acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
170.8,767.136,315.736,-17.85,-21.98,-49.14
213.256,826.184,332.328,-19.53,-18.76,-43.26
204.96,890.112,334.768,-21.0,-16.66,-41.23
213.256,963.312,313.296,-21.91,-15.33,-41.79
225.456,1023.824,316.712,-22.12,-14.98,-43.47
195.688,1073.112,293.776,-21.77,-15.75,-45.78
141.52,1103.368,261.568,-21.0,-17.08,-49.42
110.288,1138.016,252.296,-20.16,-18.76,-53.9
109.8,1159.488,237.168,-19.25,-20.37,-58.24
108.824,1160.464,213.744,-18.62,-21.91,-61.11
123.952,1138.016,218.136,-18.69,-23.38,-61.67
151.28,1126.792,207.888,-19.46,-25.27,-59.78
145.424,1156.56,175.192,-20.58,-27.86,-56.49
143.96,1224.392,223.992,-21.35,-30.66,-53.9
131.272,1295.152,299.144,-21.56,-33.67,-53.83
94.672,1300.032,352.336,-21.49,-36.54,-53.83
60.024,1253.184,291.336,-21.77,-39.06,-56.7
21.96,1253.672,300.12,-22.96,-41.09,-61.53
-3.904,1293.688,298.656,-24.64,-42.49,-65.1
-8.296,1316.624,266.936,-26.04,-43.47,-66.99
-55.144,1326.384,248.392,-26.95,-44.31,-67.9
-61.488,1340.536,251.808,-27.44,-45.08,-68.04
-49.776,1336.144,258.64,-27.44,-46.2,-68.88
-50.264,1303.448,255.224,-27.3,-47.74,-70.91
-37.088,1278.56,248.392,-27.58,-49.49,-73.64
-10.248,1255.136,227.896,-28.14,-51.59,-75.6
-19.52,1205.36,204.472,-29.12,-53.83,-74.34
-13.664,1148.752,196.176,-30.59,-55.86,-68.18
-11.224,1096.536,185.44,-32.62,-57.68,-58.8
16.592,1088.24,139.568,-35.0,-59.78,-50.33
18.544,1072.624,91.256,-37.52,-62.58,-45.57
24.888,1055.544,47.824,-39.97,-65.87,-44.8
29.768,1042.856,1.952,-42.14,-69.37,-45.29
40.992,1012.112,-34.648,-43.96,-72.8,-43.47
100.04,1006.256,-41.968,-45.29,-76.44,-36.82
138.104,1019.432,-52.704,-45.92,-80.85,-25.76
193.248,1007.232,-70.76,-45.43,-85.96,-13.16
250.832,1003.328,-124.928,-44.31,-92.05,-3.36
297.192,1048.712,-159.088,-42.49,-99.19,2.1
353.8,1054.568,-180.072,-39.69,-107.1,3.5
435.296,1058.96,-197.152,-36.19,-115.85,1.75
490.44,1055.056,-190.808,-32.27,-125.3,1.26
584.136,1067.256,-166.408,-28.21,-135.31,7.14
600.728,1049.2,-145.912,-24.71,-146.09,18.27
655.384,1032.608,-160.064,-22.68,-157.08,28.56
611.952,1041.392,-168.848,-21.63,-168.35,34.65
570.96,1040.416,-191.784,-21.42,-179.41,36.61
557.296,1086.288,-168.848,-22.19,-190.68,36.33
541.192,1049.2,-175.68,-22.89,-204.12,22.96
479.216,1047.248,-179.096,-21.7,-219.73,-4.9
498.248,988.688,-185.928,-18.76,-235.41,-27.79
570.472,996.008,-198.616,-15.68,-250.39,-34.16
663.192,1017.48,-140.056,-13.09,-264.95,-27.44
800.32,1026.752,-0.976,-11.48,-279.79,-15.26
873.52,1037.0,147.864,-10.85,-295.4,-5.25
883.768,1049.2,241.56,-11.13,-311.29,-3.01
875.472,1025.288,263.52,-12.25,-326.62,-12.53
850.584,913.536,272.792,-14.49,-340.97,-32.69
852.048,860.344,266.448,-17.99,-353.5,-54.11
893.528,800.32,288.408,-22.12,-364.0,-71.05
907.68,767.624,309.88,-26.67,-372.68,-81.62
933.544,751.52,355.264,-31.5,-379.19,-81.62
937.448,715.896,393.328,-37.17,-383.6,-73.29
898.408,657.336,403.088,-44.52,-386.05,-67.83
837.408,620.736,386.496,-53.55,-386.12,-69.72
813.984,606.584,388.448,-63.42,-383.88,-75.32
828.624,631.472,406.016,-73.22,-379.75,-80.78
853.512,664.168,422.12,-82.25,-374.5,-82.25
819.84,623.664,436.76,-90.51,-368.48,-81.48
793.976,617.808,400.16,-98.56,-361.62,-84.49
817.888,555.344,378.2,-106.12,-354.41,-90.86
798.856,536.8,371.856,-113.19,-347.27,-96.25
870.104,554.368,373.808,-119.63,-339.85,-95.83
1040.416,573.4,386.008,-125.37,-333.62,-90.37
1179.984,570.96,388.448,-130.62,-329.63,-83.86
1240.496,556.32,380.64,-135.8,-327.53,-79.94
1258.064,551.44,358.68,-140.98,-326.55,-79.17
1317.112,574.376,350.384,-145.88,-325.99,-80.08
1413.248,616.344,315.736,-150.22,-325.92,-79.38
1522.56,677.832,324.032,-153.86,-325.99,-71.82
1711.904,733.464,230.824,-156.94,-326.2,-56.84
1880.264,745.176,150.304,-159.74,-326.97,-41.93
2028.128,788.12,33.672,-162.33,-328.37,-32.55
2140.368,799.344,-63.44,-164.01,-330.54,-29.47
2197.464,757.864,-169.824,-164.99,-333.55,-30.1
2189.656,727.608,-360.144,-165.41,-336.49,-27.09
2188.192,743.224,-616.832,-165.13,-338.24,-12.6
2162.328,820.816,-844.24,-163.94,-338.45,14.14
2083.76,1022.36,-1118.984,-161.07,-337.05,43.75
1962.248,1313.696,-1321.992,-154.84,-333.9,62.23
1903.2,1621.136,-1546.96,-143.36,-329.63,60.41
1858.304,1914.912,-1812.432,-125.79,-325.08,38.85
1640.168,2030.08,-2287.256,-102.48,-319.13,10.71
1400.072,2028.128,-2833.816,-76.02,-308.91,-11.2
1215.12,2234.064,-3333.528,-48.02,-293.09,-23.87
1004.792,2486.848,-3821.528,-16.73,-271.32,-27.23
1080.92,2798.192,-4166.544,18.34,-243.81,-23.1
1183.4,3151.992,-4575.488,57.68,-213.78,-14.56
1204.384,3533.608,-4949.296,102.2,-182.35,2.52
788.12,4479.352,-5216.232,153.65,-148.68,34.79
229.848,5786.704,-5103.504,218.68,-108.85,76.09
48.8,7152.128,-4683.336,301.98,-63.07,112.35
-316.224,8962.608,-4008.432,406.21,-13.65,149.8
-1007.232,11232.296,-3181.76,536.06,39.62,197.54
-2894.328,13805.521,-1993.968,696.64,98.28,264.25
-4794.6,15410.064,-124.928,886.76,164.5,334.53
-5635.424,15814.616,1675.304,1090.6,227.36,346.36
-6462.096,15770.208,3875.208,1286.6,283.99,261.52
-7833.864,13908.977,5530.016,1454.74,355.74,127.26
-4957.592,7835.816,7473.232,1549.73,459.13,34.44
877.912,403.576,-2848.944,901.88,363.86,1010.87
-3074.888,4216.808,-496.296,547.89,237.79,738.22
935.984,3768.336,3235.928,773.57,251.65,-457.87
-4394.928,6463.56,2616.656,1015.56,422.45,-1091.16
-2864.072,8326.744,1840.736,1140.44,689.64,-1021.86
-4691.144,5832.576,2907.504,1104.81,896.84,-607.67
-3353.536,4739.944,2180.872,1072.47,1005.62,-195.09
-3031.944,5035.184,1743.624,1066.66,1028.58,-27.72
-3074.4,4705.296,2203.32,1054.62,1019.27,-123.55
-2341.424,4182.16,2886.52,994.84,1027.74,-368.83
-1841.712,4006.48,3543.368,881.3,1063.09,-619.43
-966.24,4393.952,3811.768,724.29,1113.49,-779.45
-864.736,4183.624,3652.68,546.84,1154.72,-832.37
204.472,2810.88,2953.376,361.2,1173.69,-809.55
1191.208,1555.744,1739.72,174.09,1153.04,-728.84
1701.656,1212.68,1074.576,10.08,1096.48,-585.76
1976.888,1287.832,433.832,-114.8,1011.99,-466.27
2084.248,1412.76,-112.728,-209.79,907.76,-441.21
2079.368,870.592,-562.664,-294.56,787.78,-497.21
1869.04,1037.488,-1482.544,-374.71,656.67,-551.95
1615.768,1209.752,-1731.424,-436.24,524.37,-547.96
1506.944,1288.808,-2230.648,-471.45,398.58,-487.27
1369.816,1120.448,-2456.104,-481.46,285.88,-380.52
1044.32,809.592,-2446.832,-473.9,191.17,-244.58
752.496,644.16,-2437.072,-456.05,114.73,-115.43
345.992,702.72,-2243.824,-432.95,52.36,-21.91
-131.76,790.072,-2189.168,-406.42,1.47,32.13
-496.784,671.976,-2124.752,-379.19,-39.83,54.04
-820.816,768.112,-2052.04,-353.43,-72.94,59.22
-1146.8,944.28,-1986.16,-327.67,-97.93,60.9
-1282.464,1172.176,-1843.664,-301.07,-115.92,54.25
-1240.008,1333.704,-1650.904,-272.51,-131.04,30.38
-1156.072,1445.456,-1419.592,-242.06,-145.6,-1.54
-1115.568,1484.008,-1259.528,-210.07,-158.76,-26.39
-1040.416,1486.936,-1162.416,-178.01,-169.61,-41.09
-950.624,1529.88,-964.288,-146.93,-178.36,-51.03
-887.672,1677.744,-799.832,-116.41,-185.43,-56.84
-777.872,1729.96,-731.024,-85.75,-191.17,-59.99
-536.8,1671.888,-554.856,-56.0,-196.91,-65.52
-370.392,1621.624,-382.104,-27.86,-203.91,-69.51
-387.472,1599.176,-270.352,-1.19,-210.7,-64.89
-395.768,1551.84,-175.192,23.87,-215.6,-49.49
-398.208,1455.704,-122.976,46.27,-219.24,-30.87
-369.416,1367.376,-49.776,65.24,-222.18,-15.33
-342.576,1365.912,35.136,81.13,-224.91,-3.64
-406.992,1405.44,109.8,94.85,-227.08,5.53
-434.808,1452.776,173.24,107.38,-228.2,9.59
-361.12,1510.848,334.768,119.49,-229.39,1.05
-373.32,1557.208,409.432,133.0,-231.98,-25.55
-336.72,1424.472,417.728,147.98,-234.71,-61.32
-221.064,1279.048,463.6,161.98,-236.04,-89.74
-118.584,1249.28,537.288,173.95,-235.76,-101.57
-34.16,1242.448,590.968,183.96,-234.01,-95.06
52.216,1242.448,648.552,192.08,-231.7,-76.51
136.64,1231.224,661.728,198.17,-230.16,-56.7
219.112,1177.056,696.376,202.3,-230.02,-44.31
260.104,1059.448,724.68,204.61,-231.21,-41.86
296.704,980.88,751.032,204.89,-232.89,-47.39
326.96,928.176,808.616,204.12,-234.57,-55.86
401.136,963.8,858.88,203.35,-236.11,-63.98
452.864,1053.592,941.84,203.21,-237.65,-68.88
479.704,1115.08,989.176,204.05,-238.98,-68.67
488.0,1011.136,1033.584,205.31,-239.96,-63.56
479.704,817.4,1131.184,204.61,-240.52,-55.44
463.6,691.496,1215.608,201.39,-240.66,-45.64
438.224,569.008,1288.32,196.0,-240.45,-34.65
414.8,539.24,1362.008,189.0,-239.61,-24.01
395.768,608.536,1393.24,181.44,-238.35,-13.16
362.096,693.936,1416.664,174.37,-236.6,0.42
279.624,666.608,1401.536,167.37,-234.22,15.4
183.0,571.936,1382.504,159.32,-230.93,27.37
119.56,511.424,1377.136,150.01,-226.66,33.6
30.256,495.808,1322.48,140.28,-221.34,34.86
-99.552,492.88,1318.576,131.04,-214.69,34.44
-287.432,568.52,1372.744,121.31,-206.78,28.35
-194.224,873.032,1656.272,105.42,-199.22,36.33
-108.824,547.536,1504.992,79.94,-193.9,91.63
-150.792,618.784,1180.96,53.62,-192.43,98.7
-300.12,745.664,1269.776,39.83,-188.58,56.7
-287.92,858.392,1166.808,34.44,-181.72,-0.91
-114.68,914.024,1152.656,34.86,-174.02,-52.36
-14.152,1002.84,1222.44,39.13,-165.97,-87.5
66.368,1054.568,1238.544,45.85,-157.36,-105.7
127.856,1116.544,1204.872,53.9,-148.26,-110.25
57.584,1140.944,1201.456,62.86,-139.79,-104.72
80.032,1281.488,1137.04,72.03,-132.65,-95.69
-50.752,1229.272,1118.984,80.64,-128.38,-87.71
-84.424,1207.8,1134.6,85.54,-125.16,-80.36
-60.512,1128.744,1091.656,86.94,-123.9,-72.45
29.768,1079.456,1016.992,85.89,-124.18,-64.05
125.904,1036.512,948.672,83.79,-124.32,-56.07
180.56,1009.672,894.016,81.06,-122.92,-50.61
202.52,999.424,885.232,77.77,-119.63,-46.13
236.68,988.688,905.24,74.13,-114.94,-42.28
260.592,976.488,855.464,70.28,-110.46,-41.3
253.272,998.936,750.056,66.36,-106.61,-42.07
225.944,962.824,743.224,62.65,-103.53,-40.95
193.736,876.448,782.264,58.38,-101.01,-36.05
179.584,806.664,770.552,52.99,-98.98,-29.47
181.536,745.176,725.656,46.62,-97.65,-24.08
207.4,705.648,669.536,39.69,-96.81,-20.58
212.28,660.752,655.384,32.41,-96.18,-17.22
228.872,613.904,660.752,24.5,-95.27,-12.32
249.368,579.256,647.576,16.03,-93.8,-6.51
238.632,610.0,606.096,7.49,-91.84,-1.54
173.24,633.424,567.056,-0.35,-89.53,1.19
171.776,594.872,540.216,-7.35,-86.73,0.28
191.296,563.64,517.28,-13.86,-84.28,-4.2
198.616,515.328,482.144,-20.02,-82.6,-10.36
223.016,531.432,441.64,-25.76,-81.27,-15.68
234.24,535.824,400.648,-30.66,-80.01,-17.92
180.072,489.952,392.84,-34.65,-78.19,-16.31
102.968,447.984,376.736,-38.29,-75.32,-12.32
95.16,420.656,363.072,-41.86,-71.54,-7.7
147.376,468.968,336.72,-45.15,-67.55,-3.15
72.712,516.792,386.984,-47.74,-63.91,0.21
212.768,533.384,494.344,-49.7,-60.27,0.98
230.336,734.928,532.408,-50.61,-58.24,-3.92
179.584,723.704,496.296,-49.49,-57.05,-16.59
117.608,637.328,434.808,-48.37,-55.86,-33.39
101.504,663.68,417.728,-48.23,-54.46,-49.7
143.96,703.208,389.424,-48.37,-52.99,-62.79
172.752,713.456,327.448,-48.65,-51.8,-71.12
199.592,742.736,310.856,-49.35,-50.82,-74.9
268.4,832.528,326.472,-50.12,-50.4,-75.6
368.44,919.88,340.136,-50.19,-51.1,-74.55
408.944,974.536,366.488,-49.14,-53.13,-71.96
376.248,1015.04,419.192,-47.04,-56.21,-66.78
379.176,1179.984,412.36,-43.82,-59.92,-59.22
321.592,1154.608,434.808,-38.08,-64.33,-47.81
274.744,1150.216,511.912,-32.13,-68.74,-32.9
325.008,1258.064,593.896,-25.97,-73.57,-19.11
313.296,1302.96,662.216,-18.9,-79.1,-7.35
306.952,1367.376,714.92,-11.2,-84.63,3.99
253.272,1425.448,735.904,-3.01,-89.74,15.89
118.096,1454.728,757.376,5.81,-94.01,25.69
-55.144,1470.344,780.8,15.05,-96.18,30.38
-81.008,1296.616,787.144,23.8,-95.69,31.22
-139.08,1291.248,744.688,30.24,-93.38,30.1
-141.52,1166.808,681.248,35.07,-89.67,25.2
-146.4,898.408,572.424,36.61,-85.33,16.38
-218.624,839.848,488.0,33.74,-80.71,6.23
-255.712,919.392,485.56,28.84,-75.18,-3.29
-297.68,922.808,513.376,23.8,-68.6,-11.41
-284.992,971.608,528.992,18.69,-61.11,-19.81
-300.12,988.688,522.16,13.86,-53.48,-29.26
-306.464,971.608,503.128,9.31,-45.99,-40.32
-283.04,932.08,462.624,4.34,-39.48,-53.83
-273.768,976.488,411.384,-1.19,-34.23,-67.34
-233.264,997.96,404.552,-6.3,-30.03,-77.63
-201.544,1033.584,388.448,-11.06,-26.81,-84.42
2.44,1121.424,467.992,-14.91,-25.27,-88.55
-90.768,937.448,520.696,-18.27,-25.69,-84.35
-81.008,996.496,460.672,-22.61,-26.25,-73.01
-106.384,1017.48,377.712,-25.97,-27.44,-60.48
-139.08,1018.944,365.512,-28.21,-28.91,-48.51
-118.584,1035.048,347.944,-29.75,-30.87,-38.22
-136.64,994.544,340.624,-30.8,-33.53,-31.15
-140.056,992.104,341.6,-31.92,-36.75,-28.98
65.88,1068.72,363.56,-32.62,-41.09,-32.97
52.704,1032.608,303.048,-32.62,-47.88,-40.81
78.08,1014.064,248.392,-32.55,-55.09,-46.9
136.152,972.584,240.096,-32.27,-61.95,-46.13
176.168,905.728,233.752,-32.06,-68.25,-37.24
248.392,856.928,162.016,-32.48,-74.13,-23.24
292.312,800.808,114.68,-33.74,-80.57,-7.35
272.792,770.552,64.904,-35.98,-87.5,9.73
254.736,755.424,15.128,-38.92,-94.71,25.9
221.552,793.0,-9.76,-42.21,-102.06,38.99
261.08,787.144,2.928,-45.36,-109.27,47.32
183.976,847.656,-90.768,-48.79,-116.27,51.52
81.496,832.528,-58.072,-52.08,-122.64,49.42
99.064,908.656,-111.752,-54.88,-128.52,39.62
-0.488,959.896,-165.432,-56.56,-134.33,26.74
33.184,972.096,-174.216,-58.17,-139.93,15.89
-39.04,1113.616,-184.952,-58.1,-147.42,-4.48
-33.184,1204.872,-157.624,-53.06,-156.17,-35.7
57.096,1250.744,-113.704,-44.24,-165.2,-60.55
142.496,1273.68,-75.152,-33.53,-174.09,-68.67
221.064,1290.272,-1.952,-22.4,-182.49,-63.07
296.704,1283.44,67.344,-11.9,-190.96,-53.69
383.08,1301.496,159.088,-2.45,-199.92,-48.37
464.088,1293.2,219.112,5.95,-209.65,-49.77
509.96,1228.784,257.664,12.95,-219.52,-54.88
544.608,1141.92,269.376,17.99,-228.83,-58.73
600.728,1049.688,269.864,20.65,-237.09,-59.71
615.368,1011.136,260.592,20.93,-244.44,-57.54
622.688,960.384,244.0,19.67,-250.46,-52.43
597.8,939.888,263.032,17.08,-255.22,-45.64
590.48,951.112,275.232,13.65,-258.65,-39.69
588.04,974.048,279.624,9.87,-261.03,-39.9
576.816,955.992,264.496,5.81,-262.64,-49.35
564.128,970.144,237.168,1.61,-262.85,-62.44
605.12,967.216,230.824,-2.03,-261.73,-71.68
641.72,955.504,231.312,-5.18,-259.77,-75.39
682.712,938.424,214.72,-8.19,-257.53,-74.48
702.232,910.608,189.344,-11.34,-255.29,-71.26
669.048,872.544,168.36,-14.98,-252.84,-67.48
649.528,836.92,199.104,-19.25,-249.9,-64.26
633.424,821.792,198.616,-23.87,-246.54,-62.44
659.288,801.784,206.424,-28.42,-243.18,-63.07
639.768,763.232,171.288,-32.97,-240.1,-65.87
617.32,733.952,154.696,-37.87,-237.02,-68.81
614.392,696.864,143.472,-43.12,-233.8,-72.24
593.408,674.904,122.976,-48.51,-230.86,-77.07
603.656,658.8,121.024,-53.83,-228.13,-82.39
664.656,651.48,119.072,-58.73,-226.1,-88.76
728.584,630.984,103.944,-63.21,-225.19,-96.46
765.184,628.056,91.744,-67.48,-224.77,-100.03
783.728,606.096,106.384,-71.47,-224.28,-96.6
772.016,617.808,144.936,-75.53,-223.58,-88.62
754.448,634.4,156.16,-79.66,-222.81,-81.62
772.504,662.216,141.52,-83.72,-222.18,-80.15
831.064,700.28,116.632,-87.15,-221.83,-82.53
915.0,737.368,102.48,-90.23,-221.97,-84.84
1019.92,761.28,44.408,-93.03,-222.53,-88.34
1120.448,777.384,29.28,-95.41,-223.58,-94.64
1215.608,772.016,32.696,-97.37,-224.98,-101.43
1339.072,787.144,-40.504,-98.77,-226.59,-105.84
1500.6,784.704,-63.44,-99.54,-228.55,-103.6
1687.504,784.704,-124.928,-100.03,-231.35,-91.7
1837.32,748.104,-215.696,-100.66,-235.34,-72.31
1889.048,671.976,-283.04,-101.92,-240.45,-51.8
1845.128,649.04,-391.376,-103.95,-245.98,-36.61
1781.2,687.104,-504.592,-105.77,-251.23,-30.52
1769.976,821.304,-616.832,-106.12,-256.34,-35.14
1825.608,973.56,-783.728,-103.81,-261.8,-48.23
1925.16,1125.816,-855.952,-98.42,-267.61,-60.34
2009.096,1267.824,-963.312,-90.16,-273.21,-59.71
1941.752,1362.008,-1231.712,-79.94,-277.34,-43.4
1709.952,1403.976,-1643.584,-69.23,-277.76,-13.16
1574.776,1525.0,-2033.008,-58.8,-272.93,21.7
1629.92,1707.512,-2324.832,-47.74,-265.3,43.47
1673.84,2001.288,-2685.464,-34.3,-257.53,42.98
1662.616,2220.4,-3042.192,-16.87,-249.48,29.4
1540.128,2432.192,-3383.792,4.76,-239.61,14.98
1223.904,2713.768,-3627.304,30.94,-226.03,5.74
801.296,2924.584,-3791.272,62.37,-206.57,3.5
340.624,3245.688,-3910.832,99.19,-179.69,13.23
139.08,3687.328,-3688.304,142.59,-145.88,36.47
190.32,4120.672,-3560.936,193.55,-109.62,61.6
69.784,4635.512,-3516.528,252.7,-73.92,82.53
-427.976,5618.344,-3511.16,321.93,-36.75,105.56
-1221.464,6733.424,-3439.424,406.49,7.14,125.37
-1279.048,7939.272,-3167.608,507.29,58.24,120.54
-1744.112,9054.84,-2786.968,624.33,113.12,103.39
-2085.224,10173.824,-1805.112,755.51,173.88,116.48
-2343.864,10881.912,-806.664,897.26,232.19,149.73
-3052.44,11710.048,266.448,1043.0,281.89,191.8
-4020.632,12351.769,1315.16,1188.95,322.56,233.31
-4962.472,11976.008,1883.68,1326.71,355.46,247.1
-5287.968,11213.752,2533.208,1442.35,385.07,212.45
2281.888,-4065.528,1413.248,1006.67,271.32,949.62
1678.232,699.304,-4001.112,437.08,47.67,1401.05
-1348.344,4415.912,1666.52,651.98,-48.37,356.51
408.456,6235.176,-151.28,956.06,-33.88,-497.07
-1584.536,5369.952,14.64,1026.34,85.26,-688.31
-580.72,6400.608,-1355.664,1041.81,227.5,-477.96
468.48,5060.072,-1284.904,1030.61,326.41,-131.88
-419.68,4229.496,-1530.856,1005.48,352.94,85.54
-281.088,3595.584,-1591.856,966.56,356.93,55.86
-1147.776,2977.776,-1153.632,905.17,372.96,-157.78
-655.384,2960.208,-796.904,819.14,420.7,-407.4
-459.696,2690.344,-212.768,715.33,484.82,-563.01
-20.008,2193.56,40.016,602.0,544.39,-577.15
549.976,1861.72,177.632,491.05,580.65,-492.17
813.008,1614.792,228.872,394.73,587.79,-360.99
1171.2,1423.496,44.896,316.75,571.06,-224.77
1124.352,1258.552,-272.792,255.99,536.83,-102.41
1007.232,1550.864,-476.776,210.07,494.62,3.78
815.936,1808.04,-601.216,178.71,449.54,86.73
-0.488,1983.72,-777.384,157.99,407.4,150.36
-1041.88,2052.528,-816.424,144.55,376.11,206.99
-1539.64,2283.352,-781.776,136.43,356.51,244.44
-1630.896,2367.288,-717.848,132.3,341.46,245.35
-1606.496,2273.592,-738.344,127.75,327.11,211.75
-1545.496,2050.088,-711.016,119.42,312.97,164.57
-1589.416,1743.624,-664.168,106.19,299.95,127.33
-1621.136,1584.048,-556.32,88.83,289.17,108.5
-1579.656,1470.344,-478.728,70.21,279.79,100.87
-1454.728,1453.752,-516.304,51.45,270.13,91.7
-1345.416,1440.088,-558.272,33.46,259.07,78.54
-938.424,1367.376,-597.8,15.82,245.28,57.75
-641.72,1348.832,-606.584,-1.96,225.89,35.07
-357.216,1386.896,-562.176,-18.34,201.88,25.34
-196.664,1478.152,-481.656,-31.78,173.81,23.45
-183.0,1678.232,-371.368,-41.16,143.64,20.51
-228.384,1874.408,-307.928,-45.64,113.68,10.71
-96.136,1958.832,-281.576,-45.85,84.42,-9.59
-67.344,2141.344,-215.208,-42.77,55.37,-26.67
-74.664,2186.24,-111.264,-36.4,27.72,-25.34
-85.888,2140.856,-67.832,-27.93,1.61,-14.84
-155.672,2056.92,8.784,-18.9,-23.59,-7.0
-216.672,2045.208,144.448,-9.8,-47.6,-5.6
-208.376,1988.6,207.4,-0.21,-70.7,-18.62
-97.112,1913.936,238.632,9.52,-93.17,-44.59
-66.856,1949.072,305.976,19.53,-114.73,-65.73
-27.328,1844.152,358.192,30.24,-134.4,-70.98
-9.272,1730.448,372.832,39.9,-152.04,-69.79
24.888,1754.36,418.704,48.44,-167.58,-70.91
108.336,1723.128,488.0,56.98,-181.58,-80.78
176.656,1732.4,518.256,65.87,-194.32,-103.25
311.344,1746.064,563.64,75.88,-205.52,-133.77
406.992,1691.896,646.112,87.22,-215.6,-163.03
449.448,1522.56,707.6,98.84,-224.0,-184.45
512.4,1407.392,747.128,109.62,-230.23,-196.91
559.736,1329.8,771.04,119.77,-234.43,-201.25
594.384,1322.48,785.192,129.5,-236.88,-199.22
681.248,1408.856,811.544,139.44,-237.86,-193.34
844.24,1533.784,929.152,150.5,-238.56,-185.08
935.984,1544.52,1052.616,162.33,-239.96,-174.93
917.44,1405.44,1106.296,173.39,-241.36,-164.85
842.288,1188.28,1134.6,181.79,-241.64,-155.4
760.304,963.312,1188.28,186.69,-240.31,-145.53
663.192,799.344,1196.576,187.88,-237.44,-135.59
551.44,753.96,1188.768,186.13,-233.17,-127.54
473.848,824.72,1204.384,182.7,-227.36,-121.17
467.992,998.936,1247.816,177.52,-220.43,-113.47
374.784,638.304,1254.648,168.63,-213.01,-89.39
214.72,514.84,1268.8,153.16,-206.36,-63.84
188.856,484.096,1172.664,134.68,-200.76,-43.47
118.584,386.496,1202.92,114.17,-195.58,-33.67
109.312,425.536,1188.28,93.24,-190.33,-32.2
69.784,543.144,1234.64,74.62,-185.08,-42.35
58.56,638.304,1233.176,59.08,-179.27,-54.67
63.44,697.84,1165.344,45.78,-173.32,-63.91
51.24,717.848,1099.464,34.44,-167.3,-70.14
49.776,752.984,1049.2,24.71,-161.21,-74.62
14.64,821.792,989.664,17.01,-155.05,-78.68
21.96,917.928,925.736,11.83,-148.4,-82.32
38.064,962.336,869.128,9.17,-141.68,-85.47
64.416,964.288,847.656,7.91,-135.17,-87.78
109.312,980.88,837.408,7.42,-129.5,-89.67
191.784,1033.096,924.272,8.05,-125.44,-90.79
258.152,1119.472,849.608,10.01,-122.92,-90.72
273.28,1162.904,895.968,13.44,-121.73,-90.09
239.608,1185.352,1018.456,17.57,-121.8,-85.12
256.2,1164.856,1064.328,22.05,-122.99,-74.13
247.904,1111.176,1084.336,25.97,-124.74,-59.99
218.624,1050.176,1083.36,29.12,-126.0,-44.73
211.304,989.176,1048.224,31.57,-126.14,-29.26
244.976,922.32,1034.072,33.11,-124.6,-14.07
203.008,884.744,1005.768,33.04,-121.45,1.12
156.648,828.136,982.344,31.36,-117.32,11.62
121.512,817.888,965.264,28.42,-112.77,12.32
96.136,801.296,923.296,25.62,-107.66,6.3
69.784,763.72,887.672,22.89,-101.92,-3.15
56.608,729.56,845.704,20.09,-95.83,-12.95
58.56,707.6,809.104,17.22,-89.53,-20.09
50.264,701.744,807.152,14.42,-83.23,-22.19
43.92,710.04,805.2,11.97,-76.93,-19.6
35.624,698.328,796.416,9.73,-70.49,-14.35
31.232,694.912,779.336,7.49,-64.05,-8.26
9.76,680.76,759.328,4.83,-57.68,-2.66
11.224,681.736,738.344,1.82,-51.52,1.26
13.664,681.248,709.064,-1.19,-45.71,2.8
7.808,688.568,691.984,-3.85,-40.11,1.54
12.688,686.616,672.464,-6.51,-34.72,-2.45
27.328,677.832,647.576,-9.03,-29.82,-8.4
37.088,656.848,631.472,-11.55,-25.62,-15.12
45.384,646.112,600.24,-14.07,-21.77,-20.86
55.632,646.6,579.256,-16.45,-18.34,-24.57
63.928,650.504,562.176,-18.41,-15.26,-26.32
59.536,667.584,552.904,-20.02,-12.67,-26.39
40.992,688.08,540.216,-21.0,-10.36,-25.2
23.912,697.84,522.16,-21.42,-8.4,-23.66
28.304,712.968,483.608,-21.42,-6.79,-23.1
35.624,714.92,469.456,-20.79,-5.74,-23.8
52.704,758.84,479.216,-19.67,-5.11,-25.2
55.632,791.048,484.584,-17.64,-4.9,-27.16
50.264,819.352,488.488,-15.05,-4.69,-29.68
49.288,856.44,504.104,-12.18,-4.55,-32.48
50.264,874.008,521.672,-9.17,-4.2,-35.56
57.096,880.84,522.648,-6.3,-3.85,-38.92
57.584,876.936,511.912,-3.78,-3.57,-41.93
59.048,893.04,514.84,-1.4,-3.43,-43.89
61.0,895.48,529.968,0.77,-3.5,-44.73
67.344,910.608,529.48,2.8,-3.71,-44.38
70.76,915.0,528.992,4.62,-4.2,-42.28
66.368,919.392,533.872,6.02,-4.76,-38.08
61.976,900.848,526.552,6.93,-5.32,-32.9
69.784,902.312,513.864,7.14,-5.88,-28.14
60.024,873.032,514.352,6.51,-6.23,-24.85
53.68,854.488,501.664,4.9,-6.16,-23.1
52.216,855.952,471.896,2.38,-5.88,-22.61
45.384,841.312,441.64,-0.56,-5.18,-23.73
39.528,834.48,442.616,-3.85,-4.06,-25.27
26.352,841.8,447.496,-7.28,-2.45,-26.32
19.032,858.88,453.352,-10.43,-0.35,-27.02
6.832,889.624,452.864,-13.09,1.96,-28.28
-20.984,922.808,469.944,-15.12,4.55,-28.84
-31.232,948.184,501.176,-16.17,7.35,-27.79
