acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
3101.728,387.472,-3244.712,-224.49,-527.8,-148.82
3348.656,947.696,-3618.52,-150.5,-537.67,-146.02
3654.632,1484.984,-3913.76,-65.24,-545.09,-128.94
3792.736,2093.52,-4118.72,29.82,-549.85,-92.75
3549.224,2378.024,-4542.304,131.39,-551.39,-46.34
2759.64,2458.056,-5212.328,234.22,-547.05,-3.43
1838.296,2625.928,-5825.744,336.28,-533.54,20.02
1033.584,3654.144,-5901.872,443.03,-510.93,12.74
837.408,5390.448,-5245.024,567.14,-481.18,-22.68
1768.024,7478.6,-4209.488,717.01,-450.45,-82.39
2899.696,9631.168,-3004.128,893.06,-422.52,-155.33
4946.368,12454.736,-1040.904,1090.74,-394.52,-209.79
7191.168,14479.937,935.496,1303.26,-376.04,-216.09
7418.576,14374.04,1700.68,1498.84,-374.22,-124.6
5949.208,13488.809,813.984,1639.54,-394.87,53.9
3523.36,11807.16,-269.376,1709.12,-448.77,268.24
3652.192,1164.856,-1259.04,1382.08,-468.44,683.62
2063.264,9524.784,-3126.128,305.55,-509.04,1074.85
-120.048,9523.32,-3003.152,289.73,-420.63,237.23
1129.72,6896.416,-2601.528,532.84,-625.38,-477.19
2625.44,4688.704,-3490.664,775.18,-580.3,-511.28
4258.776,3991.352,-3865.448,845.39,-495.95,-70.63
5185.488,4811.192,-3700.992,813.33,-497.98,354.9
4980.528,4958.08,-3176.88,747.46,-562.38,491.82
3852.76,4313.92,-2420.968,674.31,-628.11,397.04
2651.792,3497.496,-2230.16,605.36,-655.48,268.38
1914.912,2954.352,-2486.848,541.45,-644.21,217.21
1499.136,2653.744,-2866.024,478.8,-612.64,203.91
1124.84,2849.432,-3510.672,422.87,-572.53,153.65
1085.8,3095.872,-3792.736,384.44,-526.4,58.66
1475.224,3420.392,-3959.144,367.78,-476.91,-54.04
1695.8,3288.632,-3925.472,369.39,-427.21,-155.68
1722.64,3235.44,-3777.12,379.96,-375.13,-223.93
1701.656,3164.68,-3575.576,393.26,-321.3,-263.06
1860.256,3181.272,-3520.92,405.65,-268.17,-295.47
2069.12,3217.384,-3346.216,416.57,-218.54,-333.97
2187.216,3029.016,-3243.248,425.39,-172.06,-372.33
2161.352,2856.264,-3169.072,429.66,-126.7,-399.28
2180.384,2684.976,-3098.8,428.75,-81.69,-411.32
2343.864,2755.736,-2978.264,423.71,-39.13,-413.49
2572.248,2806.488,-2719.136,417.41,-1.75,-406.14
2563.952,2709.864,-2452.2,411.11,30.17,-381.71
2333.616,2445.856,-2233.088,404.11,57.82,-332.85
2033.984,2262.368,-2067.656,396.34,82.18,-266.42
1733.376,2151.104,-1913.448,388.64,102.55,-201.53
1628.944,2174.528,-1776.32,382.27,118.72,-154.84
1565.504,2125.728,-1587.464,377.93,130.55,-130.27
1495.232,1933.944,-1458.632,373.73,139.44,-118.86
1426.424,1730.936,-1316.624,368.13,147.0,-110.95
1353.712,1457.656,-1177.056,360.15,153.72,-101.36
1244.888,1169.248,-1122.888,349.02,160.02,-89.04
1149.24,888.648,-1106.296,334.53,165.9,-76.23
1071.16,699.304,-1077.504,317.38,171.5,-64.54
986.248,528.016,-1010.16,298.69,176.54,-54.39
949.16,446.032,-982.344,279.44,181.23,-47.46
946.72,403.576,-874.496,260.33,184.94,-47.6
931.592,335.256,-797.392,241.57,187.67,-54.39
889.136,259.128,-704.184,222.95,189.98,-62.3
837.896,195.688,-608.536,204.4,192.36,-67.48
756.4,175.68,-516.792,186.13,194.6,-71.75
670.512,170.8,-432.856,168.49,196.98,-78.4
576.328,211.792,-359.656,151.83,199.43,-89.88
498.736,244.488,-265.96,136.29,202.09,-108.22
459.208,275.232,-182.024,121.52,204.96,-132.51
434.32,296.216,-110.776,107.24,207.69,-158.62
423.584,302.072,-59.048,93.17,210.28,-184.1
406.504,315.736,-6.344,78.82,212.59,-207.76
411.872,327.936,21.96,64.47,214.41,-228.48
406.992,350.384,82.96,50.47,215.67,-245.0
398.208,361.608,154.208,37.1,216.3,-256.76
395.768,378.688,195.688,24.29,216.3,-265.3
418.704,361.12,218.624,11.97,215.39,-274.05
454.816,339.16,229.36,-0.35,213.15,-285.18
486.536,319.64,244.488,-12.88,209.51,-298.48
488.976,295.728,310.368,-25.41,204.75,-311.22
462.624,262.544,410.408,-37.8,199.29,-319.62
462.136,255.224,484.096,-49.7,193.48,-322.14
496.784,279.624,518.744,-60.83,187.04,-319.83
572.912,344.528,528.016,-70.42,179.62,-314.51
707.112,421.144,545.096,-78.26,170.66,-308.91
863.76,470.92,521.184,-84.35,159.53,-306.32
982.832,474.336,491.904,-89.25,146.16,-307.93
1049.688,480.68,476.288,-93.31,131.18,-312.13
1077.992,509.96,483.12,-96.46,115.36,-315.0
1112.64,513.376,551.44,-98.14,99.47,-312.41
1121.912,516.304,597.312,-98.7,83.86,-305.2
1276.12,684.176,543.144,-97.79,68.11,-298.55
1492.304,883.28,472.384,-94.01,50.82,-295.12
1657.736,1026.752,453.352,-87.15,31.57,-294.63
1697.264,1056.52,491.416,-77.91,11.2,-294.91
1687.016,1019.92,569.984,-67.62,-8.68,-292.95
1630.896,981.856,587.552,-56.7,-27.44,-286.37
1531.344,977.464,557.296,-45.36,-44.45,-274.19
1443.992,963.312,505.568,-33.74,-59.43,-257.32
1319.064,950.136,453.84,-22.33,-72.38,-238.98
1235.616,914.512,391.376,-11.34,-83.3,-222.18
1197.552,903.776,359.168,-1.33,-92.75,-207.76
1159.0,884.256,402.112,8.12,-101.29,-196.0
1084.336,810.568,402.112,16.73,-108.99,-186.69
1012.6,768.6,396.744,24.15,-115.43,-179.13
935.984,716.872,392.352,30.45,-120.61,-172.9
885.72,703.208,360.144,35.7,-124.46,-168.14
840.336,690.032,337.208,40.18,-127.19,-164.08
820.328,657.336,348.432,43.82,-129.08,-160.23
823.744,659.776,375.272,46.55,-130.34,-155.75
774.456,592.92,380.152,48.51,-131.18,-149.66
718.336,516.792,349.896,48.86,-131.25,-142.1
661.24,437.736,311.832,47.39,-130.62,-134.05
605.608,341.6,251.808,44.1,-129.43,-126.63
571.448,288.408,197.64,38.99,-127.82,-120.26
559.248,270.352,179.584,32.55,-126.14,-114.45
588.04,271.328,175.192,25.55,-124.74,-108.57
586.088,255.224,194.712,18.2,-123.83,-102.48
567.544,239.12,201.056,10.43,-123.27,-95.76
560.224,256.2,172.264,2.38,-122.78,-88.06
556.32,281.576,152.744,-5.53,-122.43,-79.87
562.664,333.304,158.112,-12.95,-122.5,-72.31
569.496,407.48,172.752,-19.67,-122.99,-66.36
621.712,506.056,207.888,-25.06,-124.18,-63.63
679.784,593.408,234.728,-29.05,-126.56,-65.31
732.976,691.984,283.528,-31.43,-130.06,-70.28
788.12,798.368,341.112,-32.13,-134.54,-76.79
870.592,917.928,384.056,-30.87,-140.07,-83.72
917.44,1010.648,413.336,-27.65,-146.51,-89.88
925.248,1060.424,439.688,-23.03,-153.44,-93.52
922.32,1080.432,443.104,-17.5,-160.09,-93.1
905.24,1058.472,407.968,-11.97,-166.32,-88.69
868.152,1033.096,371.856,-7.07,-171.85,-80.43
825.208,1025.776,341.6,-3.08,-176.68,-68.88
797.88,1036.512,315.248,0.14,-180.67,-55.09
764.208,1024.312,312.808,2.66,-184.24,-41.86
706.624,1009.184,313.784,4.34,-187.32,-31.5
642.696,984.296,284.504,5.32,-189.63,-24.5
574.864,961.848,279.136,5.53,-190.96,-19.32
528.504,955.504,269.864,5.39,-191.38,-14.98
492.88,961.36,273.28,5.18,-191.24,-10.99
448.96,963.8,284.016,5.04,-190.47,-6.79
420.656,957.456,268.4,4.9,-189.0,-2.52
396.744,939.888,253.76,4.55,-187.18,1.61
361.608,938.912,214.232,3.99,-184.87,5.88
338.672,932.08,223.992,3.36,-182.07,11.27
345.504,921.344,237.168,2.59,-178.92,16.87
338.672,901.336,225.944,1.54,-175.84,21.35
326.96,892.552,204.96,0.28,-172.69,24.78
298.656,865.712,190.32,-1.19,-169.4,27.23
290.36,848.632,173.728,-2.87,-165.83,27.93
297.68,860.832,142.984,-4.76,-162.4,26.11
304.024,868.64,127.368,-6.44,-159.25,22.19
307.928,862.296,126.88,-8.05,-156.1,17.43
309.392,859.368,115.168,-9.59,-153.02,12.74
311.344,839.36,88.328,-11.27,-149.87,7.98
326.96,837.408,72.224,-13.09,-146.72,2.73
333.792,843.752,37.576,-14.91,-143.78,-3.01
353.8,866.688,30.744,-16.38,-141.05,-9.03
367.952,900.848,25.376,-17.36,-138.6,-14.98
394.304,933.056,18.544,-17.64,-136.5,-20.93
422.608,963.8,18.056,-17.22,-134.89,-26.74
448.472,991.128,23.912,-16.17,-133.77,-31.92
445.544,995.032,41.48,-14.49,-132.93,-35.49
440.664,1005.768,37.576,-12.46,-132.02,-37.03
440.664,996.008,24.4,-10.22,-131.11,-37.31
434.32,987.712,10.736,-7.91,-130.13,-37.03
427.488,969.168,-4.392,-5.74,-129.22,-35.98
424.072,955.504,-23.912,-3.64,-128.24,-34.09
397.72,928.176,-39.04,-1.82,-127.12,-31.57
372.832,897.92,-51.24,-0.35,-125.65,-28.98
348.432,882.304,-73.2,0.63,-123.9,-27.09
338.672,869.128,-78.08,1.4,-121.87,-26.6
337.696,849.608,-77.592,1.82,-119.84,-27.72
347.944,844.24,-64.416,1.96,-117.74,-30.17
359.168,835.944,-73.688,1.96,-115.85,-32.83
366.0,839.36,-78.568,1.75,-113.89,-34.37
371.368,839.36,-66.368,1.26,-111.93,-33.46
365.024,835.944,-63.928,0.7,-109.76,-30.45
347.944,828.624,-70.272,-0.28,-107.52,-26.53
351.848,830.576,-73.2,-1.54,-105.14,-22.54
360.632,826.672,-80.032,-3.08,-102.83,-19.46
357.704,814.472,-75.64,-5.04,-100.73,-17.01
356.728,803.736,-81.984,-7.28,-98.7,-14.56
344.04,773.968,-80.52,-9.73,-96.67,-11.27
319.152,746.152,-65.392,-12.67,-94.5,-7.28
306.464,739.808,-50.264,-15.89,-92.19,-3.08
318.664,758.352,-62.464,-18.97,-90.02,0.49
348.432,751.032,-57.584,-21.84,-88.2,3.01
360.144,777.384,-89.792,-24.43,-86.8,5.81
354.776,827.16,-89.792,-26.11,-85.54,10.5
444.568,939.888,-104.92,-26.53,-84.42,17.78
432.856,924.76,-12.688,-24.99,-84.07,27.79
482.144,1091.168,-16.104,-22.33,-83.93,38.01
530.456,1215.608,-11.712,-17.22,-84.56,45.29
424.072,1194.624,29.768,-10.29,-85.82,49.42
341.6,1221.464,3.904,-2.87,-86.17,50.82
402.112,1335.168,-1.464,5.53,-86.59,47.18
445.544,1487.424,10.736,15.75,-88.48,35.98
285.968,1377.624,70.76,27.72,-91.14,18.27
817.4,1786.568,-59.536,39.48,-93.66,-3.22
1069.696,1756.312,43.432,55.16,-102.34,-30.1
787.632,1699.704,157.136,71.4,-113.26,-62.44
785.192,1812.432,213.744,87.92,-121.52,-96.6
682.224,1892.464,334.768,105.7,-127.89,-126.0
690.032,1897.344,381.128,123.83,-131.6,-145.67
662.216,1629.92,361.608,140.56,-133.28,-156.38
664.168,1210.728,216.184,151.34,-133.28,-159.53
576.816,598.776,71.248,153.51,-131.6,-156.38
409.432,268.4,-24.4,145.32,-127.12,-143.15
296.704,303.536,-19.52,129.92,-118.79,-111.93
269.864,461.16,42.944,111.79,-107.87,-59.99
260.104,681.736,97.112,94.01,-96.18,1.12
267.424,925.736,101.504,78.61,-85.19,54.46
295.24,1097.024,115.656,66.57,-75.39,90.37
355.752,1201.456,137.128,57.47,-66.64,108.22
411.384,1260.016,132.248,50.82,-59.08,112.63
454.816,1272.704,141.52,45.99,-52.29,108.92
479.704,1259.04,144.448,42.84,-45.99,101.71
507.032,1230.248,142.496,40.67,-39.9,94.57
523.624,1181.936,125.904,39.13,-33.95,89.25
526.552,1106.784,95.648,37.59,-27.93,86.8
548.024,1017.48,78.568,35.56,-21.84,86.52
540.216,952.088,43.432,32.62,-15.75,87.78
521.184,894.016,5.856,28.84,-9.38,89.6
479.704,813.984,-26.84,24.36,-2.52,90.72
514.84,801.296,-33.184,19.18,4.83,90.3
520.208,804.224,-41.968,14.14,12.11,91.0
496.784,821.792,-44.896,9.38,19.81,95.34
520.696,834.968,-51.728,5.18,27.93,104.09
549.976,788.608,-19.032,1.4,35.98,116.48
560.712,727.608,-61.976,-2.59,43.89,131.39
575.84,681.736,-95.16,-6.93,51.38,147.0
561.688,692.472,-124.44,-11.27,58.45,161.77
537.288,718.336,-137.616,-15.05,65.03,173.53
571.448,754.448,-126.392,-17.92,70.56,177.73
609.512,775.432,-112.728,-20.09,74.13,171.22
636.352,787.632,-73.2,-21.56,75.88,154.7
615.368,813.984,-99.064,-22.75,76.16,130.9
575.84,812.032,-144.448,-23.66,75.95,102.83
556.32,786.168,-105.896,-24.5,75.67,73.5
519.232,801.296,-118.096,-25.41,75.53,46.62
495.32,835.456,-157.136,-25.83,75.88,25.34
499.712,841.312,-169.336,-25.69,76.65,10.29
517.28,852.048,-206.424,-24.99,77.42,-0.07
523.136,845.216,-233.264,-24.22,77.91,-6.44
513.376,834.48,-244.0,-23.31,78.33,-9.1
532.896,837.408,-283.04,-22.47,78.61,-9.94
525.576,827.16,-309.88,-21.42,78.61,-10.99
515.328,804.224,-314.272,-20.37,78.47,-13.02
528.992,807.152,-337.208,-19.53,78.12,-16.73
531.92,807.64,-363.072,-18.69,77.21,-22.47
513.376,799.832,-371.856,-17.85,76.02,-29.47
513.376,803.248,-386.496,-16.94,74.69,-37.24
523.624,828.624,-438.712,-15.89,73.15,-45.99
548.512,835.944,-444.08,-14.35,71.12,-54.67
577.304,844.728,-397.232,-12.46,68.74,-61.6
574.376,841.312,-417.24,-10.15,66.01,-65.52
585.6,823.256,-392.84,-7.63,63.28,-66.43
597.312,816.912,-384.056,-4.97,60.34,-66.29
578.28,795.44,-405.04,-2.03,57.19,-65.45
560.712,791.536,-360.632,1.12,54.25,-63.49
582.184,825.208,-370.392,4.62,51.38,-61.25
584.136,820.328,-372.832,8.82,48.09,-58.87
569.984,822.28,-307.928,13.37,44.73,-55.86
583.16,791.536,-295.24,18.13,41.09,-53.48
601.704,803.248,-289.872,22.96,36.82,-52.85
618.784,825.696,-292.312,28.07,31.92,-53.69
627.08,822.28,-314.76,33.53,26.74,-54.04
598.776,826.672,-264.984,39.27,21.7,-51.59
567.544,841.8,-251.808,45.29,17.29,-45.85
521.672,827.16,-284.016,51.59,13.58,-37.59
481.656,805.688,-243.512,57.75,10.57,-28.49
447.984,565.104,-118.584,50.82,9.52,-17.64
376.736,727.608,-175.68,31.5,11.55,-6.37
435.296,480.68,-29.768,34.93,10.57,-0.98
409.92,908.168,-281.088,29.54,9.31,3.22
396.744,970.144,-264.984,29.12,7.07,3.92
351.36,850.584,-203.496,31.5,5.53,3.92
325.496,861.32,-200.08,37.03,4.62,3.78
305.976,935.984,-253.272,43.33,4.69,2.87
245.952,881.328,-251.32,49.56,5.88,0.91
239.12,833.504,-264.008,54.67,8.54,-1.75
252.784,853.512,-305.488,59.43,11.9,-5.18
292.312,879.376,-323.544,63.77,15.05,-8.75
340.136,894.992,-297.68,67.27,17.5,-10.92
386.984,934.52,-318.176,70.49,19.46,-10.92
423.096,974.536,-334.768,73.78,20.93,-8.75
465.064,1005.768,-321.592,77.35,21.91,-4.97
501.176,1019.432,-323.056,81.27,22.54,-0.14
517.768,1031.144,-333.304,85.68,22.75,5.11
527.04,1037.488,-348.432,90.3,22.68,9.87
536.312,1047.248,-359.656,94.92,22.4,13.51
531.92,1057.984,-370.392,99.68,22.12,16.8
534.848,1064.328,-409.92,104.37,22.12,20.72
510.936,1069.696,-404.064,109.06,22.26,26.46
503.616,1085.312,-400.16,113.47,22.61,34.23
533.384,1119.96,-430.904,117.74,22.68,43.26
547.536,1165.832,-464.576,122.15,22.19,53.06
556.32,1247.816,-476.288,127.05,21.21,64.26
535.336,1306.376,-494.832,132.16,20.02,77.07
524.112,1364.448,-561.2,137.62,18.69,88.62
524.6,1412.272,-643.184,143.22,17.08,94.01
524.112,1407.392,-690.032,148.54,15.12,90.72
536.8,1324.432,-706.624,151.9,13.3,78.54
558.76,1189.256,-801.296,151.62,11.9,57.82
583.16,1107.272,-933.544,147.14,10.92,30.1
587.552,1111.664,-976.488,139.72,10.57,-1.12
622.2,1198.528,-1010.648,130.97,10.85,-31.78
691.984,1292.712,-1082.872,122.22,11.41,-60.2
800.32,1354.688,-1191.696,113.68,11.55,-86.87
928.176,1372.744,-1314.672,105.0,10.78,-111.44
1055.056,1438.136,-1352.736,96.18,8.82,-132.23
1228.784,1468.88,-1399.096,87.85,5.39,-149.45
1396.656,1498.648,-1503.04,80.15,0.07,-163.1
1500.6,1495.232,-1629.92,73.43,-6.65,-170.17
1537.2,1416.664,-1647.0,67.55,-13.58,-168.28
1567.456,1282.952,-1728.008,61.39,-20.23,-160.37
1592.832,1176.08,-1763.144,54.6,-26.53,-152.32
1648.464,1081.896,-1824.144,47.32,-32.9,-150.29
1687.504,992.592,-1819.752,39.83,-39.69,-158.76
1765.584,862.296,-1794.376,31.99,-47.18,-179.06
1921.256,733.952,-1778.272,24.22,-56.07,-209.02
2094.008,650.992,-1665.056,16.73,-67.27,-239.4
2255.048,556.32,-1537.688,10.36,-80.85,-260.26
2428.776,457.256,-1430.816,5.46,-96.81,-268.8
2525.888,353.312,-1352.248,1.89,-114.8,-265.16
2523.936,249.856,-1267.336,-0.77,-133.49,-249.27
2468.304,157.136,-1176.08,-2.87,-151.97,-223.16
2374.608,17.08,-991.128,-4.55,-169.89,-190.89
2247.24,-154.696,-841.8,-7.35,-187.04,-157.36
2018.856,-273.28,-662.704,-11.9,-203.14,-126.49
1756.312,-377.224,-504.104,-18.13,-217.42,-103.53
1560.136,-488.488,-388.448,-26.04,-230.09,-95.27
1405.44,-591.456,-292.312,-35.14,-241.78,-103.6
1264.408,-625.128,-167.872,-44.45,-252.84,-122.64
1079.944,-599.264,-87.84,-52.57,-262.64,-143.5
900.36,-569.008,-50.264,-58.66,-270.27,-160.23
831.552,-589.504,-63.44,-62.86,-276.01,-172.69
760.792,-581.696,1.952,-65.73,-280.77,-181.51
711.504,-593.408,40.016,-67.48,-284.55,-185.01
648.552,-587.064,101.504,-68.67,-287.28,-181.65
609.024,-609.512,89.304,-69.93,-288.82,-171.22
523.136,-580.72,162.504,-71.61,-289.52,-155.75
458.232,-569.008,233.264,-73.85,-289.59,-140.49
369.904,-578.28,332.816,-76.51,-289.45,-130.69
348.92,-623.664,398.696,-79.59,-289.45,-127.26
240.096,-637.816,495.32,-83.09,-289.45,-126.0
49.288,-601.216,610.488,-86.73,-287.91,-120.89
-36.6,-651.968,612.44,-90.37,-284.34,-114.45
-25.376,-671.488,631.96,-94.85,-280.56,-113.33
-15.128,-660.264,706.136,-99.47,-277.76,-118.86
-8.784,-625.616,766.16,-103.67,-275.87,-126.84
-73.688,-632.448,864.736,-107.1,-274.4,-135.03
-162.016,-650.016,945.256,-110.11,-272.51,-143.36
-287.432,-664.168,1011.624,-112.98,-269.57,-150.64
-309.392,-676.368,1043.832,-115.85,-265.51,-156.59
-268.4,-682.224,1039.44,-119.0,-261.45,-161.98
-232.776,-650.016,1054.08,-122.29,-257.74,-165.27
-332.816,-598.288,1097.512,-125.65,-253.68,-165.13
-353.8,-549.488,1016.016,-129.43,-248.22,-164.29
-310.856,-499.224,969.168,-133.28,-242.48,-168.07
-295.24,-447.496,1003.328,-136.99,-237.44,-176.05
-386.984,-416.752,1083.848,-140.28,-232.33,-181.44
-577.304,-454.328,1098.976,-143.57,-225.33,-176.82
-810.568,-480.192,1164.368,-148.12,-215.04,-162.82
-849.608,-578.768,1086.288,-154.91,-202.09,-149.17
-725.168,-671.0,1012.112,-164.15,-190.05,-144.83
-604.632,-683.2,1016.016,-175.49,-180.81,-145.32
-456.28,-651.48,1103.856,-186.9,-174.65,-140.35
-455.304,-613.904,1281.488,-197.89,-170.8,-125.51
-395.768,-644.16,1306.376,-208.95,-168.14,-105.35
-377.224,-672.952,1435.208,-220.99,-167.44,-89.39
-423.096,-650.016,1483.52,-234.5,-168.63,-81.97
-333.304,-676.368,1479.616,-248.92,-172.2,-86.73
-261.08,-662.216,1488.4,-264.18,-179.41,-104.58
-198.128,-676.368,1564.528,-279.37,-190.33,-127.33
-194.712,-702.72,1667.008,-294.28,-203.7,-145.53
-177.632,-762.744,1809.504,-309.05,-218.26,-156.17
-301.584,-883.28,1952.0,-324.45,-233.24,-161.07
-440.176,-899.872,1987.624,-341.04,-247.1,-163.59
-426.024,-889.136,1876.36,-358.05,-260.26,-171.57
-482.632,-863.272,1920.768,-374.57,-275.03,-188.93
-485.072,-828.136,1928.576,-389.97,-291.34,-213.99
-412.36,-950.136,1958.344,-403.34,-310.87,-252.91
-248.88,-1183.888,1956.88,-415.52,-335.02,-305.76
22.448,-1465.464,2001.288,-426.02,-363.72,-353.57
289.872,-1665.544,2030.568,-434.77,-395.22,-373.1
470.92,-1841.224,1993.48,-441.63,-426.37,-358.61
797.88,-1926.136,1804.624,-447.72,-455.49,-325.36
1185.352,-2057.896,1472.296,-452.76,-484.61,-292.88
1391.776,-1964.2,1291.736,-455.63,-513.87,-264.53
1673.352,-1985.184,951.112,-453.25,-541.17,-239.19
1907.592,-1811.944,610.976,-444.15,-566.72,-224.07
1983.232,-1491.816,94.672,-424.83,-589.89,-217.49
2168.184,-1207.312,-634.888,-393.75,-608.3,-213.5
2388.272,-980.392,-1378.6,-352.03,-622.16,-209.65
2474.648,-750.544,-2091.08,-300.51,-630.07,-195.72
2548.336,-327.936,-2806.976,-241.08,-630.07,-165.27
2736.704,502.152,-3698.552,-173.32,-623.14,-130.2
3192.984,1431.304,-4707.248,-93.8,-613.62,-107.38
3734.664,2119.384,-5266.008,-1.12,-604.87,-90.79
3923.52,2277.008,-5708.624,100.87,-596.96,-63.84
3168.584,1622.6,-6296.664,203.84,-584.92,-20.37
1542.568,1893.44,-7235.088,300.09,-560.21,23.24
370.392,3335.48,-7546.432,402.08,-519.19,35.49
529.48,6069.744,-7102.352,530.25,-470.75,-8.96
2005.192,8834.264,-6309.84,698.39,-425.88,-102.34
3913.76,12718.744,-4799.968,907.27,-388.22,-188.16
6022.896,15774.112,-2671.8,1156.89,-359.87,-214.06
7479.088,15978.096,42.944,1424.99,-343.77,-173.67
7532.768,15978.096,2768.912,1680.77,-343.28,-85.12
5158.16,15976.632,2940.688,1874.04,-359.24,44.45
4262.192,10162.601,2675.216,1934.45,-381.92,230.09
4479.84,3925.472,-2806.488,1003.24,-392.77,1198.05
-941.352,9315.92,-5121.56,435.96,-693.07,972.86
1306.864,7929.024,-2836.256,668.64,-720.65,-100.94
3106.12,5176.216,-3688.304,838.25,-650.02,-673.26
4771.176,3364.76,-3654.632,896.21,-524.02,-543.9
5619.808,3230.072,-3723.44,858.13,-452.83,-22.61
5195.248,4115.304,-3679.52,767.41,-472.01,452.76
4341.736,5022.496,-3159.8,657.65,-537.74,622.09
3192.008,5100.576,-2223.328,560.35,-598.92,491.54
2248.216,4815.584,-1160.952,496.44,-624.19,233.59
2001.288,3989.4,-1281.488,464.87,-610.19,29.19
1970.056,3501.4,-2070.584,448.07,-571.62,-58.66
1759.24,3402.824,-2656.184,434.84,-523.46,-64.82
1486.936,3456.504,-3127.104,423.29,-472.92,-49.42
1494.256,3581.432,-3473.096,415.87,-423.85,-66.01
1577.704,3683.424,-3605.344,416.29,-376.67,-137.06
1529.88,3624.864,-3543.856,425.25,-327.46,-245.21
1406.904,3389.16,-3444.304,438.9,-271.11,-357.21
1271.24,3201.28,-3285.704,452.06,-205.45,-442.68
1134.112,2989.488,-3134.424,460.6,-132.58,-491.89
1075.552,2923.12,-2986.56,462.49,-56.07,-508.62
1140.456,2735.24,-2783.064,457.66,18.83,-505.26
1154.608,2656.184,-2680.096,446.46,88.69,-491.89
1159.976,2466.84,-2405.84,430.71,151.97,-469.98
1167.296,2281.888,-2131.096,411.18,207.62,-440.51
1146.8,2089.616,-1809.016,389.48,255.15,-402.22
1133.624,1950.536,-1632.848,367.5,294.21,-354.76
1112.152,1902.224,-1543.544,347.55,324.8,-304.5
1219.512,1822.68,-1459.608,330.12,347.55,-259.7
1382.992,1775.832,-1428.376,314.86,362.53,-224.63
1489.864,1605.032,-1407.392,300.86,370.65,-198.8
1479.128,1348.832,-1404.464,286.44,373.94,-174.3
1470.344,1027.24,-1428.376,270.69,374.22,-147.35
1459.12,745.664,-1493.28,252.77,371.56,-120.19
1418.128,601.216,-1533.784,233.52,366.31,-94.36
1424.472,530.456,-1492.304,214.27,358.75,-73.78
1366.888,555.344,-1425.936,196.07,349.16,-62.58
1271.728,519.72,-1342.488,178.99,338.66,-61.25
1202.92,417.728,-1243.912,162.05,328.3,-68.39
1140.456,302.072,-1141.92,144.13,318.36,-78.19
1047.248,270.84,-1061.4,125.72,309.05,-83.58
1016.992,229.36,-948.184,107.66,300.23,-85.75
961.848,238.144,-862.296,90.37,291.2,-87.29
870.104,305.976,-759.816,74.55,282.17,-87.64
772.504,371.856,-644.648,60.62,273.28,-90.02
726.632,396.744,-542.168,48.37,264.53,-100.24
697.84,399.184,-455.304,36.68,255.36,-118.93
653.432,413.824,-367.464,25.34,246.05,-140.28
646.6,403.576,-315.248,14.42,236.95,-159.53
621.224,408.944,-259.616,3.92,227.78,-172.97
576.328,426.024,-189.832,-5.6,218.75,-179.76
577.792,434.32,-147.376,-14.14,209.93,-183.4
569.496,428.464,-91.744,-21.49,200.76,-186.34
524.6,458.232,-20.984,-27.86,191.38,-188.3
494.832,480.192,2.44,-33.04,182.21,-190.26
510.936,486.536,35.624,-37.1,172.97,-193.34
496.296,514.84,124.44,-40.32,163.38,-197.12
447.984,537.776,195.688,-42.56,153.86,-201.53
420.656,546.56,235.704,-43.96,144.62,-207.55
436.272,581.208,263.032,-44.66,135.52,-214.34
408.456,584.624,284.016,-44.73,126.63,-220.57
382.104,541.68,266.448,-44.73,118.37,-225.47
379.664,533.384,259.616,-44.87,110.67,-228.27
361.608,535.336,294.752,-44.8,103.46,-227.22
328.912,557.784,323.056,-44.45,96.81,-222.88
307.44,568.032,300.608,-43.54,90.72,-217.49
316.224,586.088,346.48,-42.28,85.05,-212.94
294.752,575.352,376.248,-40.67,79.59,-211.12
301.584,561.688,367.952,-38.99,74.48,-212.87
345.504,549.976,362.584,-37.52,69.3,-215.81
363.072,547.536,381.128,-35.98,63.91,-216.79
356.24,543.144,396.744,-34.23,58.52,-214.48
362.096,515.816,416.752,-32.34,53.34,-209.86
412.36,517.28,453.352,-30.45,48.09,-203.98
428.952,530.944,473.36,-28.21,42.35,-197.82
399.184,471.408,480.68,-25.83,36.68,-191.87
389.424,447.008,480.68,-23.87,31.29,-185.99
402.6,452.864,491.904,-21.98,26.18,-179.76
409.432,453.84,507.52,-19.88,21.07,-172.83
412.848,474.824,536.8,-17.5,16.1,-165.34
434.32,505.08,593.408,-14.84,11.2,-157.43
463.112,531.92,682.712,-11.9,6.16,-149.59
486.536,554.368,747.616,-8.61,0.91,-142.73
526.552,589.504,799.832,-5.25,-4.69,-137.76
593.896,675.392,855.952,-1.54,-10.85,-134.26
673.44,819.84,933.544,3.36,-17.64,-131.81
732.976,962.824,1008.696,10.01,-25.13,-129.57
797.88,1060.912,1064.816,18.41,-33.04,-126.56
810.08,1077.504,1125.328,28.0,-41.02,-121.1
814.96,1120.936,1177.056,37.66,-48.58,-112.21
818.376,1172.176,1161.928,47.46,-55.65,-101.22
802.272,1201.944,1158.024,57.05,-62.09,-89.53
761.768,1214.144,1152.168,66.08,-67.76,-77.98
720.288,1262.944,1113.128,74.27,-72.24,-66.71
695.4,1294.176,1082.384,81.76,-75.67,-56.28
