acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-68.674,89.164,-983.957,-0.225,-0.402,0.227
-66.000,87.000,-987.000,-1.260,-0.350,0.280
-63.263,82.423,-993.998,-1.737,-0.471,0.395
-62.685,79.019,-999.433,-1.644,-0.549,0.497
-63.874,72.441,-1005.246,-1.166,-0.580,0.443
-63.421,74.657,-1012.454,-0.459,-0.466,0.415
-63.692,78.261,-1012.276,-0.050,-0.153,0.416
-69.672,75.570,-1000.657,-0.208,0.127,0.312
-74.042,77.197,-988.322,-0.342,0.285,0.130
-70.438,78.842,-984.044,-0.089,0.221,0.133
-66.290,82.864,-985.864,0.094,0.092,0.201
-65.560,85.819,-991.895,0.347,-0.015,0.282
-63.891,87.799,-999.675,0.399,-0.158,0.454
-65.126,96.220,-1006.520,0.167,-0.227,0.489
-67.379,100.194,-1007.622,-0.253,-0.191,0.492
-68.291,97.460,-1007.236,-1.108,-0.135,0.392
-71.000,94.000,-1010.000,-1.470,-0.140,0.210
-70.293,90.449,-1009.391,-1.180,-0.144,0.200
-70.154,88.820,-1005.853,-0.769,-0.096,0.267
-72.521,90.130,-997.653,-0.329,0.011,0.261
-69.563,91.677,-987.802,0.107,0.122,0.150
-64.369,91.903,-982.292,0.580,0.131,0.165
-64.514,90.598,-982.689,0.705,0.040,0.216
-67.143,90.105,-989.700,0.947,-0.158,0.290
-67.975,93.652,-1000.087,1.390,-0.402,0.414
-68.103,96.356,-1013.033,1.124,-0.604,0.511
-67.290,91.137,-1022.856,0.471,-0.592,0.743
-66.884,79.844,-1021.344,-0.232,-0.256,0.660
-66.780,72.400,-1009.657,-0.675,0.017,0.367
-63.423,68.920,-998.131,-0.159,-0.051,0.118
-57.246,65.704,-996.576,0.945,-0.335,-0.263
-58.000,68.000,-1006.000,1.960,-0.770,-0.420
-62.802,76.522,-1016.980,2.460,-1.100,-0.422
-62.096,85.109,-1019.109,1.811,-1.095,-0.374
-63.557,89.635,-1013.552,-0.066,-0.926,-0.351
-65.642,88.624,-1004.785,-2.071,-0.754,-0.561
-64.285,82.169,-995.328,-3.489,-0.700,-0.908
-62.717,75.708,-988.934,-4.197,-0.808,-1.149
-63.142,73.096,-989.348,-3.622,-1.078,-1.113
-64.955,81.831,-997.261,-2.269,-1.506,-1.055
-64.861,96.679,-1006.277,-1.329,-1.851,-0.894
-66.357,103.087,-1011.581,-1.553,-1.887,-0.747
-67.406,104.139,-1009.618,-2.734,-1.650,-0.833
-69.163,98.480,-1001.925,-3.593,-1.314,-0.819
-71.285,91.129,-993.273,-3.769,-1.065,-0.885
-71.060,86.295,-986.229,-3.228,-1.068,-1.079
-73.000,85.000,-985.000,-2.310,-1.260,-1.260
-73.882,92.572,-988.277,-2.005,-1.446,-1.393
-76.492,100.838,-993.380,-2.521,-1.579,-1.402
-80.355,106.974,-998.293,-3.972,-1.682,-1.376
-77.464,106.953,-1004.124,-5.778,-1.851,-1.270
-70.095,101.665,-1009.661,-7.049,-2.003,-1.288
-65.458,92.320,-1014.191,-7.401,-2.034,-1.326
-66.130,81.406,-1021.610,-6.711,-2.110,-1.337
-66.183,78.078,-1026.867,-5.496,-2.234,-1.465
-62.679,77.588,-1025.940,-4.073,-2.247,-1.423
-61.917,82.048,-1019.472,-3.139,-2.258,-1.379
-64.460,89.211,-1010.413,-2.923,-2.448,-1.445
-62.341,93.650,-1007.330,-2.873,-2.708,-1.458
-59.588,93.044,-1008.020,-3.248,-2.932,-1.232
-60.164,88.426,-1006.669,-3.877,-3.003,-0.955
-62.000,86.000,-1003.000,-4.550,-2.800,-0.910
-65.534,78.679,-993.963,-5.238,-2.444,-0.789
-68.058,67.778,-979.109,-5.564,-1.975,-0.786
-71.946,60.783,-963.132,-5.087,-1.526,-0.957
-75.896,60.911,-954.411,-3.540,-1.319,-0.941
-79.541,64.333,-957.423,-1.488,-1.214,-0.764
-82.207,71.528,-970.286,0.804,-0.977,-0.599
-82.120,88.486,-980.351,2.370,-0.517,-0.480
-88.280,105.919,-978.469,2.235,0.094,-0.354
-96.140,115.451,-972.700,1.049,0.568,-0.392
-97.094,114.211,-972.238,-0.434,0.737,-0.513
-93.367,113.426,-977.083,-1.100,0.828,-0.647
-89.461,118.153,-982.311,-0.706,0.765,-0.676
-87.283,120.754,-993.565,0.291,0.338,-0.372
-83.251,124.503,-1013.084,1.493,-0.040,-0.026
-79.000,123.000,-1029.000,2.240,-0.140,0.210
-77.049,118.262,-1034.338,2.792,0.078,0.345
-78.189,117.593,-1026.407,3.223,0.481,0.312
-79.927,114.400,-1012.138,3.838,0.606,0.197
-76.376,112.697,-1005.633,4.739,0.457,0.086
-71.536,112.317,-1006.321,5.097,0.152,0.103
-71.312,106.352,-1005.249,4.995,-0.118,0.353
-73.099,101.850,-1000.689,4.572,-0.295,0.648
-73.082,99.434,-999.008,3.778,-0.482,0.828
-72.080,89.874,-997.269,2.912,-0.453,0.967
-71.683,78.783,-989.772,2.220,-0.316,0.918
-68.874,72.628,-983.767,1.826,-0.233,0.712
-66.213,67.927,-982.829,1.782,-0.228,0.575
-65.520,65.613,-987.266,2.217,-0.433,0.454
-61.368,64.872,-1001.627,2.991,-0.644,0.426
-63.000,65.000,-1014.000,3.500,-0.490,0.490
-71.179,69.807,-1011.251,3.194,-0.122,0.389
-72.776,78.500,-1003.077,2.322,0.190,0.085
-69.608,83.933,-996.933,1.384,0.464,-0.109
-66.721,79.754,-992.379,0.618,0.659,-0.204
-67.909,77.528,-985.879,0.608,0.818,-0.437
-68.695,86.543,-978.755,1.410,0.718,-0.355
-64.586,95.550,-980.619,2.385,0.475,0.026
-57.680,102.463,-995.417,3.362,0.238,0.324
-49.097,108.217,-1018.022,3.891,-0.158,0.745
-49.195,110.610,-1033.853,3.178,-0.137,1.028
-56.702,109.897,-1030.260,1.492,0.221,1.052
-59.172,100.359,-1016.221,-0.089,0.421,1.035
-57.705,85.370,-1004.503,-0.657,0.512,0.960
-59.357,73.810,-992.007,0.329,0.566,0.992
-58.000,75.000,-982.000,2.660,0.490,1.050
-51.587,85.786,-980.442,4.936,0.127,1.210
-51.160,90.051,-987.629,5.842,-0.119,1.583
-54.025,96.168,-997.073,5.282,-0.174,1.818
-59.538,104.476,-999.026,3.574,-0.250,2.008
-65.665,99.697,-1001.353,1.096,-0.298,2.241
-64.041,89.905,-1005.641,-1.351,-0.365,2.210
-59.746,82.562,-1007.130,-3.043,-0.426,2.096
-58.038,79.991,-1008.962,-4.190,-0.549,2.040
-57.358,79.605,-1007.548,-5.216,-0.675,1.816
-56.178,76.209,-1006.218,-6.364,-0.820,1.583
-60.518,72.658,-1008.705,-7.615,-1.070,1.503
-65.279,65.031,-1012.392,-8.394,-1.270,1.427
-63.264,62.785,-1014.549,-8.517,-1.488,1.279
-65.903,68.501,-1020.454,-8.309,-1.984,1.191
-71.000,64.000,-1031.000,-8.680,-2.520,1.260
-70.266,58.234,-1031.353,-9.821,-2.501,1.047
-69.805,56.432,-1017.513,-10.978,-2.157,0.639
-68.589,51.808,-1001.383,-11.605,-2.107,0.417
-58.268,55.293,-996.982,-10.708,-2.231,0.082
-46.104,64.374,-998.125,-8.738,-2.212,-0.083
-43.031,73.390,-997.670,-6.999,-2.052,0.024
-45.247,87.180,-992.255,-5.974,-1.716,0.074
-50.406,100.344,-979.106,-5.801,-1.166,0.137
-60.251,102.443,-965.115,-6.029,-0.598,0.097
-72.168,94.548,-953.672,-6.037,-0.246,-0.025
-79.423,96.125,-958.039,-4.404,-0.293,-0.113
-76.747,111.990,-977.734,-1.415,-0.705,0.059
-74.327,125.362,-999.443,0.416,-1.049,0.469
-82.648,135.767,-1015.745,0.395,-1.031,0.633
-89.000,148.000,-1020.000,-0.840,-0.910,0.560
-85.681,152.715,-1020.010,-2.829,-0.796,0.439
-83.049,141.352,-1018.407,-4.572,-0.606,0.318
-83.106,126.393,-1012.083,-4.720,-0.524,0.189
-82.620,124.550,-1002.106,-3.047,-0.672,0.131
-81.479,125.949,-995.663,-0.590,-1.112,0.298
-79.323,125.157,-1002.504,1.448,-1.649,0.536
-74.558,129.399,-1013.666,2.650,-1.895,0.632
-70.943,131.201,-1015.488,2.776,-1.772,0.631
-76.068,126.320,-1002.971,1.757,-1.412,0.588
-82.580,121.442,-986.981,0.681,-1.149,0.391
-81.840,117.022,-978.564,0.177,-1.136,0.126
-81.372,108.503,-976.824,0.241,-1.259,0.096
-83.308,100.131,-982.241,0.732,-1.468,0.256
-80.226,102.090,-990.027,1.257,-1.623,0.270
-77.000,111.000,-994.000,1.260,-1.610,0.210
-79.503,110.340,-995.661,0.105,-1.492,0.161
-81.197,99.809,-997.808,-1.332,-1.326,-0.055
-80.239,92.598,-996.486,-1.916,-1.090,-0.295
-79.875,86.016,-993.221,-1.900,-0.884,-0.365
-77.423,78.652,-993.317,-1.252,-0.846,-0.352
-70.257,78.886,-997.130,0.119,-0.933,-0.449
-67.067,86.747,-1002.277,1.005,-0.979,-0.486
-69.010,95.538,-1001.391,0.697,-0.915,-0.420
-66.003,98.154,-995.298,-0.626,-0.858,-0.472
-63.223,97.292,-989.871,-2.495,-0.717,-0.565
-62.141,95.632,-984.636,-3.679,-0.517,-0.762
-60.679,90.212,-982.492,-3.973,-0.522,-0.849
-62.628,88.548,-987.261,-3.584,-0.691,-0.863
-61.630,96.613,-999.001,-2.854,-0.853,-0.990
-62.000,105.000,-1008.000,-2.870,-0.700,-0.910
-67.330,105.366,-1005.238,-3.743,-0.222,-0.946
-70.314,103.808,-995.332,-4.834,0.292,-1.193
-72.316,105.093,-986.032,-5.035,0.576,-1.394
-69.637,107.518,-986.244,-4.094,0.467,-1.512
-64.682,114.237,-992.045,-2.928,0.279,-1.417
-67.037,124.273,-997.091,-2.117,-0.013,-1.310
-70.059,132.540,-1001.207,-2.298,-0.290,-1.177
-69.122,137.784,-1001.193,-3.522,-0.284,-1.052
-67.461,137.769,-997.238,-5.031,-0.235,-1.097
-65.438,133.646,-991.896,-5.907,-0.093,-1.214
-64.941,129.182,-991.081,-5.711,-0.151,-1.276
-64.386,122.707,-994.660,-4.686,-0.349,-1.066
-60.636,118.637,-999.567,-3.008,-0.345,-0.871
-57.893,122.935,-1003.180,-1.316,-0.443,-0.742
-61.000,127.000,-1001.000,-0.280,-0.560,-0.560
-68.876,129.389,-1001.290,0.235,-0.783,-0.554
-72.675,132.953,-1007.134,0.342,-1.135,-0.563
-69.426,130.219,-1012.357,-0.009,-1.181,-0.566
-70.592,122.973,-1013.481,-0.609,-1.049,-0.524
-73.236,117.063,-1006.440,-1.022,-0.933,-0.507
-68.514,114.715,-1000.077,-1.014,-0.822,-0.672
-62.597,112.748,-998.976,-0.748,-0.845,-0.774
-59.008,109.191,-998.120,-0.564,-0.848,-0.834
-63.845,108.038,-995.758,-0.566,-0.714,-0.902
-71.005,108.618,-992.461,-0.470,-0.765,-0.915
-68.675,113.569,-991.650,-0.431,-0.945,-0.902
-66.663,115.591,-991.925,-0.716,-0.967,-0.933
-67.137,108.652,-993.940,-0.965,-0.882,-1.001
-68.230,106.164,-998.814,-1.057,-0.840,-1.057
-68.000,108.000,-1004.000,-0.980,-0.840,-1.050
-65.190,107.917,-1007.162,-0.834,-0.675,-0.980
-65.507,109.919,-1001.434,-1.065,-0.363,-1.071
-67.710,113.120,-989.995,-1.430,-0.162,-1.186
-73.777,114.521,-981.963,-1.637,-0.171,-1.185
-79.766,115.310,-978.034,-1.625,-0.384,-1.180
-80.808,116.170,-982.830,-1.103,-0.694,-0.977
-77.724,117.108,-990.345,-0.446,-0.760,-0.605
-77.665,119.703,-990.233,0.098,-0.510,-0.424
-81.982,124.076,-987.448,0.529,-0.315,-0.371
-79.164,126.491,-984.690,0.453,-0.112,-0.285
-78.552,123.404,-979.391,0.270,0.153,-0.298
-80.051,116.937,-978.609,0.540,0.214,-0.212
-77.037,113.755,-985.083,1.359,0.215,-0.020
-75.981,116.551,-989.460,2.362,0.204,0.089
-76.000,118.000,-993.000,2.590,0.210,0.280
-74.636,117.831,-995.884,2.342,0.337,0.363
-69.241,118.976,-996.366,2.088,0.322,0.233
-67.918,118.504,-999.434,1.657,0.165,0.258
-69.346,116.398,-1005.503,1.531,-0.077,0.467
-66.908,108.163,-1016.616,1.680,-0.391,0.592
-66.062,101.097,-1026.540,1.970,-0.486,0.639
-67.100,99.910,-1029.026,2.167,-0.416,0.623
-67.985,98.084,-1025.689,1.856,-0.418,0.440
-68.507,98.056,-1012.351,1.374,-0.422,0.144
-71.029,96.612,-1002.146,0.872,-0.474,-0.170
-68.004,96.889,-1003.396,0.513,-0.773,-0.439
-61.859,103.729,-1005.600,0.347,-1.135,-0.630
-64.589,112.691,-1007.644,-0.019,-1.413,-0.586
-68.201,118.426,-1009.023,-0.960,-1.629,-0.396
-68.000,117.000,-1006.000,-2.450,-1.540,-0.350
-70.417,111.900,-996.659,-3.734,-1.341,-0.406
-72.091,106.236,-987.607,-3.952,-1.334,-0.522
-66.823,104.110,-983.633,-3.156,-1.280,-0.616
-65.631,107.095,-982.552,-2.035,-1.300,-0.634
-70.984,114.258,-985.438,-0.774,-1.448,-0.610
-71.514,124.248,-991.502,0.158,-1.470,-0.431
-67.700,131.370,-998.506,0.500,-1.464,-0.115
-65.904,133.957,-1002.037,0.318,-1.159,0.129
-69.165,132.289,-999.027,-0.253,-0.691,0.206
-70.378,124.055,-994.559,-0.434,-0.535,0.213
-65.880,115.181,-989.537,-0.030,-0.390,0.204
-63.728,114.385,-985.547,1.105,-0.400,0.232
-65.593,115.223,-988.714,2.495,-0.622,0.300
-65.994,120.310,-996.085,3.485,-0.707,0.362
-68.000,128.000,-1001.000,3.850,-0.770,0.490
-71.754,128.766,-1002.910,3.162,-0.778,0.622
-71.990,132.812,-1001.980,2.271,-0.716,0.594
-72.620,132.578,-997.942,1.357,-0.664,0.499
-73.138,124.756,-992.881,0.070,-0.584,0.498
-75.179,121.023,-986.445,-0.632,-0.585,0.466
-76.800,120.250,-985.648,-0.381,-0.856,0.419
-72.664,127.971,-992.671,0.099,-1.295,0.500
-70.989,142.021,-1003.007,0.170,-1.780,0.682
-69.835,151.739,-1018.224,-0.917,-2.242,0.933
-65.905,153.589,-1032.062,-3.441,-2.397,1.077
-65.342,141.654,-1034.764,-6.272,-2.300,1.245
-71.956,116.441,-1022.399,-8.812,-2.019,1.508
-81.513,90.334,-1003.090,-10.113,-1.775,1.511
-83.832,66.377,-986.652,-9.285,-1.740,1.380
-81.000,47.000,-972.000,-7.280,-1.470,1.190
-76.015,42.361,-959.703,-4.790,-1.092,0.884
-69.568,50.835,-948.830,-2.703,-0.884,0.633
-64.721,65.420,-942.331,-1.920,-0.759,0.386
-58.417,77.965,-945.457,-2.525,-0.569,0.191
-56.382,82.823,-952.865,-4.252,-0.026,0.130
-62.727,77.947,-960.350,-6.239,0.740,0.139
-68.320,67.365,-961.961,-7.548,1.447,-0.024
-72.644,67.368,-965.246,-7.487,1.872,-0.396
-75.352,78.370,-978.774,-6.139,2.010,-0.598
-72.038,89.930,-990.096,-4.479,2.065,-0.800
-71.522,109.604,-1002.169,-3.513,1.857,-1.050
-72.931,135.416,-1023.510,-3.605,1.383,-1.181
-66.474,152.114,-1046.657,-4.704,1.057,-1.404
-61.844,163.570,-1061.152,-6.549,1.067,-1.555
-64.000,168.000,-1056.000,-8.820,1.190,-1.680
-68.264,164.395,-1035.515,-10.905,1.207,-1.809
-71.043,163.270,-1014.109,-11.622,0.901,-1.907
-63.622,162.542,-1002.113,-10.643,0.119,-2.032
-52.526,168.166,-1004.469,-8.677,-0.692,-1.749
-47.782,176.810,-1011.300,-6.742,-1.384,-1.334
-45.617,182.251,-1015.403,-5.533,-1.887,-1.048
-47.417,184.791,-1010.120,-5.102,-1.717,-0.672
-56.226,174.977,-994.325,-5.121,-1.285,-0.429
-64.051,166.579,-978.301,-4.424,-1.030,-0.362
-67.343,163.611,-965.147,-2.417,-0.849,-0.248
-72.462,156.147,-960.126,0.051,-0.940,0.091
-75.784,154.500,-967.906,2.357,-1.301,0.391
-74.463,159.931,-984.207,4.039,-1.608,0.529
-74.069,165.754,-995.949,4.259,-1.580,0.641
-75.000,168.000,-994.000,2.870,-1.260,0.630
-76.754,165.713,-984.486,0.732,-0.944,0.517
-76.868,158.071,-977.346,-0.877,-0.826,0.321
-73.213,142.928,-979.486,-1.179,-0.924,0.287
-72.419,130.147,-986.725,-0.071,-1.019,0.441
-76.496,126.588,-993.614,2.051,-1.082,0.653
-74.897,130.462,-1003.543,3.805,-1.226,0.873
-70.950,137.371,-1014.816,4.422,-1.335,0.830
-73.751,136.466,-1023.522,4.117,-1.335,0.709
-74.361,128.919,-1026.496,3.168,-1.183,0.498
-74.426,119.497,-1020.383,2.401,-0.874,0.166
-78.849,108.239,-1007.514,2.441,-0.684,-0.065
-79.598,104.863,-996.099,3.238,-0.771,-0.347
-77.392,110.070,-989.352,4.317,-1.120,-0.513
-77.146,118.391,-988.266,5.018,-1.700,-0.480
-79.000,127.000,-992.000,4.550,-2.100,-0.420
-79.268,133.990,-995.525,2.967,-2.230,-0.467
-77.264,138.937,-997.893,0.681,-2.218,-0.649
-77.458,135.817,-996.531,-1.927,-2.014,-0.787
-77.983,126.912,-991.976,-3.624,-1.701,-0.907
-76.153,117.505,-982.364,-4.282,-1.203,-1.024
-74.822,112.684,-970.795,-3.825,-0.979,-1.144
-73.872,116.480,-969.408,-2.163,-1.216,-1.108
-71.225,123.406,-981.631,-0.275,-1.641,-0.920
-69.703,133.102,-1000.848,1.118,-2.105,-0.852
-72.504,145.962,-1015.444,1.116,-2.247,-0.784
-75.553,153.306,-1021.807,0.058,-2.195,-0.797
-76.172,151.100,-1019.637,-1.224,-1.988,-0.854
-77.503,144.645,-1011.191,-2.148,-1.902,-0.841
-77.855,134.328,-1004.120,-2.013,-2.055,-0.931
-76.000,129.000,-1000.000,-0.980,-2.310,-1.050
-74.330,135.706,-1001.235,0.559,-2.918,-1.007
-71.205,142.428,-1006.746,1.414,-3.284,-0.810
-68.409,147.748,-1008.397,0.987,-3.221,-0.754
-71.167,151.100,-1002.669,-0.264,-3.038,-0.774
-75.012,148.146,-988.506,-1.864,-2.754,-0.783
-74.793,139.410,-971.207,-2.975,-2.456,-0.849
-75.055,126.004,-960.608,-2.869,-2.394,-0.756
-73.367,118.919,-962.404,-0.913,-2.829,-0.572
-69.011,126.844,-973.020,1.900,-3.237,-0.409
-72.645,138.807,-986.309,3.738,-3.436,-0.071
-76.259,142.550,-1000.543,4.168,-3.514,0.182
-74.269,148.500,-1009.693,3.532,-3.095,0.072
-79.267,151.095,-1004.796,2.449,-2.378,0.108
-82.835,138.694,-989.537,1.413,-1.908,0.122
-78.000,127.000,-976.000,1.330,-1.610,-0.000
-75.923,119.767,-966.872,2.816,-1.447,0.119
-76.295,119.444,-966.664,5.202,-1.909,0.194
-74.163,131.029,-983.160,7.358,-2.797,0.286
-68.826,145.397,-1008.384,8.001,-3.396,0.413
-65.555,151.561,-1025.721,6.385,-3.153,0.544
-69.073,139.856,-1024.936,3.018,-2.208,0.512
-70.921,121.970,-1007.445,0.298,-1.272,0.024
-68.238,116.071,-992.508,0.253,-0.903,-0.467
-64.934,115.261,-992.628,2.045,-1.281,-0.577
-61.522,115.547,-998.696,3.883,-1.674,-0.497
-66.789,119.613,-1003.993,4.654,-1.886,-0.480
-79.847,121.671,-1008.924,3.997,-2.094,-0.349
-83.886,125.637,-1008.659,2.157,-1.823,-0.415
-82.000,127.502,-993.653,0.032,-1.331,-0.651
-86.000,116.000,-970.000,-1.890,-0.980,-0.700
-88.507,102.083,-959.874,-2.627,-0.993,-0.995
-80.308,102.636,-965.030,-0.995,-1.516,-1.174
-66.292,115.748,-976.601,0.965,-1.908,-0.855
-60.634,128.070,-991.472,1.305,-1.963,-0.387
-65.136,137.110,-995.552,0.166,-1.778,-0.165
-68.456,139.448,-989.224,-2.240,-1.269,-0.128
-71.327,128.787,-982.594,-4.777,-0.815,-0.069
-74.923,111.266,-980.003,-5.697,-0.578,-0.134
-74.040,98.658,-980.129,-4.379,-0.288,-0.150
-77.118,93.917,-980.545,-1.828,-0.018,-0.101
-83.248,98.174,-988.956,0.831,-0.073,0.008
-81.251,116.723,-995.248,2.585,-0.113,0.086
-80.716,132.169,-991.282,2.626,0.149,0.069
-85.737,135.010,-989.153,1.290,0.103,0.056
-88.000,133.000,-994.000,-0.140,-0.140,-0.210
-87.239,129.961,-1001.822,-0.732,-0.246,-0.420
-85.510,132.375,-1010.328,-0.931,-0.616,-0.324
-84.107,131.827,-1023.799,-1.038,-1.062,-0.195
-84.793,128.462,-1033.556,-1.087,-1.283,-0.069
-88.398,127.815,-1030.545,-1.266,-1.327,0.013
-88.489,126.625,-1023.307,-1.302,-1.231,-0.116
-85.896,123.675,-1016.472,-0.774,-1.113,-0.289
-85.966,120.065,-1007.893,0.271,-1.052,-0.405
-86.567,122.155,-993.084,0.994,-1.005,-0.652
-89.551,124.571,-975.228,0.978,-0.848,-0.760
-92.789,126.485,-959.180,0.578,-0.669,-0.853
-94.696,131.565,-947.257,0.402,-0.647,-1.040
-92.693,138.243,-947.851,0.653,-0.852,-0.776
-87.420,144.676,-961.388,0.757,-1.067,-0.279
-88.000,145.000,-973.000,0.420,-0.980,0.140
-90.867,142.453,-977.960,-0.085,-0.684,0.463
-89.466,138.050,-986.778,-0.177,-0.317,0.515
-83.939,131.263,-995.945,0.362,-0.019,0.414
-81.659,128.085,-1000.940,1.353,0.151,0.257
-83.447,132.639,-1000.005,2.540,0.216,0.076
-79.518,140.620,-999.180,3.244,0.102,-0.005
-73.727,145.288,-1001.278,3.274,-0.086,0.083
-72.939,147.188,-1008.228,2.732,-0.330,0.269
-73.753,138.431,-1014.981,1.510,-0.496,0.347
-75.319,124.251,-1012.406,0.215,-0.337,0.355
-76.281,113.116,-1006.753,-0.838,0.003,0.301
-76.266,100.167,-993.924,-1.384,0.186,0.118
-78.531,94.195,-991.623,-0.599,0.104,-0.048
-75.026,95.707,-988.966,0.937,0.074,-0.243
-71.000,107.000,-985.000,2.240,0.070,-0.350
-74.286,122.163,-982.930,2.696,-0.048,-0.224
-78.797,133.920,-982.164,2.074,-0.215,-0.246
-80.960,144.914,-993.868,0.818,-0.379,-0.259
-79.059,140.608,-992.302,-1.080,-0.211,0.034
-83.344,130.407,-998.780,-2.606,0.119,0.125
-84.159,122.324,-989.122,-2.717,0.431,-0.032
-79.900,120.119,-984.355,-1.957,0.793,-0.069
-80.971,119.416,-977.476,-0.863,0.913,-0.068
-80.030,114.615,-970.783,0.483,0.807,-0.078
-81.019,120.213,-985.830,2.109,0.605,0.001
-78.864,126.625,-984.302,3.576,0.266,0.234
-74.045,135.804,-1014.452,4.211,-0.048,0.583
-73.387,141.656,-1005.206,3.609,-0.027,0.817
-77.808,139.318,-1011.291,2.122,0.166,0.832
-80.000,130.000,-1000.000,0.490,0.280,0.700
-79.124,120.464,-989.591,-0.183,0.239,0.504
-75.064,118.372,-1009.291,0.608,-0.002,0.564
-65.886,114.718,-987.843,1.804,-0.168,0.721
-66.191,118.491,-1028.526,2.802,-0.242,0.645
-67.273,119.227,-985.944,3.042,-0.137,0.645
-70.733,126.957,-1017.122,2.274,0.128,0.605
-65.248,119.617,-988.620,0.944,0.287,0.481
-65.134,110.648,-982.461,-0.040,0.287,0.300
-71.129,108.694,-1021.121,-0.088,0.171,0.081
-63.308,94.123,-919.641,-0.089,-0.016,0.094
-78.552,119.448,-1134.575,0.083,-0.327,-0.053
-43.548,66.677,-615.192,0.188,-0.233,-0.122
