acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-632.557,859.676,-406.35,-13.232,-117.811,-1.297
-619.054,856.913,-490.354,-13.401,-122.244,-0.779
-627.021,924.379,-593.688,-13.364,-129.673,-1.249
-651.571,918.18,-633.051,-13.498,-134.189,-0.514
-671.407,983.705,-653.794,-15.03,-143.956,-1.041
-694.796,981.649,-680.917,-19.319,-149.455,-1.763
-696.875,991.553,-699.638,-23.653,-159.503,-2.857
-686.46,907.731,-695.348,-26.843,-164.978,-3.226
-666.155,843.751,-656.604,-27.928,-174.035,-3.621
-630.886,747.348,-649.495,-28.496,-178.221,-3.551
-642.667,667.918,-614.715,-26.113,-184.894,-4.293
-642.703,559.579,-595.289,-20.565,-187.085,-5.222
-654.107,503.215,-561.836,-10.908,-192.76,-7.711
-668.712,417.64,-571.231,0.726,-194.979,-8.999
-693.84,373.322,-539.197,14.478,-200.701,-10.058
-750.106,307.425,-516.914,29.652,-203.049,-9.23
-759.558,328.084,-511.101,46.22,-207.676,-8.994
-789.577,296.879,-525.304,63.4,-208.023,-7.61
-821.239,313.574,-542.318,81.684,-211.983,-4.94
-822.6,301.341,-597.558,97.869,-211.989,-0.928
-851.67,346.524,-661.52,112.957,-214.634,2.819
-899.955,396.128,-679.274,127.22,-214.395,7.047
-913.78,461.753,-689.464,139.566,-217.526,8.99
-931.164,491.938,-721.907,148.283,-217.531,11.519
-974.964,518.82,-739.499,156.313,-222.12,14.069
-978.207,484.608,-813.327,162.763,-223.092,17.518
-984.811,506.933,-855.798,165.844,-225.903,19.289
-995.539,517.822,-915.537,165.786,-225.637,20.874
-1038.012,535.968,-952.454,165.348,-229.942,22.437
-1054.215,573.12,-969.504,163.071,-231.011,23.675
-1070.694,583.243,-985.752,159.38,-234.831,22.914
-1081.193,584.143,-984.536,154.093,-234.733,21.161
-1102.021,599.691,-1009.323,149.248,-237.48,19.248
-1091.73,579.886,-1007.269,144.049,-236.385,19.558
-1090.344,574.811,-1011.04,138.89,-237.591,20.262
-1118.996,521.108,-1004.876,134.45,-235.878,21.428
-1111.94,532.704,-993.12,130.394,-235.979,21.853
-1142.419,528.747,-939.085,125.396,-233.437,22.9
-1137.622,527.192,-910.668,120.635,-234.289,24.202
-1115.869,470.626,-914.154,116.886,-231.35,26.239
-1153.673,458.103,-883.546,113.458,-230.693,27.317
-1122.568,409.285,-875.113,109.148,-228.414,29.013
-1155.994,369.712,-849.828,105.321,-228.951,29.465
-1128.044,319.072,-846.635,102.321,-226.5,29.637
-1132.354,288.839,-860.232,100.285,-226.122,29.114
-1146.337,246.572,-878.676,98.561,-222.471,29.255
-1140.666,254.12,-898.219,98.257,-221.622,29.375
-1138.962,231.178,-930.197,98.897,-218.759,30.864
-1134.244,235.33,-964.204,101.044,-217.907,31.755
-1121.23,217.916,-1008.693,103.066,-214.17,33.751
-1088.076,214.082,-1055.436,103.925,-212.376,36.188
-1037.65,217.958,-1098.614,104.362,-207.161,39.936
-1025.916,234.498,-1107.874,104.413,-204.537,43.927
-992.65,261.099,-1117.891,104.314,-199.376,47.596
-967.439,274.4,-1078.315,104.977,-197.224,50.556
-953.179,318.487,-1086.128,104.38,-192.491,52.424
-929.089,334.462,-1098.895,102.169,-190.355,52.694
-909.196,352.926,-1107.814,97.698,-185.778,52.438
-921.323,368.01,-1084.98,91.626,-185.147,51.647
-952.453,385.168,-1089.207,84.263,-182.331,51.375
-968.271,439.816,-1121.562,76.717,-182.36,50.231
-989.074,456.794,-1129.083,67.837,-180.348,48.379
-997.702,466.702,-1105.611,58.343,-181.315,45.815
-979.454,467.0,-1141.273,49.37,-179.238,44.557
-963.232,468.081,-1115.923,41.871,-179.376,43.389
-970.927,425.901,-1090.579,35.282,-176.796,42.605
-929.95,390.076,-1074.055,30.629,-175.894,41.89
-891.126,324.714,-1099.697,27.728,-171.721,41.771
-832.726,283.578,-1097.362,26.371,-169.564,41.391
-775.547,251.704,-1087.85,25.398,-164.774,42.201
-707.223,253.133,-1038.526,26.055,-162.434,42.897
-677.647,243.823,-1010.61,28.019,-158.004,44.106
-663.297,253.396,-975.15,30.944,-155.855,44.373
-618.811,242.399,-947.47,33.88,-150.774,44.656
-617.301,246.262,-963.023,38.03,-148.287,44.999
-651.577,272.857,-965.331,41.345,-143.921,46.109
-696.266,341.498,-992.855,42.896,-142.573,46.614
-717.214,366.226,-1011.036,42.736,-139.714,47.105
-758.151,422.704,-1040.529,41.95,-139.314,46.702
-795.148,437.491,-1066.021,40.637,-136.821,46.038
-818.645,499.182,-1104.445,39.736,-137.032,45.088
-787.0,505.072,-1144.131,38.616,-135.196,44.481
-762.268,513.77,-1152.314,37.131,-135.36,43.412
-729.064,493.845,-1143.719,34.717,-132.406,43.019
-683.083,470.289,-1146.354,32.512,-130.635,42.22
-641.049,441.336,-1123.181,30.912,-125.864,42.128
-599.784,433.643,-1086.073,31.029,-123.153,41.978
-561.388,399.719,-1066.037,31.219,-118.335,41.648
-536.981,426.965,-1015.448,31.533,-115.467,40.649
-529.803,390.005,-996.39,31.745,-110.554,39.547
-551.809,397.813,-942.193,32.075,-108.067,37.757
-571.559,406.916,-935.809,31.665,-104.637,35.897
-615.783,457.066,-892.987,30.28,-103.787,33.317
-660.508,464.812,-871.378,27.99,-102.083,30.827
-711.315,505.427,-860.948,25.949,-103.119,27.968
-716.375,514.279,-846.777,23.504,-102.465,25.701
-727.828,570.768,-829.98,21.254,-103.99,23.645
-729.542,573.519,-827.007,19.51,-103.143,22.55
-714.806,566.504,-838.378,18.453,-104.079,21.888
-670.672,549.748,-840.039,17.632,-102.818,21.507
-662.052,535.77,-834.407,17.251,-103.17,21.014
-619.898,532.773,-841.516,17.051,-100.524,21.16
-605.188,511.65,-859.481,17.815,-99.284,20.709
-561.313,484.561,-867.085,18.647,-95.803,20.239
-556.132,477.088,-864.886,20.411,-94.132,19.66
-525.732,452.639,-869.547,22.958,-89.969,19.429
-494.898,448.764,-856.656,26.192,-87.446,18.621
-451.181,459.803,-856.447,28.933,-83.562,18.097
-436.992,453.898,-824.845,31.25,-81.765,17.282
-416.996,467.598,-823.068,32.497,-78.424,16.328
-420.236,496.39,-793.716,32.903,-77.493,15.116
-434.041,522.73,-789.453,31.946,-74.66,13.684
-458.64,570.52,-780.379,29.722,-74.323,11.636
-472.419,586.102,-808.356,26.174,-72.966,9.345
-521.066,630.322,-814.289,22.469,-74.171,6.482
-544.884,649.464,-818.596,18.186,-74.187,3.915
-570.478,670.342,-784.903,13.829,-76.669,0.806
-601.98,644.288,-795.324,8.968,-77.863,-2.207
-611.787,644.502,-802.13,4.365,-80.705,-5.337
-576.518,628.617,-812.308,0.282,-80.909,-7.531
-569.629,604.405,-835.943,-3.092,-82.177,-9.721
-490.765,587.517,-844.293,-6.879,-81.292,-11.21
-517.883,556.91,-822.632,-9.187,-81.718,-12.176
-477.64,517.175,-850.327,-9.785,-79.519,-12.456
-494.463,488.445,-827.806,-8.558,-78.86,-13.077
-444.676,463.421,-826.512,-6.552,-75.95,-13.984
-433.926,453.248,-810.082,-4.344,-74.627,-15.606
-416.84,448.112,-820.117,-2.164,-71.306,-17.15
-418.591,455.257,-782.442,0.036,-69.45,-18.529
-411.018,448.281,-761.432,2.174,-65.594,-19.584
-464.977,478.181,-706.984,4.44,-64.229,-20.641
-457.349,456.036,-704.909,6.194,-61.22,-21.575
-504.607,483.548,-673.742,7.773,-60.42,-23.374
-530.092,505.31,-654.032,8.377,-58.516,-25.507
-582.73,529.895,-644.048,8.867,-58.901,-28.058
-596.84,527.249,-628.159,8.816,-57.736,-30.112
-639.051,549.387,-610.207,8.96,-58.729,-32.108
-623.029,536.109,-612.111,8.747,-58.238,-33.538
-667.742,533.689,-591.15,8.899,-59.12,-34.878
-670.998,528.682,-604.233,9.011,-58.426,-35.587
-659.339,535.138,-615.74,9.456,-59.547,-36.156
-663.617,540.353,-591.627,10.303,-59.172,-36.004
-669.213,559.475,-609.099,11.819,-60.463,-35.997
-641.675,555.064,-635.747,13.233,-59.707,-35.372
-632.014,557.028,-627.404,14.722,-60.598,-35.009
-620.322,578.667,-633.14,15.917,-59.662,-34.244
-639.43,557.171,-628.225,16.951,-60.346,-33.744
-633.441,531.4,-664.523,17.949,-59.161,-32.814
-629.28,528.15,-640.647,19.465,-59.182,-32.094
-638.126,552.976,-652.735,20.975,-57.419,-31.218
-613.405,552.429,-646.415,22.382,-57.18,-30.36
-586.09,548.707,-619.874,22.926,-55.241,-29.573
-597.662,551.627,-596.905,23.227,-54.95,-29.396
-580.419,520.671,-619.792,23.346,-52.806,-29.068
-585.888,564.076,-583.135,23.522,-52.295,-29.264
-583.513,535.535,-567.078,22.836,-50.374,-29.518
-572.217,538.112,-547.92,21.753,-50.173,-30.49
-597.089,551.213,-570.274,19.701,-48.522,-31.532
-589.086,545.702,-538.034,17.312,-48.992,-33.453
-602.398,526.973,-527.598,13.959,-48.339,-35.66
-609.118,534.912,-506.917,9.945,-49.21,-38.406
-633.324,561.135,-490.266,6.04,-48.313,-40.795
-646.457,535.89,-499.385,3.158,-49.053,-42.701
-641.436,546.411,-499.867,0.589,-48.149,-43.6
-638.797,559.297,-481.268,-1.401,-48.812,-44.159
-639.156,544.676,-492.456,-3.112,-48.105,-44.044
-644.719,528.238,-463.1,-4.038,-48.86,-43.866
-637.081,481.376,-465.17,-4.483,-47.88,-43.32
-648.885,485.543,-456.242,-4.478,-48.484,-42.75
-651.713,474.704,-436.434,-4.32,-47.415,-41.744
-654.192,465.534,-458.467,-3.328,-47.705,-41.082
-649.449,488.457,-471.277,-1.86,-46.388,-40.234
-646.758,492.363,-483.789,-0.169,-46.454,-39.499
-680.358,477.181,-452.956,0.759,-45.371,-38.641
-661.126,479.231,-453.128,1.561,-45.845,-38.126
-663.962,491.744,-472.004,2.102,-44.719,-37.525
-663.84,484.788,-443.416,2.657,-45.053,-37.188
-638.721,506.443,-465.257,2.738,-43.857,-36.706
-652.513,511.168,-456.433,2.663,-43.718,-36.649
-651.149,527.811,-457.629,2.368,-42.031,-36.365
-641.374,535.602,-440.924,1.577,-41.952,-36.215
-663.328,542.455,-457.555,0.175,-40.507,-36.088
-671.829,530.934,-432.422,-1.132,-41.032,-36.323
-650.018,532.301,-453.907,-2.0,-39.709,-36.056
-690.334,530.802,-405.696,-2.144,-40.038,-35.594
-689.335,542.511,-419.77,-1.738,-39.172,-34.359
-686.599,516.746,-391.954,-0.693,-39.646,-33.011
-701.805,498.938,-398.355,0.587,-38.538,-31.339
-696.022,499.03,-381.892,2.214,-38.633,-29.955
-692.114,495.564,-407.914,3.722,-37.237,-28.483
-705.583,487.912,-392.394,5.955,-37.645,-27.507
-729.772,505.192,-392.855,7.928,-36.619,-26.054
-759.171,526.94,-379.092,9.851,-37.184,-24.631
-731.46,510.499,-378.289,11.223,-36.696,-23.267
-752.62,534.013,-384.199,12.55,-37.14,-22.184
-724.394,520.49,-381.721,13.751,-36.372,-20.807
-745.329,527.074,-377.489,14.791,-36.765,-19.556
-727.486,510.669,-384.959,16.388,-35.825,-17.957
-717.696,525.438,-380.912,18.356,-36.183,-16.699
-711.628,522.326,-403.522,19.647,-34.821,-15.66
-700.93,517.523,-409.73,20.586,-35.118,-15.231
-684.935,519.939,-426.506,20.92,-34.268,-14.69
-676.907,536.586,-420.678,20.974,-35.05,-14.623
-696.951,537.186,-447.843,20.43,-34.091,-14.441
-727.199,549.32,-445.701,19.863,-34.617,-14.672
-705.178,575.934,-458.607,18.834,-33.71,-14.752
-710.966,593.549,-461.014,17.747,-34.011,-14.835
-703.879,598.508,-473.459,16.571,-32.81,-14.749
-705.86,581.107,-465.561,15.719,-32.995,-14.703
-734.95,589.813,-470.248,14.496,-32.023,-14.443
-719.462,610.041,-463.923,13.529,-32.462,-14.16
-727.579,590.119,-464.574,12.39,-31.366,-13.638
-727.061,592.438,-460.058,11.55,-31.834,-13.099
-744.457,594.912,-451.26,11.028,-30.956,-12.296
-757.989,616.872,-424.832,10.79,-32.027,-11.608
-774.098,621.981,-432.389,9.88,-31.824,-10.703
-793.935,648.219,-423.978,8.944,-32.985,-9.922
-782.253,650.782,-423.885,7.962,-32.865,-8.964
-807.41,646.316,-395.806,7.302,-33.93,-8.073
-785.695,652.95,-409.021,6.381,-33.569,-6.999
-785.095,637.151,-388.27,5.245,-34.23,-6.228
-788.066,637.417,-386.805,3.542,-33.848,-5.187
-753.052,636.283,-392.865,2.044,-34.777,-4.249
-763.943,623.238,-381.176,0.764,-33.981,-3.202
-760.966,600.777,-377.503,0.415,-34.471,-2.358
-738.336,582.493,-383.439,0.613,-33.319,-1.285
-748.685,549.54,-376.8,1.322,-33.369,-0.429
-719.411,530.736,-371.365,2.078,-31.978,0.638
-694.539,512.716,-376.35,3.543,-31.747,1.333
-707.455,496.227,-376.012,5.268,-30.084,1.88
-714.923,487.152,-365.874,7.639,-29.454,1.957
-701.276,459.561,-400.828,10.013,-27.475,2.101
-702.966,458.609,-382.578,12.588,-26.769,2.12
-685.785,452.291,-376.051,14.821,-24.365,2.57
-693.432,470.252,-377.66,17.579,-23.496,3.028
-686.73,494.535,-379.225,20.022,-21.052,3.588
-681.675,503.091,-370.871,21.88,-19.923,3.811
-660.065,521.423,-372.122,23.018,-17.686,4.138
-675.355,541.865,-331.789,23.666,-16.6,4.339
-679.164,561.083,-352.639,23.79,-14.191,4.917
-678.0,575.329,-336.021,23.836,-13.477,5.279
-657.6,588.351,-339.488,23.689,-11.421,6.226
-684.637,554.966,-343.079,23.947,-10.963,7.03
-661.408,537.685,-328.277,24.108,-9.237,8.048
-684.282,559.597,-282.139,24.805,-8.96,8.987
-676.019,534.99,-300.4,25.565,-7.531,10.013
-690.986,555.935,-276.795,26.424,-7.291,10.749
-670.414,536.39,-300.461,26.894,-5.952,11.577
-696.603,558.476,-319.627,26.834,-5.913,11.805
-686.64,541.707,-322.153,25.875,-4.683,11.612
-715.26,561.256,-321.733,24.517,-5.167,10.895
-747.217,587.188,-322.601,22.826,-4.931,10.313
-755.571,616.638,-315.582,21.152,-6.26,9.676
-743.197,614.466,-320.82,18.753,-6.461,9.128
-757.544,619.134,-317.23,15.869,-7.743,8.119
-751.368,616.61,-325.435,12.537,-7.488,7.052
-767.847,605.507,-321.039,9.345,-8.481,5.991
-753.753,581.072,-347.796,6.664,-8.243,5.333
-769.366,593.251,-329.631,4.439,-9.207,4.445
-763.363,581.755,-337.719,2.467,-8.857,3.481
-781.657,606.505,-338.094,1.057,-9.815,2.239
-776.68,606.215,-358.316,-0.538,-9.406,1.271
-801.656,603.649,-329.49,-2.087,-10.367,0.375
-801.929,618.533,-356.422,-3.624,-10.054,-0.042
-812.497,609.703,-328.493,-4.796,-10.806,-0.366
-823.943,598.669,-314.887,-6.048,-10.251,-0.384
-831.694,603.747,-324.781,-6.985,-10.991,-0.417
-824.964,593.654,-327.032,-7.653,-10.121,-0.089
-839.749,577.174,-313.239,-7.936,-10.518,0.25
-834.801,574.8,-307.637,-8.374,-10.079,0.44
-826.321,600.131,-309.286,-8.22,-10.651,0.485
-821.313,610.623,-306.917,-8.339,-9.548,0.992
-812.197,591.334,-293.654,-8.341,-9.837,1.489
-789.661,617.885,-295.46,-8.365,-8.924,2.432
-799.38,621.939,-283.963,-8.139,-8.784,3.106
-762.748,621.72,-294.118,-8.031,-7.054,3.614
-782.233,598.255,-281.395,-7.757,-6.364,3.905
-759.825,595.601,-277.695,-7.435,-4.613,4.344
-778.197,587.81,-258.819,-6.393,-4.205,4.551
-780.913,575.537,-251.412,-5.216,-2.734,4.956
-802.764,553.274,-238.868,-3.104,-2.742,5.067
-793.37,561.567,-249.029,-0.633,-1.709,5.178
-810.456,567.131,-229.093,1.477,-1.721,5.319
-789.531,552.591,-215.513,3.439,-0.756,5.63
-814.677,571.232,-211.575,6.201,-0.79,5.787
-803.616,588.004,-220.732,9.142,0.522,6.105
-846.214,614.466,-228.88,11.566,0.436,6.494
-835.671,586.419,-221.01,12.936,1.009,7.242
-877.289,614.932,-221.787,14.291,0.287,7.754
-868.572,620.686,-229.912,15.072,0.598,8.306
-860.858,657.826,-202.435,15.447,-0.19,8.19
-853.341,663.961,-221.834,15.095,0.379,8.483
-875.249,667.489,-216.264,15.03,-0.212,8.75
-868.557,671.942,-246.624,14.913,0.796,8.959
-856.301,646.495,-233.004,14.277,0.526,8.477
-858.345,635.553,-251.928,13.216,1.376,7.984
-851.863,619.547,-247.124,12.784,0.844,7.179
-850.972,616.32,-238.622,13.633,1.776,6.635
-894.796,614.534,-245.81,15.618,1.146,6.114
-888.108,628.549,-253.273,17.493,1.25,6.232
-889.957,645.225,-250.949,19.05,-0.018,6.278
-890.684,640.679,-253.117,20.11,0.203,6.834
-912.857,676.197,-254.022,21.147,-0.35,7.417
-874.444,652.373,-241.201,21.67,0.672,7.986
-851.627,702.503,-235.983,22.373,1.05,8.279
-849.185,687.476,-243.743,22.912,2.432,9.199
-856.401,726.411,-206.783,23.662,2.157,10.417
-840.508,744.289,-220.111,24.006,2.805,12.32
-824.827,739.793,-220.248,23.717,3.123,14.148
-748.658,757.584,-227.783,21.675,6.945,15.046
-787.414,730.921,-134.41,18.649,9.31,14.138
-804.62,732.161,-106.359,18.415,9.121,13.797
-828.601,723.372,-90.377,22.064,6.268,15.802
-809.716,734.868,-121.962,26.34,3.73,19.989
-831.268,705.897,-81.86,29.976,0.993,24.262
-785.664,669.35,-60.364,32.525,1.088,27.29
-789.721,672.721,-52.357,34.531,-0.241,29.182
-740.325,659.246,-71.988,36.133,1.029,30.524
-754.558,647.964,-56.508,37.735,0.413,31.414
-685.392,641.695,-70.374,37.801,0.772,31.935
-687.322,654.544,-42.046,36.533,0.686,31.534
-678.669,692.153,-18.153,35.123,0.739,30.612
-693.223,709.322,-4.817,34.419,0.169,29.293
-656.274,742.373,-21.104,33.25,1.126,28.158
-667.192,734.964,-5.061,31.638,0.816,27.341
-672.833,739.346,19.291,30.039,1.381,27.193
-670.056,781.908,6.256,27.588,1.368,27.044
-616.288,773.424,-78.709,22.889,4.329,25.752
-654.437,769.646,-73.938,19.733,4.722,23.623
-658.565,769.552,-18.452,19.157,2.296,22.969
-664.175,747.513,77.873,18.389,-0.225,21.979
-649.644,728.037,100.169,18.29,-2.297,20.492
-649.178,744.776,65.333,18.905,-2.678,18.229
-648.322,755.56,43.409,21.884,-1.076,16.158
-611.48,780.173,15.609,26.284,0.636,14.732
-598.648,804.682,-37.375,29.366,4.607,14.229
-653.627,817.663,-47.613,33.261,6.612,13.838
-658.381,797.241,-85.649,37.254,8.831,12.788
-664.836,790.968,-77.646,40.62,8.53,11.407
-652.091,746.098,-117.706,43.915,9.224,10.766
-668.353,734.938,-153.894,48.633,9.783,9.307
-682.026,735.185,-158.538,54.809,11.549,7.484
-683.366,729.396,-176.508,59.742,10.547,5.857
-688.824,735.888,-196.59,60.244,9.804,4.567
-687.504,751.63,-199.307,57.309,7.758,3.377
-654.977,769.327,-226.882,52.107,6.603,2.633
-664.35,810.253,-223.45,46.264,4.291,2.51
-656.362,831.254,-265.778,40.308,3.961,2.88
-659.497,838.876,-259.527,34.275,3.25,3.211
-670.073,829.536,-307.765,26.981,3.79,3.221
-716.844,849.317,-293.082,19.222,2.729,2.616
-756.566,853.246,-293.216,12.891,1.724,2.687
-781.756,849.703,-267.407,7.579,-0.568,3.555
-763.002,809.526,-306.343,3.02,-1.482,5.691
-766.211,799.796,-343.521,-1.934,-3.178,8.786
-765.545,763.521,-358.595,-6.971,-5.068,12.772
-798.116,709.091,-297.216,-8.095,-8.563,16.076
-839.206,701.433,-284.056,-5.17,-10.698,18.59
-854.667,716.57,-241.908,-1.024,-13.896,20.617
-874.489,740.439,-247.9,2.222,-16.49,23.049
-913.494,772.088,-208.946,4.557,-21.534,26.263
-898.889,826.654,-244.155,6.114,-26.093,30.046
-887.816,918.212,-216.949,6.032,-30.624,33.295
-870.632,988.25,-202.965,3.036,-33.565,36.449
-876.159,1030.473,-137.513,-1.01,-35.614,39.285
-798.344,1065.881,-156.516,-5.08,-32.491,40.477
-802.747,1052.488,-68.579,-9.629,-26.112,38.732
-741.249,925.561,-79.663,-17.025,-20.322,34.456
-699.527,809.554,-150.216,-29.695,-15.847,28.526
-640.431,680.515,-203.166,-44.845,-13.351,23.303
-634.456,535.694,-231.034,-56.363,-14.371,18.183
-585.992,404.909,-275.787,-59.234,-13.492,13.665
-577.371,326.161,-279.089,-54.557,-12.62,9.609
-556.303,246.967,-262.054,-46.349,-10.633,5.876
-573.515,210.607,-256.127,-37.497,-9.758,1.63
-562.477,232.406,-256.147,-29.514,-7.178,-3.056
-588.801,265.764,-250.019,-22.525,-5.766,-7.795
-598.769,317.664,-242.383,-15.89,-3.399,-11.187
-620.956,413.808,-231.119,-9.714,-2.136,-12.524
-642.737,532.505,-239.29,-5.877,-0.028,-11.379
-702.525,593.922,-216.603,-4.144,0.423,-8.885
-688.849,637.114,-223.191,-4.155,1.487,-6.064
-717.207,676.641,-214.165,-4.263,1.068,-3.726
-725.822,660.895,-220.163,-4.39,1.758,-1.408
-766.596,686.77,-220.699,-3.605,0.917,0.972
-763.114,632.683,-234.074,-2.209,0.993,3.99
-792.36,638.702,-240.715,0.251,0.027,7.172
-760.035,638.903,-241.838,3.331,0.559,10.393
-781.513,627.127,-249.451,7.243,-0.185,13.289
-797.399,651.368,-253.396,11.271,0.334,15.897
-822.263,651.804,-238.732,14.877,-0.269,18.052
-788.285,642.169,-253.697,16.984,0.098,19.776
-803.471,688.751,-254.338,18.822,-0.289,21.075
-771.076,719.47,-285.187,20.709,0.737,22.389
-761.371,720.321,-291.903,22.53,0.902,23.87
-732.947,711.79,-300.099,23.449,2.445,25.627
-726.782,732.749,-279.45,23.802,2.945,27.52
-697.608,722.316,-295.986,23.982,4.578,29.346
-688.287,712.669,-262.228,24.549,5.357,30.911
-654.407,716.566,-294.904,25.453,7.48,32.74
-663.86,688.386,-273.003,26.906,8.681,34.525
-633.432,709.02,-269.266,28.259,10.445,36.245
-661.871,685.814,-258.85,29.958,11.053,37.516
-656.192,688.906,-254.719,31.558,12.292,38.546
-679.192,676.298,-238.875,33.144,12.263,39.343
-640.12,695.572,-239.096,34.348,13.295,39.943
-669.847,700.775,-243.678,35.381,13.527,40.562
-652.552,721.775,-246.357,35.842,14.685,41.341
-653.376,708.336,-234.098,36.26,14.425,42.186
-656.545,733.84,-257.233,36.253,15.283,43.037
-675.53,726.32,-226.671,36.229,14.872,43.578
-662.876,735.42,-250.879,36.006,15.275,44.134
-701.604,732.591,-247.434,35.704,14.394,44.555
-688.905,743.346,-248.306,34.756,14.488,44.959
-707.349,738.391,-246.751,33.501,13.179,45.111
-700.759,755.224,-279.885,31.981,12.975,45.314
-690.471,737.008,-258.389,30.958,11.614,45.601
-680.002,749.303,-278.217,29.638,11.175,45.969
-678.557,740.492,-263.585,27.574,9.708,45.921
-657.751,726.826,-289.701,25.28,9.474,45.643
-671.792,723.446,-264.507,23.329,8.359,44.941
-657.271,707.379,-278.138,21.224,8.232,44.037
-675.923,708.753,-278.488,18.823,6.97,42.835
-663.012,702.774,-292.853,16.16,6.695,41.634
-661.629,708.437,-278.822,13.745,5.083,40.261
-645.718,694.162,-292.542,11.344,4.425,38.912
-662.652,724.254,-289.285,8.714,2.954,37.364
-647.346,705.301,-311.667,5.492,2.799,35.577
-639.599,705.379,-305.532,2.683,1.789,33.772
-607.378,685.658,-306.789,0.541,1.909,32.618
-615.523,683.65,-288.04,-0.911,1.042,31.688
-588.729,671.211,-328.863,-2.037,1.475,31.059
-600.888,690.027,-310.414,-3.178,0.863,30.378
-575.561,650.925,-321.256,-3.938,1.35,29.806
-586.821,666.744,-302.886,-3.448,0.801,29.07
-562.7,677.779,-320.033,-3.53,1.393,28.748
-577.148,680.499,-307.775,-3.877,0.434,28.43
-548.8,699.397,-342.643,-4.581,0.608,28.084
-576.115,712.244,-321.535,-4.544,-0.007,27.426
-583.673,724.719,-359.167,-4.669,0.3,26.962
-584.124,739.933,-339.06,-5.116,-0.686,26.556
-584.393,758.126,-361.61,-5.885,-0.508,26.787
-607.925,789.12,-366.891,-7.045,-1.494,27.055
-616.863,804.912,-374.431,-9.319,-1.254,27.431
-608.108,800.361,-373.241,-11.187,-2.106,27.918
-625.554,819.66,-399.133,-13.258,-1.148,28.771
-614.166,819.186,-391.727,-14.998,-1.294,30.055
-618.237,808.374,-403.678,-16.544,-0.133,31.364
-617.879,806.725,-396.557,-17.141,0.387,32.745
-612.99,800.429,-387.807,-16.914,2.021,34.223
-636.19,774.675,-388.657,-16.014,2.579,35.66
-632.58,772.416,-407.002,-14.623,4.307,37.368
-643.263,745.602,-397.826,-12.907,4.729,39.072
-607.586,761.85,-393.744,-10.412,6.237,40.873
-637.753,747.32,-399.419,-8.228,7.08,42.518
-598.861,760.0,-393.323,-6.969,9.311,44.199
-637.361,761.907,-396.438,-5.429,10.552,46.035
-623.521,752.786,-410.618,-3.073,13.44,48.262
-615.382,755.108,-395.981,0.146,15.426,50.241
-623.986,704.367,-392.128,3.009,18.679,52.194
-649.126,700.569,-378.364,5.709,20.378,53.921
-598.73,716.508,-405.954,7.471,22.487,55.115
-613.136,697.553,-414.642,8.585,24.023,55.95
-615.209,695.941,-399.882,9.688,26.835,57.152
-617.306,705.051,-404.599,11.289,28.092,58.05
-584.744,683.541,-439.448,12.802,30.751,58.162
-578.517,688.352,-417.169,13.872,31.983,57.646
-566.262,688.41,-449.694,13.88,33.663,57.025
-564.041,667.642,-437.356,13.705,34.17,56.606
-561.932,681.315,-475.214,13.685,35.585,56.647
-548.068,662.247,-446.724,14.269,35.895,56.383
-529.917,680.262,-478.939,14.951,37.592,56.032
-541.476,694.766,-468.171,15.579,37.877,55.765
-521.57,681.944,-495.668,15.323,39.273,55.779
-519.227,701.023,-472.993,15.24,38.73,55.812
-505.267,727.228,-492.937,14.074,39.49,55.584
-537.257,733.471,-457.46,12.895,38.882,55.331
-526.377,744.333,-478.436,11.917,39.423,55.357
-520.186,762.017,-439.83,10.758,38.352,54.969
-515.864,765.106,-468.381,9.252,39.028,54.51
-563.832,788.395,-443.481,7.336,38.593,53.695
-531.286,798.479,-455.816,5.427,38.853,53.079
-539.902,821.242,-462.276,3.634,37.616,52.462
-520.032,820.78,-445.678,1.515,37.541,51.883
-533.414,818.328,-437.46,0.786,36.973,50.616
-509.82,823.626,-458.943,0.204,37.453,49.467
-535.24,810.262,-426.392,-0.424,37.22,48.299
-494.227,815.814,-432.413,-0.985,37.135,47.916
-520.31,823.158,-433.991,-0.477,36.503,47.754
-493.514,805.991,-452.649,0.319,37.124,47.949
-519.027,812.247,-429.899,1.439,37.081,48.072
-503.699,812.372,-452.925,2.532,38.01,48.646
-501.411,806.462,-425.03,4.177,37.318,49.21
-477.226,817.022,-458.816,5.446,38.424,49.47
-490.955,814.701,-419.293,6.405,38.132,49.754
-484.403,826.711,-414.096,7.408,38.631,50.02
-499.106,820.053,-405.135,8.616,38.294,49.803
-453.818,815.215,-417.301,8.66,39.254,49.458
-484.563,831.491,-362.233,8.059,39.061,48.892
-470.311,839.015,-392.936,6.954,39.823,48.216
-468.653,822.036,-364.717,6.095,39.405,47.506
-481.825,840.689,-372.474,4.646,40.517,46.932
-470.838,815.986,-359.748,3.172,39.924,46.231
-482.338,824.79,-368.492,1.672,41.405,45.759
-514.915,819.335,-356.767,0.12,40.607,45.005
-459.942,832.047,-354.312,-0.632,40.996,44.691
-479.17,828.026,-352.158,-0.421,40.147,44.297
-469.487,808.947,-365.536,-0.551,40.267,44.14
-463.116,809.442,-333.051,-0.568,39.244,43.429
-439.362,788.001,-354.753,-0.363,39.645,42.994
-442.755,795.915,-333.891,0.012,39.352,42.475
