acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-957.335,-66.579,-27.304,97.821,-5.085,-15.922
-946.476,-55.52,-31.241,97.57,-5.545,-15.634
-916.856,-30.586,5.916,96.965,-6.038,-15.719
-893.998,-47.251,-18.632,96.534,-6.45,-15.585
-892.896,-51.609,5.62,96.144,-5.459,-15.46
-893.646,-36.48,15.089,96.555,-5.625,-15.157
-841.697,-45.585,18.278,95.927,-6.453,-14.869
-857.278,-50.853,35.458,96.684,-6.677,-14.777
-843.166,-41.694,51.615,97.722,-7.875,-14.824
-817.657,-26.214,45.168,99.828,-9.067,-15.354
-790.385,-26.387,52.675,101.202,-9.608,-15.68
-779.213,-6.702,59.682,102.578,-9.659,-16.316
-755.843,-4.41,71.096,102.688,-9.446,-17.325
-747.905,45.002,92.369,103.474,-8.466,-17.999
-731.857,70.725,93.395,101.51,-7.09,-16.548
-757.011,57.656,96.618,102.457,-5.137,-14.579
-777.755,39.926,111.289,105.167,-4.359,-16.15
-781.937,77.465,105.633,107.638,-6.526,-18.173
-769.585,99.021,107.472,107.065,-6.032,-18.95
-792.242,123.206,112.451,107.392,-7.055,-19.1
-773.657,134.257,101.471,106.323,-7.818,-19.071
-735.66,173.955,84.648,104.232,-6.786,-18.228
-699.86,199.961,101.731,99.082,-6.669,-16.303
-695.8,145.835,98.842,97.286,-4.809,-13.898
-719.83,144.628,121.189,99.444,-2.945,-16.561
-708.843,161.945,106.968,99.504,-6.105,-18.91
-672.558,160.731,91.85,98.343,-6.488,-19.277
-677.145,184.902,97.213,95.734,-5.336,-18.992
-660.888,185.514,101.936,93.159,-4.767,-17.267
-658.31,183.643,106.843,92.038,-4.023,-16.327
-661.358,194.927,104.133,90.652,-3.563,-15.498
-644.87,203.117,104.644,89.183,-3.414,-14.834
-646.564,203.626,96.353,88.175,-3.524,-13.925
-645.93,196.228,87.557,87.978,-3.532,-11.413
-649.289,162.42,118.976,89.349,-3.924,-9.719
-648.749,185.581,98.273,90.575,-5.035,-8.619
-624.023,169.539,114.231,89.94,-4.782,-7.844
-633.038,179.363,119.021,89.286,-6.335,-6.877
-645.539,187.445,118.179,89.538,-7.216,-5.377
-602.307,231.704,121.48,87.279,-7.991,-2.634
-575.262,172.517,112.159,85.467,-6.425,2.338
-610.394,127.338,138.548,89.303,-4.954,1.011
-608.404,147.386,124.307,90.265,-6.285,-1.49
-608.767,128.428,120.546,90.369,-6.552,-1.466
-626.527,119.112,131.463,90.398,-6.34,-1.242
-615.08,128.966,124.938,91.376,-6.907,0.484
-615.002,108.119,129.863,91.433,-5.914,1.741
-605.656,116.661,115.886,91.671,-5.862,3.121
-614.573,133.612,130.791,91.345,-5.904,4.145
-637.889,114.91,122.105,91.602,-6.103,5.377
-648.372,100.99,120.801,92.048,-5.834,5.866
-637.866,124.891,108.059,93.106,-6.753,6.626
-658.706,114.304,113.392,93.447,-7.26,7.487
-665.453,94.528,105.259,94.436,-7.17,7.896
-679.603,113.921,108.612,94.525,-7.742,8.907
-677.979,91.495,88.917,94.094,-7.597,10.98
-692.997,85.281,94.402,94.273,-7.568,12.128
-698.105,83.808,96.625,95.103,-8.498,12.268
-710.632,65.31,85.605,94.988,-9.71,12.229
-712.613,62.474,106.151,96.228,-11.502,11.826
-691.829,70.886,100.029,96.268,-11.519,11.723
-683.544,58.259,100.79,97.45,-11.743,11.549
-679.209,60.193,93.777,98.831,-11.459,11.071
-689.436,36.614,88.774,101.303,-12.269,10.704
-677.95,79.143,82.783,102.476,-12.346,10.313
-696.388,43.816,59.578,103.497,-12.076,9.98
-670.988,61.263,60.8,104.904,-13.285,8.784
-679.352,64.273,59.94,106.083,-13.06,8.611
-664.454,48.185,67.06,106.983,-13.425,8.783
-678.052,58.124,56.894,107.228,-13.5,8.961
-666.272,70.986,47.012,106.628,-13.197,9.173
-656.378,92.174,68.811,105.831,-11.912,8.892
-668.063,79.722,71.744,105.136,-10.503,9.087
-691.064,74.622,64.277,105.51,-9.659,8.697
-685.493,72.169,70.913,104.226,-8.591,8.235
-719.398,71.967,66.847,104.193,-8.277,7.248
-722.086,87.779,82.608,103.991,-7.691,5.943
-756.567,107.525,85.368,103.717,-6.815,5.506
-779.997,117.691,106.513,103.291,-6.555,5.464
-808.473,117.937,108.946,103.403,-5.188,5.159
-815.823,144.46,109.266,102.749,-4.613,4.787
-813.567,143.091,94.962,102.43,-4.544,4.283
-803.874,156.668,112.231,101.86,-3.122,3.087
-827.193,170.558,107.227,101.855,-3.484,2.332
-836.592,187.277,120.827,101.102,-3.024,1.834
-853.229,176.499,124.326,100.475,-2.791,1.241
-820.66,198.029,128.328,99.019,-1.988,1.037
-846.144,174.139,98.736,98.45,-1.086,1.383
-879.317,193.836,129.654,98.807,-1.681,1.761
-858.581,171.401,129.925,99.553,-1.814,1.988
-861.842,195.022,127.906,99.236,-1.161,2.414
-891.753,167.775,129.684,99.424,-0.936,2.982
-887.832,180.814,128.162,101.125,-1.221,4.133
-901.995,196.88,112.573,103.858,-0.721,5.656
-906.735,189.154,130.628,105.833,-0.891,6.648
-912.72,203.475,128.325,108.041,-0.89,7.114
-916.67,223.962,126.913,108.944,-0.799,7.197
-924.74,234.753,122.921,109.379,-0.022,7.69
-933.325,235.547,125.463,108.974,1.293,8.563
-955.067,253.433,116.142,108.973,1.943,9.45
-958.159,272.48,122.482,107.864,2.353,10.217
-973.85,253.557,125.441,107.491,2.784,10.96
-976.282,264.8,132.785,106.848,3.363,11.84
-982.771,286.43,146.767,106.838,3.577,12.835
-977.507,278.862,148.466,105.974,4.645,12.973
-965.366,262.543,158.582,104.671,6.02,12.588
-974.12,259.143,146.871,103.182,7.244,12.385
-970.97,237.026,157.873,102.765,8.24,12.269
-963.986,234.388,174.069,102.075,9.663,12.368
-983.959,222.425,146.813,102.113,10.035,12.706
-960.963,226.06,180.919,102.402,10.68,13.385
-987.405,213.271,175.077,102.951,12.134,14.133
-969.665,241.565,173.888,102.787,13.746,14.232
-966.547,236.149,156.246,102.832,15.193,14.205
-989.228,225.384,176.32,102.235,15.491,14.042
-1016.627,221.927,183.136,102.221,15.627,14.408
-1017.573,231.44,201.984,101.331,16.247,14.41
-1024.663,254.288,203.473,100.361,16.899,14.082
-1039.254,255.499,204.739,99.279,17.6,13.39
-1076.324,250.692,200.288,98.98,17.551,12.58
-1076.343,235.015,204.222,98.437,17.328,11.965
-1064.881,238.639,215.256,98.889,16.583,10.994
-1065.652,220.315,193.896,98.294,16.218,9.712
-1081.989,225.691,209.177,98.271,15.234,8.228
-1069.181,222.245,202.826,97.846,14.874,6.672
-1081.574,233.703,214.558,97.727,14.173,5.653
-1062.744,263.614,200.864,95.77,14.083,4.415
-1086.731,274.374,199.937,94.225,13.251,3.079
-1075.868,279.173,203.073,91.917,11.917,1.416
-1100.774,317.273,183.857,89.529,10.81,0.017
-1080.436,334.193,188.753,86.293,9.547,-0.606
-1124.171,330.183,188.764,83.332,8.574,-1.05
-1119.095,357.785,189.927,80.462,7.252,-1.901
-1161.586,340.558,177.297,78.227,5.265,-2.46
-1203.0,368.189,199.919,75.515,3.671,-3.127
-1224.18,373.489,180.385,73.33,2.079,-3.937
-1262.964,365.882,180.371,71.071,-0.071,-4.449
-1281.436,342.812,157.741,69.924,-2.735,-4.925
-1296.238,380.828,148.145,67.831,-4.783,-6.201
-1329.242,391.709,140.588,66.605,-6.82,-7.748
-1352.69,376.543,129.618,65.058,-8.869,-9.08
-1372.533,403.898,121.261,64.2,-11.195,-9.76
-1395.237,374.469,98.816,63.321,-13.409,-11.337
-1422.75,383.653,101.955,63.05,-15.877,-13.251
-1420.777,356.904,101.328,62.292,-17.775,-15.454
-1418.003,354.043,60.657,62.854,-19.64,-16.903
-1425.825,339.833,71.613,62.989,-20.913,-18.104
-1382.734,337.578,42.847,63.873,-22.245,-19.756
-1358.861,336.024,29.72,64.05,-22.989,-21.944
-1326.281,331.967,6.028,64.443,-23.782,-24.15
-1300.472,361.453,16.345,63.405,-23.608,-26.631
-1272.107,354.955,-17.44,63.162,-23.438,-28.772
-1227.474,345.45,-18.234,62.555,-22.889,-30.482
-1221.741,321.572,-54.505,62.337,-22.166,-31.446
-1179.068,310.661,-41.363,61.949,-20.85,-31.596
-1154.411,304.184,-59.697,62.745,-20.064,-32.049
-1108.627,319.403,-59.346,62.477,-18.569,-32.995
-1097.378,324.844,-50.818,62.083,-17.071,-33.692
-1068.01,337.753,-52.173,61.628,-15.425,-33.296
-1049.326,334.62,-56.7,60.989,-12.95,-32.211
-1003.152,312.944,-58.055,61.293,-11.147,-32.688
-990.061,319.86,-48.404,62.307,-9.676,-33.677
-951.636,321.68,-42.153,62.409,-7.982,-33.752
-937.852,326.468,-32.87,62.535,-6.096,-33.066
-896.65,330.738,-18.861,62.119,-4.467,-31.504
-901.009,323.862,-17.786,62.115,-3.113,-30.792
-869.062,327.018,-14.773,61.743,-2.36,-29.916
-848.232,327.038,-1.532,61.322,-1.329,-28.416
-807.683,317.869,-4.301,60.509,-0.179,-27.03
-793.154,308.769,2.342,60.096,0.25,-25.647
-754.439,306.427,13.902,58.796,1.493,-23.772
-733.831,298.847,-0.66,58.305,2.247,-21.542
-686.302,303.785,12.44,57.866,2.9,-20.218
-684.207,282.782,11.126,57.911,3.437,-18.564
-653.013,295.976,35.525,56.906,3.673,-16.55
-654.295,316.279,18.845,55.972,4.086,-15.26
-617.673,285.819,13.809,54.916,4.216,-13.906
-620.32,292.41,31.46,54.336,4.839,-13.945
-604.901,303.601,18.554,52.858,5.088,-14.155
-605.956,297.191,34.5,50.698,5.816,-13.821
-613.659,325.905,56.851,48.352,5.108,-12.663
-632.557,322.913,46.35,46.808,4.042,-10.407
-621.652,290.367,72.833,45.25,4.045,-9.103
-658.367,297.711,63.817,44.856,3.2,-8.519
-644.083,287.33,61.202,44.096,2.337,-7.259
-656.957,271.356,73.033,43.941,1.186,-5.556
-652.952,248.293,77.726,43.687,-0.524,-4.18
-655.506,264.528,69.792,43.865,-1.807,-3.272
-649.413,251.937,92.133,42.993,-2.844,-1.44
-649.363,253.233,68.017,43.126,-4.594,0.607
-654.342,244.942,61.851,43.838,-6.456,1.176
-644.477,265.711,71.011,44.783,-7.554,1.209
-636.574,248.134,57.386,43.977,-8.458,1.828
-666.458,242.031,45.06,43.468,-9.81,2.951
-647.222,244.025,44.907,43.093,-10.871,3.347
-666.328,235.208,50.495,43.208,-12.516,3.453
-636.32,227.368,20.1,42.736,-13.221,3.371
-688.039,233.325,37.026,42.837,-13.702,3.564
-663.991,236.106,21.688,42.405,-14.632,3.854
-731.013,206.849,18.722,42.685,-14.889,3.77
-753.705,230.639,44.718,43.719,-15.697,2.823
-789.321,226.902,31.296,45.523,-17.301,1.665
-773.542,253.549,31.992,46.941,-18.85,0.679
-846.511,278.569,32.59,48.001,-20.013,0.936
-846.557,291.232,41.795,48.023,-21.191,0.704
-884.45,317.073,27.057,48.065,-22.293,-0.142
-901.87,340.915,34.781,47.481,-23.633,-0.817
-930.552,341.899,25.347,47.252,-24.963,-0.485
-926.201,347.063,28.817,46.449,-26.945,0.546
-929.056,352.751,44.319,46.227,-27.888,1.278
-953.357,337.297,20.451,45.333,-28.759,1.799
-990.793,330.206,7.374,45.601,-30.556,1.997
-1022.118,319.96,18.145,46.036,-32.226,1.472
-1034.774,330.194,1.736,47.317,-33.633,1.756
-1033.559,336.713,1.016,47.841,-35.298,2.658
-1054.709,329.485,-19.88,48.253,-36.215,3.0
-1063.681,320.924,-8.048,49.136,-36.435,3.035
-1096.227,350.937,-29.397,51.213,-36.479,2.37
-1098.732,335.753,-21.128,52.941,-37.034,2.465
-1087.935,341.361,-7.544,55.101,-37.196,3.408
-1079.36,342.7,-7.944,56.347,-36.882,4.3
-1065.18,328.743,-29.884,57.103,-36.16,6.003
-1099.161,334.269,-6.669,56.338,-34.59,7.43
-1102.191,338.038,-7.326,55.987,-33.245,8.266
-1117.886,339.187,-8.068,55.243,-32.05,8.633
-1120.206,342.486,-16.525,54.611,-31.827,9.326
-1125.235,329.365,14.922,54.125,-30.704,8.887
-1126.648,312.777,8.751,54.545,-28.811,8.003
-1117.315,290.596,25.605,53.994,-27.2,7.938
-1147.88,263.83,15.222,54.495,-26.522,8.331
-1131.167,211.296,30.745,55.161,-25.945,8.675
-1112.649,208.385,37.96,57.006,-25.263,9.492
-1092.94,188.443,52.975,59.268,-23.88,10.283
-1087.763,165.867,17.173,62.627,-22.399,11.076
-1051.775,165.192,41.525,65.445,-20.732,11.555
-1042.697,180.757,29.103,67.97,-19.026,11.752
-1050.718,186.87,45.186,69.894,-17.15,11.839
-1016.142,179.281,48.688,72.203,-15.257,11.546
-1014.221,177.594,34.065,73.095,-13.696,10.667
-999.558,198.446,39.692,73.005,-11.251,9.043
-985.367,222.852,52.283,71.527,-8.81,7.566
-1005.347,202.342,61.543,69.875,-6.611,6.761
-998.116,206.386,74.155,67.834,-4.72,5.494
-1031.899,194.5,70.263,66.442,-3.572,3.922
-1051.04,191.521,92.807,64.245,-1.763,2.034
-1046.453,201.344,90.973,62.65,-0.857,0.599
-1071.585,170.693,113.894,60.693,-0.071,-1.024
-1051.319,163.487,124.141,59.474,0.42,-3.093
-1053.054,183.019,146.648,58.107,1.726,-5.17
-1070.523,189.62,144.781,57.598,2.515,-7.234
-1066.16,191.772,175.981,56.198,2.63,-9.53
-1074.09,184.954,177.007,54.679,2.722,-12.46
-1104.69,172.519,213.195,52.955,2.655,-14.611
-1106.259,222.48,224.242,51.434,2.252,-15.544
-1100.186,216.061,240.474,49.675,2.331,-16.888
-1111.559,215.47,220.225,48.874,1.978,-18.672
-1105.831,236.605,240.399,47.021,1.681,-20.525
-1130.214,231.99,249.171,45.443,0.722,-22.692
-1113.241,258.461,270.169,42.903,-0.276,-24.539
-1097.382,236.59,258.975,40.835,-0.993,-24.999
-1072.785,242.429,255.404,38.764,-1.776,-24.838
-1113.086,251.111,280.554,37.883,-2.054,-26.022
-1147.895,229.946,264.018,36.691,-3.525,-27.957
-1133.045,224.856,262.969,36.521,-4.743,-30.308
-1172.209,218.64,279.881,35.815,-6.511,-31.918
-1206.154,210.804,238.507,36.112,-8.586,-32.713
-1215.215,224.322,237.857,36.538,-9.866,-32.936
-1236.618,204.371,219.956,36.578,-10.591,-33.237
-1242.803,197.052,231.981,35.987,-10.859,-35.006
-1242.055,199.359,193.057,35.948,-11.359,-36.525
-1244.959,177.678,191.446,35.342,-11.0,-38.027
-1226.588,201.864,170.985,35.802,-11.575,-39.548
-1184.237,201.656,202.266,36.312,-11.653,-40.962
-1163.574,191.323,181.738,35.918,-11.563,-41.742
-1123.191,212.886,182.316,34.619,-11.446,-42.652
-1103.175,176.1,195.269,33.866,-11.351,-42.412
-1040.77,161.339,194.18,32.883,-11.387,-41.306
-1025.018,158.578,164.593,32.563,-11.283,-39.879
-978.478,164.702,210.041,31.446,-10.541,-38.765
-915.533,163.852,187.538,29.627,-8.766,-37.578
-865.325,177.988,197.898,27.587,-6.668,-36.673
-838.566,158.722,198.586,26.837,-5.785,-35.25
-800.912,149.602,214.057,25.504,-4.767,-33.345
-760.177,139.091,220.557,23.312,-3.46,-31.106
-740.084,98.981,226.577,20.31,-2.231,-30.001
-721.072,89.779,239.095,18.044,-1.943,-28.17
-696.748,64.812,254.855,15.22,-0.909,-25.834
-715.092,42.242,263.214,13.527,-0.166,-23.542
-713.972,30.229,259.841,11.967,-0.306,-22.02
-729.308,10.734,250.389,11.173,-0.653,-19.994
-744.943,-35.045,271.866,10.555,-1.022,-19.047
-756.933,-69.912,248.156,10.798,-2.322,-18.608
-800.65,-88.643,243.948,11.706,-4.013,-18.515
-817.912,-120.478,216.706,13.581,-6.397,-17.596
-842.919,-149.274,204.414,16.122,-8.231,-16.858
-846.293,-184.229,161.094,20.746,-10.574,-16.462
-867.679,-217.888,150.768,25.465,-12.053,-16.336
-863.079,-225.402,130.563,31.0,-14.039,-16.632
-827.459,-206.055,120.829,35.15,-15.595,-17.124
-830.417,-203.259,95.624,39.034,-16.305,-17.171
-809.635,-163.009,85.78,41.751,-16.241,-18.074
-801.443,-127.036,59.328,43.533,-16.283,-19.356
-784.095,-91.335,60.686,43.86,-16.295,-20.376
-797.412,-81.938,38.842,44.14,-16.657,-21.146
-779.18,-43.987,35.164,42.597,-16.682,-22.387
-751.93,-16.164,19.062,39.879,-15.379,-23.02
-730.962,-33.018,33.766,36.776,-13.641,-23.814
-744.227,0.715,9.878,34.949,-12.709,-24.313
-730.088,4.464,27.237,33.246,-11.746,-24.96
-747.446,2.513,16.694,32.327,-10.651,-25.799
-705.772,6.795,16.442,30.507,-9.479,-26.7
-706.111,30.924,28.173,29.644,-8.678,-27.294
-729.036,28.319,45.599,28.788,-7.431,-27.061
-722.455,29.303,52.038,28.609,-6.094,-25.822
-690.852,30.448,55.707,28.93,-5.003,-25.285
-711.789,20.236,65.236,30.351,-3.7,-25.1
-672.464,35.069,102.013,31.292,-2.311,-24.73
-670.542,49.932,100.785,32.164,-1.505,-24.11
-654.92,74.412,116.28,32.454,-0.414,-23.391
-651.595,81.168,115.557,33.539,0.772,-22.528
-651.434,89.595,123.192,34.653,1.542,-21.827
-641.675,91.308,134.629,36.4,1.659,-21.508
-626.382,101.715,114.485,37.803,1.825,-20.915
-605.619,92.188,106.386,40.023,2.533,-19.978
-586.343,101.485,130.477,41.661,3.166,-19.13
-581.893,106.849,110.33,44.29,3.288,-18.441
-567.804,117.356,138.641,46.544,4.099,-17.65
-584.524,114.148,127.324,49.062,4.942,-16.812
-570.415,127.622,133.23,50.961,5.549,-16.035
-578.554,147.719,133.341,52.766,5.821,-15.485
-559.307,172.405,145.328,53.433,6.062,-15.141
-568.886,195.208,132.383,53.532,6.022,-14.736
-561.344,222.934,148.688,52.234,6.41,-14.736
-593.889,269.718,158.877,51.704,7.097,-14.688
-577.194,279.517,168.477,50.531,7.962,-15.089
-614.931,321.069,189.171,48.988,8.276,-15.652
-626.561,340.187,184.163,46.098,8.882,-16.415
-643.557,338.495,198.698,42.71,9.381,-16.105
-660.882,356.698,215.509,38.786,9.836,-15.546
-681.964,354.657,227.08,36.297,10.049,-15.245
-674.718,363.421,266.565,33.658,10.389,-15.255
-702.667,372.508,273.474,31.622,10.612,-15.231
-700.456,365.732,281.137,28.346,10.958,-14.809
-724.162,368.338,289.865,25.626,11.291,-14.032
-726.498,363.128,311.656,22.955,11.276,-12.74
-739.247,349.714,313.154,21.763,10.945,-11.501
-731.545,361.616,326.474,20.489,10.891,-10.999
-749.502,333.187,343.548,20.259,10.572,-10.288
-760.746,313.578,337.149,19.749,10.267,-9.43
-778.899,310.117,326.595,19.928,9.686,-8.521
-768.247,314.941,358.761,19.917,9.26,-7.19
-804.317,312.226,343.707,20.616,9.112,-5.273
-812.301,287.032,350.792,20.489,9.212,-3.58
-830.873,317.245,326.295,20.393,9.465,-2.489
-833.119,301.602,350.749,19.665,9.961,-1.862
-833.109,322.136,338.416,19.758,10.415,-0.909
-844.171,321.355,343.927,19.203,11.13,0.246
-846.603,312.838,307.613,17.851,12.293,1.497
-858.092,332.834,319.851,15.129,13.433,2.455
-896.52,342.007,299.79,13.095,13.842,3.721
-882.546,350.771,315.882,10.941,14.63,4.821
-897.274,312.702,293.206,9.306,15.744,6.598
-908.697,327.083,302.112,8.317,15.687,8.247
-894.839,279.878,304.815,7.811,16.66,9.01
-898.854,257.812,309.64,7.574,17.38,9.24
-904.776,257.567,277.511,8.469,17.169,9.474
-871.292,250.621,288.192,8.876,17.88,10.422
-864.878,233.512,275.058,9.523,19.155,11.373
-868.167,237.228,301.011,9.249,20.929,11.884
-859.754,228.113,310.969,9.219,22.137,12.204
-880.247,241.578,311.673,8.462,23.419,12.282
-884.732,265.515,311.189,8.062,24.21,12.575
-927.702,259.582,328.731,6.745,24.686,12.745
-941.442,283.746,313.748,5.507,25.234,12.914
-953.579,252.843,306.947,3.543,26.189,12.943
-947.677,278.088,296.21,1.898,26.563,12.512
-960.816,262.785,310.684,-0.789,27.12,12.066
-982.588,267.945,297.676,-2.364,27.091,11.975
-997.064,264.145,291.885,-3.304,27.36,11.692
-1018.316,260.454,285.407,-3.35,27.355,11.674
-1018.088,266.277,284.039,-4.665,27.397,11.385
-1022.926,258.337,267.149,-5.792,27.395,10.716
-1027.257,269.864,258.137,-6.648,27.821,9.87
-1041.167,279.491,237.367,-6.807,28.079,9.622
-1037.089,268.419,216.178,-7.665,28.187,9.63
-1029.59,283.784,218.77,-8.638,28.381,9.674
-1036.633,278.146,197.144,-10.215,28.493,9.859
-1050.696,276.19,154.395,-10.846,28.179,9.8
-1036.124,293.025,182.082,-12.187,28.194,9.342
-1073.553,289.379,142.659,-13.046,27.925,8.414
-1072.055,339.859,185.486,-14.637,27.775,7.76
-1142.284,334.844,170.551,-16.471,28.353,7.149
-1181.458,346.672,167.077,-18.993,28.928,5.627
-1255.857,378.492,163.892,-21.719,29.069,3.287
-1270.458,392.037,174.352,-25.497,28.913,1.352
-1289.935,383.096,161.82,-28.471,27.715,-0.003
-1312.365,420.346,174.393,-31.778,26.827,-0.834
-1345.256,418.72,179.75,-34.711,25.822,-1.501
-1349.324,418.595,166.127,-38.019,24.466,-2.13
-1361.406,435.843,170.799,-40.756,22.93,-2.331
-1328.935,447.998,168.802,-43.765,21.56,-1.834
-1339.126,443.744,169.792,-46.249,20.138,-0.97
-1308.302,444.028,166.627,-48.876,18.932,0.234
-1324.719,445.514,167.626,-50.551,17.932,2.206
-1303.705,434.038,160.405,-52.744,16.607,4.556
-1280.586,422.334,137.981,-54.008,15.226,7.173
-1239.923,408.836,136.995,-55.306,13.901,9.131
-1254.616,431.965,96.616,-56.728,13.363,11.312
-1234.055,377.559,94.624,-57.785,12.551,13.988
-1188.316,361.673,73.893,-57.698,11.469,17.332
-1166.218,324.827,58.304,-58.34,11.834,20.333
-1171.185,317.52,47.367,-58.294,11.741,22.66
-1125.302,277.251,29.526,-59.409,12.482,24.482
-1140.66,283.061,41.305,-60.353,13.457,25.763
-1124.177,282.978,22.172,-62.44,14.417,27.959
-1107.636,245.599,-15.385,-63.601,15.416,30.863
-1096.311,247.037,-0.046,-64.549,16.802,34.0
-1132.313,252.054,19.535,-65.741,18.248,36.665
-1141.845,241.494,13.337,-68.233,19.648,37.707
-1167.723,218.691,24.525,-70.196,20.719,37.696
-1155.469,244.376,18.782,-72.517,21.117,38.333
-1174.973,256.054,36.909,-74.179,21.503,39.346
-1181.234,244.237,51.822,-76.952,22.241,40.138
-1200.917,250.429,52.498,-79.925,23.012,40.32
-1202.691,256.601,69.174,-83.477,23.256,39.896
-1239.797,270.76,88.303,-85.93,22.449,39.901
-1272.075,275.382,108.598,-88.533,21.425,40.28
-1293.258,279.231,85.291,-90.448,20.282,41.502
-1318.953,266.54,107.101,-92.429,18.797,42.924
-1326.767,244.073,94.712,-93.474,16.944,44.104
-1331.96,260.099,93.753,-94.829,15.147,45.221
-1344.634,228.23,97.792,-95.094,13.106,46.18
-1309.539,225.441,76.439,-95.204,11.577,47.447
-1292.254,204.957,79.342,-93.785,9.92,49.273
-1267.115,185.232,63.059,-92.485,7.835,51.384
-1241.432,187.713,49.801,-90.76,5.793,53.462
-1205.75,188.664,22.093,-89.649,3.847,54.951
-1121.603,160.852,48.26,-87.602,2.076,56.528
-1113.289,166.119,21.844,-85.776,0.846,58.199
-1095.868,160.104,19.77,-83.74,0.023,60.203
-1040.148,164.673,31.205,-82.825,-1.294,62.399
-1031.648,151.235,-5.793,-81.28,-2.281,63.859
-1002.499,189.503,19.202,-80.522,-2.949,65.441
-990.12,179.746,10.546,-79.903,-3.895,67.707
-972.632,178.89,5.074,-79.535,-4.952,69.746
-953.193,184.982,10.546,-78.382,-5.628,72.482
-921.415,173.079,3.3,-78.222,-5.639,74.834
-940.494,161.513,-1.793,-77.784,-6.558,76.111
-910.794,187.379,3.947,-77.883,-8.275,77.883
-888.472,161.63,-1.866,-77.373,-9.16,80.38
-888.319,158.388,-5.616,-77.3,-10.484,82.494
-868.541,144.55,-36.021,-76.625,-11.461,84.296
-865.241,145.521,-10.641,-76.546,-11.511,85.651
-832.171,134.889,-44.591,-75.347,-12.896,86.876
-821.18,133.174,-24.483,-75.072,-13.71,88.692
-808.494,130.363,-66.481,-74.322,-14.595,90.132
-792.274,115.898,-79.081,-73.035,-15.512,91.605
-789.528,115.789,-82.28,-71.571,-15.604,92.883
-776.012,123.317,-67.897,-70.565,-15.736,93.538
-755.945,104.165,-79.868,-68.741,-15.697,94.099
-739.272,125.244,-80.532,-66.745,-15.021,94.436
-752.822,115.231,-84.953,-64.176,-14.735,94.672
-764.331,117.997,-88.504,-63.062,-15.306,94.975
-774.509,130.759,-80.657,-61.752,-15.781,95.866
-757.221,154.73,-76.59,-61.348,-15.616,96.717
-756.577,148.637,-97.963,-59.746,-15.482,97.169
-746.422,157.562,-84.444,-58.603,-15.106,96.861
-775.84,148.873,-75.799,-56.944,-14.945,96.126
-783.285,166.79,-80.028,-55.853,-14.854,95.397
-785.712,159.767,-87.206,-54.419,-14.974,95.094
-799.077,149.949,-89.223,-53.201,-15.512,94.608
-804.018,158.702,-98.677,-50.84,-16.43,93.945
-796.832,150.005,-83.036,-49.0,-16.519,93.75
-814.227,124.423,-109.21,-46.515,-16.279,93.783
-825.176,137.545,-88.417,-44.418,-16.059,93.385
-808.621,140.778,-120.173,-41.937,-16.256,92.661
-814.171,140.707,-104.478,-39.853,-15.89,91.971
-831.699,154.974,-123.807,-37.5,-16.225,90.88
-808.76,152.829,-120.213,-35.963,-16.19,89.569
-818.778,167.859,-131.783,-33.801,-16.071,88.074
-812.369,173.836,-113.915,-31.629,-15.951,86.798
-836.767,176.755,-121.817,-28.75,-15.724,85.553
-845.225,179.414,-97.055,-26.835,-15.09,84.01
-828.913,199.731,-131.906,-25.068,-14.922,82.306
-818.376,180.821,-107.337,-23.775,-14.705,80.74
-830.703,209.33,-139.56,-22.084,-14.16,79.302
-837.263,211.071,-114.52,-20.706,-14.072,77.849
-825.655,208.111,-124.006,-19.162,-13.947,76.734
-830.691,208.869,-135.034,-17.985,-13.985,75.116
-845.444,240.334,-131.91,-16.362,-14.404,72.993
-833.948,235.826,-108.219,-15.731,-14.531,70.83
-830.488,271.777,-116.705,-15.363,-14.48,68.471
-829.614,287.22,-107.647,-16.357,-14.513,66.008
-851.026,315.218,-99.149,-17.209,-14.623,63.825
-868.171,321.114,-94.675,-18.994,-14.275,61.741
-871.746,316.289,-99.737,-20.213,-13.833,59.573
-918.663,341.626,-94.773,-21.359,-13.291,56.877
-945.792,340.009,-94.163,-21.449,-13.706,54.226
-945.175,358.233,-71.505,-22.531,-13.904,51.777
-941.743,339.113,-95.132,-23.551,-14.109,48.614
-966.441,340.533,-104.14,-25.124,-14.507,45.073
-1005.586,346.594,-94.022,-25.754,-14.5,41.699
-1023.107,351.661,-99.715,-25.96,-15.326,38.555
-1038.225,364.003,-113.831,-25.94,-16.276,36.148
-1056.786,343.663,-87.761,-26.093,-16.954,33.485
-1079.286,312.393,-109.436,-24.759,-17.85,30.541
-1082.769,336.166,-97.654,-23.201,-18.499,27.746
-1112.054,333.479,-101.842,-20.928,-18.765,24.847
-1104.255,318.69,-110.574,-19.504,-18.875,21.868
-1093.025,345.381,-92.25,-17.789,-19.066,19.446
-1131.634,315.378,-76.995,-16.354,-18.719,16.732
-1125.527,312.393,-71.052,-13.877,-18.649,13.332
-1133.161,314.857,-49.329,-11.958,-18.377,10.192
-1132.214,334.047,-67.297,-9.768,-18.322,8.275
-1131.279,323.662,-56.597,-7.939,-17.529,7.147
-1130.051,355.206,-53.021,-5.476,-16.802,6.267
-1123.472,346.754,-42.955,-3.516,-16.288,4.919
