acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-981.363,126.461,-4.966,26.395,19.754,6.598
-996.606,85.800,-8.082,20.987,16.171,6.320
-999.763,71.308,-30.832,19.179,12.763,4.148
-1002.055,71.253,-60.130,16.541,10.183,3.173
-991.206,73.906,-89.046,12.585,8.585,4.873
-981.611,67.406,-113.502,9.381,7.718,7.525
-981.884,53.824,-136.662,6.155,7.109,10.435
-979.029,42.513,-151.594,1.221,7.215,13.484
-977.605,31.775,-147.536,-5.034,7.732,15.873
-969.000,32.000,-138.000,-14.140,7.210,17.850
-957.337,38.281,-132.725,-23.888,6.285,18.660
-950.226,43.127,-125.665,-31.761,5.391,17.812
-949.885,48.054,-111.217,-39.504,4.164,16.233
-959.925,46.142,-88.282,-47.942,2.868,14.691
-971.437,39.983,-56.355,-57.960,1.145,13.823
-986.702,24.551,-28.187,-68.971,-1.075,13.043
-999.835,6.947,-7.893,-78.813,-3.250,10.898
-1010.262,-1.716,-4.684,-82.676,-5.454,6.776
-1015.714,3.326,-2.189,-78.612,-6.608,0.693
-1020.200,32.194,5.810,-71.764,-6.644,-5.506
-1035.211,71.723,-26.635,-61.452,-6.814,-9.549
-1032.471,111.565,-52.263,-47.053,-6.112,-11.521
-1023.632,127.327,-44.409,-37.380,-5.194,-11.157
-1019.578,104.960,-24.187,-36.783,-5.049,-8.974
-1007.000,64.000,19.000,-39.060,-5.530,-8.120
-1016.504,8.685,49.048,-38.757,-7.325,-10.817
-1039.160,-39.324,66.153,-36.249,-9.739,-16.648
-1064.801,-61.187,53.119,-29.098,-10.714,-24.184
-1094.254,-50.719,-16.557,-14.821,-9.222,-32.382
-1097.124,-5.187,-98.441,-1.603,-5.933,-38.094
-1075.422,61.859,-164.793,1.050,-0.730,-38.130
-1037.829,136.245,-187.666,-3.901,3.898,-32.898
-1004.472,180.824,-160.189,-9.663,5.821,-23.586
-999.886,169.959,-115.129,-11.340,5.511,-12.535
-1023.811,111.091,-67.963,-5.075,3.411,-3.468
-1077.161,33.184,-42.920,3.948,1.648,1.925
-1153.429,-28.952,-43.009,10.953,-0.594,4.753
-1219.015,-74.920,-21.834,15.735,-2.821,7.143
-1242.689,-108.179,-12.592,13.050,-7.039,11.126
-1256.000,-129.000,-56.000,7.490,-16.170,13.790
-1271.324,-132.175,-80.248,12.074,-24.444,9.694
-1266.685,-107.010,-73.715,18.740,-29.409,4.094
-1245.452,-69.029,-67.056,17.226,-30.110,2.281
-1205.265,-19.846,-48.129,14.496,-27.793,2.127
-1163.947,24.590,-23.865,10.678,-27.558,5.561
-1128.059,35.800,-6.156,7.127,-29.482,9.312
-1109.903,48.835,-1.858,7.490,-32.674,8.768
-1119.358,74.558,0.267,8.054,-35.658,7.659
-1119.277,84.217,-18.000,10.289,-37.663,7.781
-1114.930,89.315,-48.922,14.595,-38.599,9.289
-1098.434,93.078,-62.870,19.095,-37.877,12.110
-1059.699,79.162,-88.143,24.846,-35.887,14.479
-1012.975,54.645,-107.298,33.249,-33.134,14.272
-951.318,43.023,-127.005,41.303,-31.578,10.870
-896.000,64.000,-149.000,44.590,-30.940,5.600
-840.999,112.583,-160.429,43.360,-30.156,0.194
-787.571,167.708,-177.691,40.394,-28.867,-3.223
-741.495,224.429,-176.098,38.853,-25.437,-4.741
-680.569,272.198,-153.264,35.416,-20.950,-3.777
-629.436,295.017,-122.250,26.891,-18.317,1.155
-607.122,301.737,-135.604,17.915,-18.156,6.999
-603.937,299.550,-162.951,13.528,-16.619,10.744
-601.959,290.892,-170.122,10.875,-11.842,14.425
-608.581,275.445,-173.050,5.453,-5.964,19.164
-599.978,258.124,-130.337,-4.735,-0.300,23.666
-575.502,248.789,-91.884,-24.327,1.649,28.068
-594.424,242.089,-73.115,-44.618,0.974,30.197
-582.182,256.303,-79.079,-53.213,2.607,29.363
-582.853,250.667,-69.248,-50.748,3.529,28.477
-649.000,195.000,-42.000,-42.910,1.400,28.350
-613.850,167.700,-1.492,-36.835,1.010,28.994
-545.106,110.792,174.901,-33.448,0.799,28.981
-564.535,5.362,310.602,-30.104,-9.671,22.704
-626.252,-53.215,314.828,-22.821,-32.874,5.423
-748.108,-84.472,198.546,-21.498,-56.234,-15.081
-933.852,-84.419,-70.827,-35.436,-59.193,-28.269
-1130.233,-110.644,-222.234,-53.676,-30.695,-31.724
-1285.676,-192.867,-240.068,-80.484,21.097,-25.633
-1382.514,-295.867,-216.294,-100.317,88.191,-22.399
-1454.398,-367.821,-27.968,-95.619,155.786,-28.895
-1495.371,-271.828,127.932,-93.929,176.207,-36.496
-1421.443,-128.129,46.759,-79.445,126.124,-48.478
-1243.462,-7.181,7.267,-36.652,57.828,-63.070
-1113.385,117.472,80.355,-16.406,17.245,-69.275
-1112.000,124.000,32.000,-24.780,-5.320,-69.580
-1174.559,88.353,-8.995,-20.125,-20.409,-65.586
-1223.371,81.617,28.023,-2.540,-27.076,-54.325
-1226.350,96.654,48.749,10.905,-25.892,-38.377
-1150.537,114.921,106.201,26.446,-21.014,-22.702
-1061.381,64.841,145.423,48.580,-20.667,-15.427
-1037.861,-1.194,123.575,75.680,-21.953,-22.802
-1020.132,-12.065,94.050,99.336,-20.590,-35.933
-1001.973,13.347,71.797,102.883,-19.724,-42.584
-982.191,50.635,35.876,87.462,-20.874,-42.773
-969.878,65.144,-37.724,68.965,-22.305,-40.441
-1007.764,29.185,-122.294,58.394,-18.312,-37.860
-1028.143,-21.418,-188.746,51.709,-6.730,-35.627
-1038.194,-73.776,-207.194,40.391,9.030,-34.046
-1053.842,-109.816,-173.290,23.552,23.102,-33.133
-1044.000,-127.000,-102.000,2.450,30.940,-32.620
-1032.262,-126.722,-16.433,-17.855,31.007,-32.165
-1042.864,-120.320,13.344,-26.493,24.311,-31.743
-1066.418,-113.154,4.706,-19.317,16.506,-32.931
-1065.819,-64.975,11.809,-9.475,10.455,-33.963
-1064.423,-23.813,20.258,-5.265,5.698,-31.518
-1061.770,22.905,22.032,-0.009,1.407,-25.549
-1063.452,33.682,18.424,10.014,-2.190,-18.789
-1059.226,22.630,4.553,18.959,-4.783,-11.020
-1049.813,10.458,-17.348,21.658,-6.883,-2.908
-1049.035,-28.891,-35.671,19.447,-8.108,3.376
-1020.175,12.858,-55.931,11.597,-9.180,7.840
-1020.664,-17.786,-64.237,1.558,-7.297,6.367
-1003.595,-44.866,-48.393,-8.832,-3.660,7.293
-995.945,0.488,-39.559,-22.267,-1.884,15.784
-983.000,6.000,-36.000,-32.900,-0.070,15.050
-947.406,47.324,-26.016,-35.989,2.165,4.777
-1036.338,-9.833,-9.756,-36.085,2.689,2.580
-1038.507,-31.134,2.452,-39.995,-0.646,9.760
-985.243,2.361,-18.241,-42.658,-1.734,11.911
-1013.485,-28.974,-41.315,-37.911,0.220,8.115
-1001.471,-5.718,-39.772,-34.057,-2.393,6.907
-1007.196,-12.040,-58.359,-38.046,-6.214,8.618
-1004.188,-24.732,-80.618,-44.883,-7.460,12.665
-1003.550,-51.198,-76.855,-48.156,-7.765,16.657
-1016.150,-108.702,-76.855,-48.425,-8.358,18.578
-1011.220,-141.947,-68.356,-45.184,-9.429,17.561
-1023.120,-171.855,-50.213,-39.442,-10.508,13.359
-1023.221,-170.792,-38.661,-33.465,-11.396,8.134
-1018.333,-158.798,-27.462,-25.952,-11.251,2.408
-1010.000,-131.000,-21.000,-18.480,-10.640,-2.660
-1003.700,-97.397,-17.190,-10.963,-10.205,-6.727
-994.432,-65.515,-19.434,-4.513,-8.754,-9.600
-983.069,-32.671,-22.714,-1.773,-6.470,-10.505
-980.365,-20.273,-20.706,-1.210,-4.976,-9.774
-974.997,-17.204,-19.734,-1.773,-3.810,-7.957
-975.259,-29.809,-17.199,-2.220,-2.801,-6.881
-975.044,-40.422,-14.953,-2.479,-1.637,-6.965
-979.536,-48.017,-14.232,-2.677,-0.219,-7.819
-982.676,-62.124,-8.476,-2.155,0.567,-8.872
-987.102,-73.895,-4.927,-0.908,1.689,-9.460
-995.144,-87.623,-2.535,1.854,2.809,-10.625
-996.108,-94.678,10.439,4.740,3.643,-12.201
-1004.877,-93.923,12.641,7.688,3.630,-13.989
-1019.115,-99.308,7.921,11.882,3.282,-16.118
-1034.000,-107.000,10.000,16.100,5.250,-17.220
-1052.556,-112.145,2.813,19.049,7.747,-16.991
-1061.798,-116.120,-10.377,18.957,8.710,-15.913
-1062.863,-115.246,-34.005,18.312,9.895,-14.915
-1067.830,-121.527,-65.893,21.138,11.520,-14.459
-1044.970,-120.916,-85.076,24.971,12.501,-13.223
-997.586,-99.564,-89.716,24.919,14.465,-10.740
-970.063,-85.643,-96.717,20.527,15.324,-6.925
-980.283,-89.236,-101.252,15.094,12.311,-1.620
-1030.745,-103.473,-92.908,7.484,7.026,3.733
-1082.053,-125.422,-75.993,-2.408,0.277,8.886
-1134.103,-151.313,-42.852,-10.288,-4.820,14.298
-1194.279,-181.631,-8.100,-16.301,-8.629,18.796
-1214.324,-210.333,13.615,-23.349,-13.138,22.636
-1207.141,-211.372,11.348,-31.856,-17.725,24.864
-1180.000,-172.000,9.000,-35.280,-23.800,22.330
-1141.494,-114.646,22.119,-30.347,-28.948,16.532
-1131.129,-64.485,8.075,-20.494,-32.585,11.134
-1122.111,-36.115,4.261,-5.595,-35.595,8.621
-1103.756,-27.759,13.391,8.864,-36.274,9.942
-1086.430,-15.045,-4.279,20.748,-35.567,10.966
-1071.305,14.905,-17.340,35.647,-32.650,9.502
-1047.754,45.975,-42.120,50.301,-27.615,9.321
-1020.678,68.969,-92.204,63.005,-23.312,10.579
-998.865,102.567,-128.522,74.926,-19.958,10.825
-975.632,129.502,-131.193,80.997,-17.870,12.363
-971.993,125.362,-115.427,77.334,-17.548,17.578
-975.007,101.117,-94.581,64.844,-18.143,25.285
-981.218,52.028,-67.383,49.017,-19.283,32.560
-986.923,2.652,-41.080,37.187,-20.291,36.194
-1000.000,-26.000,-16.000,32.130,-20.930,36.190
-1002.072,-21.162,1.547,32.881,-21.044,33.836
-990.520,12.853,6.162,37.119,-20.627,30.154
-977.496,57.014,4.963,41.305,-19.795,26.433
-938.209,108.768,7.094,42.436,-18.419,23.629
-918.575,137.839,15.645,39.155,-17.352,22.910
-885.637,161.009,23.486,33.119,-16.598,23.435
-881.223,164.190,28.328,25.887,-16.448,24.922
-878.130,151.188,33.506,19.008,-15.847,26.687
-864.543,119.477,39.894,14.010,-14.408,28.265
-877.515,69.452,43.618,11.153,-12.760,28.721
-855.352,40.957,47.781,8.978,-10.814,27.381
-866.827,6.325,50.782,5.415,-9.469,25.790
-816.526,24.734,49.172,2.653,-7.570,21.767
-808.613,38.865,46.777,0.227,-6.310,17.461
-774.000,61.000,48.000,-2.100,-5.110,12.880
-741.033,78.679,52.262,-4.927,-4.149,9.750
-766.486,66.347,57.467,-8.994,-3.891,9.225
-607.488,152.782,61.411,-13.079,-4.401,2.320
-726.710,98.852,66.971,-19.956,-9.318,-0.056
-813.470,19.878,77.571,-29.532,-10.568,5.119
-681.503,73.404,76.876,-38.845,-8.592,4.179
-702.688,75.166,73.990,-42.187,-10.688,2.227
-678.681,76.890,74.861,-46.143,-14.689,3.022
-665.443,72.799,78.243,-54.011,-19.376,2.779
-569.903,90.568,80.479,-65.749,-26.086,0.644
-647.187,41.377,91.130,-85.763,-42.438,0.070
-693.749,-23.355,83.187,-99.990,-54.241,-0.480
-581.492,-59.634,76.083,-100.997,-55.135,-8.730
-746.619,-187.597,181.939,-53.909,-54.777,-32.356
-748.000,-238.000,222.000,28.280,-38.500,-74.130
-718.461,-211.504,164.075,51.654,-17.439,-109.837
-932.185,-159.724,142.779,18.135,-1.291,-120.890
-1087.309,-86.119,107.378,-10.744,21.199,-127.028
-1104.433,-9.945,96.962,-10.485,40.215,-136.571
-1101.760,59.763,114.759,-0.420,50.081,-135.311
-1129.122,57.018,216.836,-4.582,60.001,-124.019
-1202.644,-3.667,213.836,3.010,82.538,-112.416
-1361.191,-144.033,202.435,29.529,93.299,-107.442
-1502.783,-408.339,283.618,42.577,87.579,-100.871
-1638.273,-653.116,3.726,33.343,97.001,-84.011
-1527.728,-612.319,-156.827,35.856,83.825,-81.261
-1286.403,-435.193,10.305,43.714,25.754,-93.680
-1277.138,-341.140,16.158,11.647,-30.885,-89.890
-1334.221,-281.681,-92.950,-27.673,-46.458,-70.508
-1360.000,-279.000,-191.000,-26.670,-22.120,-49.980
-1299.624,-296.015,-130.213,-4.806,4.325,-32.020
-1230.695,-306.729,-30.595,9.536,19.325,-17.354
-1166.303,-281.892,28.985,16.631,26.404,-8.250
-1075.176,-229.337,106.699,21.353,25.133,-8.312
-1029.900,-171.316,136.194,20.886,21.048,-12.866
-974.982,-72.812,174.409,21.972,16.413,-17.123
-922.164,20.736,210.322,27.642,11.711,-20.193
-870.287,105.554,239.632,29.979,2.106,-18.066
-854.516,141.064,225.703,25.868,-11.664,-10.664
-871.498,110.747,161.910,16.704,-24.281,-0.526
-895.172,46.230,93.158,7.234,-30.404,11.337
-942.073,-73.704,26.253,0.498,-28.230,20.715
-979.611,-213.526,-17.766,-4.621,-22.853,24.511
-1017.813,-328.446,-51.515,-10.873,-16.912,23.144
-1046.000,-410.000,-74.000,-18.900,-11.970,17.290
-1070.035,-464.248,-91.029,-24.013,-6.773,7.914
-1089.249,-485.906,-85.034,-25.909,-2.159,-2.537
-1090.140,-472.244,-70.897,-26.455,0.947,-12.099
-1083.465,-433.786,-49.934,-25.435,2.742,-19.872
-1075.582,-383.018,-18.334,-23.837,0.904,-23.668
-1071.155,-330.751,-0.962,-20.594,-3.194,-23.604
-1053.303,-276.912,25.172,-16.991,-7.674,-21.008
-1033.532,-227.440,47.484,-14.630,-11.288,-16.872
-1007.964,-192.441,71.894,-13.517,-15.428,-11.739
-983.198,-193.977,89.742,-13.521,-20.979,-5.679
-966.753,-216.426,88.752,-12.365,-26.031,-1.239
-933.372,-218.864,95.056,-11.982,-29.507,-0.602
-913.036,-202.719,105.261,-11.629,-29.201,-5.475
-895.089,-176.797,113.353,-8.919,-29.364,-10.893
-877.000,-155.000,100.000,-8.470,-32.480,-11.830
-889.284,-142.683,77.379,-8.174,-31.941,-12.335
-888.945,-135.546,62.689,-4.814,-27.854,-11.187
-893.758,-149.300,36.495,-3.780,-22.027,-7.670
-925.724,-176.314,23.627,-4.527,-13.914,-5.924
-945.596,-193.093,45.165,-5.167,-7.038,-5.200
-964.126,-210.234,56.963,-9.219,-3.448,-3.681
-987.762,-240.454,50.867,-13.874,-2.564,-1.368
-1010.255,-268.073,59.036,-14.257,-1.741,0.274
-1028.855,-295.801,68.375,-12.155,0.307,1.008
-1031.030,-322.743,79.314,-9.148,1.922,1.282
-1025.013,-331.113,94.465,-5.118,2.415,0.409
-1017.835,-331.383,97.571,-0.186,1.974,-2.143
-1004.435,-317.803,103.217,4.918,1.150,-5.095
-992.529,-294.601,103.056,7.906,-0.682,-5.664
-982.000,-270.000,100.000,10.780,-1.960,-5.040
-965.853,-235.961,110.751,13.952,-1.296,-4.852
-946.454,-209.173,110.684,13.524,-2.358,-2.413
-933.773,-190.994,103.129,13.017,-4.727,1.938
-940.664,-180.392,101.759,14.251,-5.508,5.791
-956.365,-175.298,102.136,12.993,-6.668,9.774
-978.626,-172.480,99.873,9.912,-8.873,13.911
-999.205,-168.635,93.679,7.006,-9.980,18.510
-1011.317,-168.507,93.872,4.649,-10.680,23.211
-1011.993,-177.709,92.210,2.317,-12.396,26.426
-995.885,-188.644,89.271,-0.017,-13.820,28.234
-990.011,-201.312,96.282,-2.888,-14.609,29.511
-987.288,-208.888,103.340,-8.193,-15.920,31.778
-1001.088,-233.746,99.515,-12.450,-18.330,34.122
-1039.707,-258.531,92.913,-13.448,-20.629,34.851
-1063.000,-276.000,104.000,-14.770,-21.630,33.950
-1075.698,-306.043,110.165,-17.475,-23.048,32.535
-1092.564,-324.580,100.226,-18.502,-24.113,29.678
-1106.176,-331.002,102.343,-15.287,-23.325,23.544
-1103.583,-317.272,112.132,-11.642,-22.566,17.214
-1096.322,-299.975,116.708,-10.995,-22.204,12.125
-1087.481,-281.316,114.645,-10.980,-22.260,7.508
-1078.580,-269.748,122.073,-10.480,-22.630,3.694
-1074.318,-265.600,134.503,-11.264,-23.090,2.324
-1073.107,-264.849,136.957,-13.601,-24.856,1.961
-1074.720,-275.302,135.141,-14.805,-27.204,1.375
-1065.320,-258.993,124.964,-13.954,-29.058,1.480
-1059.644,-265.326,117.446,-11.215,-30.063,-1.758
-1047.227,-262.993,114.313,-7.064,-30.017,-4.342
-1037.953,-229.892,116.694,-3.759,-29.610,-4.976
-1017.000,-188.000,117.000,-0.770,-29.050,-7.210
-991.102,-144.754,117.613,2.423,-28.520,-7.636
-980.782,-125.608,126.515,5.232,-27.466,-5.882
-941.056,-60.111,130.747,7.851,-26.210,-2.895
-947.001,-69.739,174.980,9.220,-25.934,-1.214
-948.541,-105.137,215.916,9.730,-25.929,4.122
-922.658,-57.270,186.069,11.370,-26.999,11.730
-934.600,-67.315,143.508,15.749,-28.277,13.489
-920.760,-78.125,123.728,21.074,-25.924,15.411
-907.992,-95.639,115.494,24.884,-22.354,16.445
-899.029,-124.718,93.644,28.606,-20.686,14.958
-882.354,-114.666,80.509,31.585,-18.457,13.332
-861.276,-110.614,92.894,30.981,-15.269,10.892
-846.043,-95.006,106.488,27.023,-12.813,9.988
-841.658,-90.133,127.570,21.084,-11.366,10.161
-851.000,-103.000,147.000,13.580,-10.150,11.200
-862.152,-109.329,165.840,6.943,-8.918,10.896
-852.464,-99.218,183.276,2.675,-7.921,9.287
-864.765,-87.282,195.821,-1.103,-7.592,8.760
-872.276,-94.346,210.211,-5.125,-8.559,8.853
-881.295,-103.023,214.596,-8.732,-9.648,9.914
-866.688,-113.753,218.354,-10.549,-9.817,9.407
-845.942,-118.709,224.403,-11.497,-9.450,7.720
-817.449,-105.404,229.627,-13.005,-10.606,6.198
-786.104,-91.158,231.664,-16.060,-13.205,5.497
-772.900,-91.297,225.722,-21.419,-16.311,6.198
-729.103,-92.937,209.876,-26.906,-19.441,6.757
-732.740,-75.383,191.860,-32.633,-21.357,7.172
-691.929,-36.924,181.053,-39.310,-24.265,7.071
-687.535,-15.666,158.099,-48.208,-27.001,9.530
-655.000,-9.000,143.000,-57.610,-29.260,12.740
-626.915,-4.867,133.381,-66.058,-32.932,14.807
-665.150,-3.268,120.119,-74.883,-38.629,17.028
-495.853,51.597,112.299,-81.511,-44.726,17.583
-549.239,43.015,110.141,-96.994,-53.710,15.610
-657.821,-30.191,131.664,-116.704,-70.884,8.163
-616.958,-24.199,96.543,-124.582,-82.932,4.316
-626.697,-69.587,87.453,-101.013,-82.290,-7.339
-702.734,-75.941,192.333,3.705,-52.465,-50.418
-1027.135,57.644,232.702,106.647,3.293,-98.729
-1026.118,183.526,134.572,67.924,31.514,-100.264
-939.753,243.276,-31.590,-22.763,48.819,-38.125
-1019.800,56.693,56.356,-32.784,92.010,24.115
-903.861,-260.481,466.305,3.975,132.082,34.998
-976.320,-472.722,738.041,19.130,141.040,22.539
-1126.000,-660.000,759.000,16.100,110.670,4.620
-1282.741,-786.876,625.267,27.915,67.239,-19.618
-1482.690,-849.325,414.649,42.273,39.641,-46.231
-1586.874,-844.049,322.477,38.636,29.346,-67.476
-1651.443,-732.699,308.891,28.144,36.823,-76.983
-1634.120,-594.114,266.028,31.560,51.054,-81.792
-1551.507,-463.843,218.601,49.701,55.018,-78.907
-1416.466,-371.846,145.849,57.780,46.293,-62.729
-1312.092,-329.537,50.082,52.080,36.938,-39.808
-1223.973,-326.263,5.025,46.166,35.177,-18.382
-1127.636,-335.387,20.370,43.466,35.340,-5.097
-1058.766,-317.912,40.471,41.710,32.338,-1.677
-990.734,-259.500,52.624,38.240,27.742,-4.631
-944.294,-169.303,85.701,35.850,24.902,-8.663
-901.747,-87.958,126.346,33.990,24.573,-9.232
-874.000,-27.000,155.000,29.400,25.480,-6.020
-852.292,10.151,187.999,23.967,24.112,-1.694
-843.879,14.487,210.225,16.006,16.768,4.738
-868.264,-15.814,205.044,3.993,7.273,13.453
-900.071,-75.574,192.473,-5.334,1.360,20.258
-933.762,-145.172,181.732,-9.044,-1.293,24.268
-962.861,-217.647,168.751,-9.870,-3.081,26.314
-979.696,-282.332,152.568,-10.020,-5.048,26.004
-982.906,-327.380,129.944,-9.271,-6.625,23.227
-983.276,-351.768,107.476,-5.661,-7.717,17.268
-971.416,-349.945,96.794,-0.620,-8.058,8.894
-956.964,-318.526,88.428,4.950,-7.009,0.424
-946.144,-272.029,82.688,9.351,-6.165,-6.250
-932.705,-228.536,88.267,9.558,-5.822,-9.712
-931.101,-195.832,90.730,5.359,-5.121,-9.957
-927.000,-179.000,87.000,-0.770,-4.060,-8.260
-927.323,-188.616,84.480,-5.554,-2.646,-5.150
-940.852,-226.661,80.307,-9.236,-1.722,-1.229
-946.718,-264.135,77.600,-12.452,-1.491,0.690
-946.840,-275.476,78.966,-15.553,-1.450,-0.765
-946.805,-263.521,80.792,-18.575,-1.681,-3.274
-947.017,-243.320,87.154,-20.502,-2.450,-4.682
-945.817,-224.632,98.914,-21.289,-3.187,-4.970
-943.174,-208.947,110.115,-20.613,-3.598,-4.663
-940.664,-201.934,121.861,-19.145,-4.372,-3.927
-938.817,-206.190,127.700,-17.843,-4.894,-2.939
-943.401,-216.482,133.764,-16.214,-4.919,-2.275
-948.923,-222.798,146.123,-14.420,-4.945,-2.475
-951.595,-222.645,149.879,-12.763,-3.809,-2.841
-954.888,-222.051,166.026,-9.702,-1.745,-3.364
-968.000,-227.000,192.000,-7.840,-0.910,-2.800
-991.854,-252.808,202.120,-7.599,-1.120,-0.440
-1021.845,-296.442,206.505,-3.425,-0.905,0.381
-1058.007,-330.920,199.795,2.261,-0.985,-0.722
-1083.388,-349.544,187.892,6.090,-1.277,-2.233
-1099.950,-363.394,175.419,9.525,-0.665,-3.767
-1109.947,-378.103,160.091,13.313,0.220,-5.086
-1107.748,-385.141,158.557,17.200,1.770,-6.954
-1105.286,-384.952,175.103,19.324,3.750,-8.968
-1100.331,-387.823,202.291,19.332,3.965,-10.391
-1105.061,-393.187,220.921,17.924,2.302,-11.364
-1115.130,-395.912,226.194,16.799,-0.035,-12.643
-1115.405,-390.711,227.050,18.873,-1.188,-14.972
-1115.716,-382.079,222.502,23.705,-0.994,-17.398
-1102.377,-365.492,207.411,28.809,-1.316,-19.263
-1069.000,-339.000,200.000,34.650,-0.980,-21.490
-1034.972,-318.630,207.547,39.054,-1.149,-23.134
-1016.372,-300.251,203.658,39.345,-4.534,-23.398
-1005.154,-281.494,195.459,38.008,-8.647,-23.225
-995.320,-272.806,174.598,37.183,-11.454,-22.625
-990.643,-274.471,141.733,39.927,-12.034,-22.908
-973.786,-278.347,129.441,42.420,-11.561,-24.022
-955.120,-270.845,115.386,38.693,-13.126,-24.525
-947.741,-249.817,98.423,33.251,-14.740,-24.897
-932.393,-229.166,102.745,29.179,-14.252,-24.622
-915.192,-221.151,109.378,25.212,-13.140,-22.354
-900.633,-226.821,111.212,22.140,-11.837,-19.527
-884.957,-237.458,113.488,20.769,-11.174,-18.664
-873.731,-237.019,109.281,17.864,-12.301,-18.459
-863.765,-222.150,105.498,13.871,-13.690,-18.347
-862.000,-203.000,100.000,10.290,-14.700,-17.710
-861.840,-194.948,102.631,5.630,-15.233,-15.052
-855.952,-213.420,122.846,1.938,-15.501,-11.748
-861.762,-245.087,140.339,-1.820,-15.995,-8.284
-872.176,-269.541,158.653,-3.243,-15.439,-7.651
-865.348,-278.112,179.223,-1.737,-14.807,-10.287
-861.344,-273.528,185.190,-2.018,-15.891,-12.589
-881.859,-267.481,171.969,-1.373,-17.797,-14.969
-896.588,-258.689,169.540,-0.883,-16.924,-17.174
-903.549,-254.789,172.348,-0.764,-14.549,-17.910
-922.274,-265.873,177.731,0.398,-13.222,-17.201
-946.194,-290.822,197.201,1.059,-11.367,-16.445
-973.984,-322.130,193.410,5.157,-10.199,-16.980
-983.318,-346.896,210.611,10.227,-7.327,-17.855
-984.955,-368.032,237.264,12.901,-4.843,-18.274
-990.000,-382.000,249.000,15.330,-5.110,-19.460
-984.436,-390.596,258.582,16.960,-5.041,-21.394
-983.516,-396.157,227.528,20.334,-6.909,-22.498
-965.593,-388.480,219.903,23.859,-7.865,-23.395
-943.255,-378.996,216.804,24.020,-8.657,-24.117
-940.153,-361.039,193.549,23.660,-11.379,-24.345
-927.707,-332.369,184.607,21.918,-12.850,-24.084
-907.532,-303.617,169.136,18.646,-13.930,-23.085
-889.378,-269.587,168.883,15.083,-14.277,-21.942
-870.120,-239.842,161.485,11.044,-14.340,-20.272
-845.916,-215.653,162.603,8.321,-13.465,-18.135
-825.599,-200.265,183.165,5.023,-12.394,-15.246
-817.234,-200.815,183.132,1.005,-13.204,-11.867
-817.959,-208.305,170.861,-1.180,-13.986,-9.621
-821.093,-210.588,161.346,-2.017,-13.481,-8.565
-818.000,-203.000,161.000,-1.890,-11.900,-7.770
-816.994,-197.391,150.158,-2.024,-10.493,-6.140
-814.476,-195.312,142.497,-2.340,-8.942,-3.896
-812.476,-196.587,144.358,-2.387,-7.291,-1.698
-821.537,-205.375,148.104,-3.643,-5.936,0.682
-828.709,-218.839,164.637,-5.091,-4.809,3.055
-831.660,-240.896,189.380,-6.298,-4.137,5.151
-837.762,-268.016,216.665,-8.351,-3.951,6.813
-853.477,-290.581,225.105,-9.637,-4.955,7.175
-871.768,-306.060,225.555,-9.353,-5.326,6.472
-884.369,-317.993,231.760,-8.329,-4.473,5.745
-899.911,-326.940,229.815,-6.850,-3.581,4.689
-912.192,-332.146,231.004,-6.147,-2.523,3.821
-915.612,-338.018,239.285,-6.385,-1.952,3.606
-919.926,-345.062,240.730,-6.334,-2.175,3.572
-926.000,-351.000,238.000,-6.160,-2.800,3.640
-928.831,-353.223,231.356,-5.668,-3.166,3.540
-928.820,-348.149,226.986,-3.632,-2.536,3.265
-923.459,-337.035,236.622,-1.679,-0.910,3.415
-913.055,-330.523,240.258,-1.602,0.275,4.550
-905.446,-326.785,238.549,-1.896,0.422,5.498
-899.273,-312.953,232.247,-2.066,0.655,5.704
-890.304,-294.623,214.613,-1.928,1.322,5.972
-883.363,-275.616,199.078,-1.435,2.295,6.326
-878.621,-253.899,188.991,-1.078,3.603,7.380
-869.161,-233.369,195.128,-1.426,5.515,9.396
-858.261,-215.116,197.203,-2.555,7.367,12.032
-844.028,-203.611,197.158,-2.508,8.768,14.716
-824.704,-197.007,210.006,-3.285,10.163,17.220
-820.355,-189.762,198.433,-4.989,10.184,19.472
-821.000,-179.000,174.000,-4.900,9.800,20.790
-817.178,-162.763,149.185,-4.087,11.613,22.024
-815.249,-143.200,129.523,-1.814,14.561,23.662
-806.049,-117.467,143.333,-0.393,17.969,25.825
-805.910,-92.824,176.815,-2.327,21.074,29.397
-821.814,-84.181,203.286,-4.837,21.683,33.574
-856.424,-98.211,195.033,-5.359,20.847,37.123
-893.216,-131.013,172.705,-2.402,21.828,39.393
-918.698,-176.940,152.571,2.287,26.003,40.248
-953.005,-231.928,111.270,7.480,30.878,39.242
-972.388,-277.252,104.981,13.333,36.446,35.696
-975.206,-308.462,147.213,17.815,43.564,30.378
-977.081,-342.551,185.806,19.710,47.409,23.976
-973.983,-376.411,229.402,18.581,47.493,17.874
-974.238,-398.617,259.315,15.159,45.468,13.294
-976.000,-406.000,229.000,10.990,40.040,9.520
-980.253,-382.738,157.204,6.182,34.034,7.018
-984.663,-331.728,93.485,3.807,32.157,6.173
-987.921,-279.459,56.240,5.800,35.145,7.239
-977.209,-236.523,52.096,5.614,38.734,11.598
-955.348,-217.218,64.724,-0.113,39.605,18.323
