acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-988,19,-66,1.54,-0.7,-0.28
-988,20,-64,1.4,-1.19,-0.35
-990,21,-62,1.26,-1.4,-0.49
-994,21,-59,0.77,-1.61,-0.84
-999,18,-54,0.42,-1.61,-1.12
-1003,18,-50,0.0,-1.54,-1.12
-1005,19,-45,-0.14,-1.68,-0.91
-1007,20,-43,-0.14,-1.75,-0.7
-1007,21,-41,-0.14,-1.82,-0.42
-1009,22,-40,-0.07,-2.1,-0.14
-1009,25,-35,-0.07,-2.31,-0.07
-1009,26,-32,0.07,-2.24,-0.14
-1009,27,-33,0.14,-1.89,-0.21
-1006,30,-37,0.14,-1.47,-0.35
-1001,32,-41,0.28,-1.26,-0.56
-1001,32,-42,0.42,-1.4,-0.84
-999,28,-46,0.7,-1.4,-0.91
-999,27,-48,0.77,-1.33,-0.77
-996,27,-52,0.77,-1.26,-0.84
-994,26,-50,0.77,-1.26,-1.19
-998,25,-50,0.84,-1.19,-1.61
-997,23,-52,0.98,-1.26,-1.68
-998,20,-54,0.98,-1.26,-1.61
-998,21,-56,0.84,-1.47,-1.47
-998,21,-54,0.63,-1.47,-1.47
-1000,21,-53,0.35,-1.33,-1.4
-1001,21,-52,0.42,-1.19,-1.33
-1003,22,-49,0.42,-1.26,-1.19
-1006,20,-48,0.56,-1.33,-1.12
-1007,22,-47,0.56,-1.47,-0.84
-1006,22,-45,0.56,-1.4,-0.91
-1007,23,-45,0.42,-1.05,-1.12
-1007,22,-45,0.28,-0.7,-1.26
-1006,19,-46,0.42,-0.49,-1.19
-1006,17,-49,0.49,-0.56,-0.84
-1006,20,-49,0.56,-1.05,-0.42
-1008,19,-44,0.63,-1.47,-0.21
-1010,18,-43,0.56,-1.19,-0.14
-1009,18,-46,0.28,-0.56,-0.21
-1007,19,-47,0.0,-0.21,-0.49
-1007,19,-48,0.14,-0.07,-0.7
-1007,16,-50,0.35,-0.14,-0.84
-1006,16,-53,0.42,-0.42,-0.7
-1007,15,-53,0.49,-0.56,-0.49
-1004,14,-53,0.28,-0.63,-0.35
-1002,16,-53,0.21,-0.56,-0.49
-999,17,-53,0.21,-0.42,-0.63
-999,17,-51,0.07,-0.28,-0.7
-998,17,-51,-0.07,-0.28,-0.56
-996,20,-51,-0.07,-0.35,-0.56
-998,21,-48,-0.07,-0.56,-0.56
-998,21,-46,0.0,-0.7,-0.42
-996,23,-44,0.0,-0.77,-0.28
-996,24,-44,0.14,-0.63,-0.42
-994,23,-45,0.07,-0.63,-0.63
-994,22,-46,0.14,-0.56,-0.7
-995,22,-45,0.07,-0.77,-0.63
-994,24,-43,0.07,-0.91,-0.56
-996,24,-41,0.21,-0.98,-0.7
-998,21,-44,0.21,-0.91,-0.7
-998,20,-44,0.28,-0.84,-0.42
-997,22,-45,0.28,-1.05,-0.14
-998,22,-43,0.42,-1.4,-0.07
-999,22,-43,0.42,-1.4,-0.21
-1001,22,-45,0.42,-1.26,-0.28
-1003,19,-44,0.49,-1.12,-0.63
-1006,17,-48,0.35,-0.98,-0.77
-1004,17,-51,0.49,-1.05,-0.7
-1003,15,-52,0.77,-1.33,-0.56
-1005,14,-52,0.7,-1.47,-0.49
-1003,14,-53,0.63,-1.26,-0.49
-1003,14,-53,0.35,-1.19,-0.49
-1006,13,-52,0.28,-1.19,-0.49
-1006,12,-52,0.14,-1.05,-0.49
-1008,12,-51,0.0,-0.84,-0.42
-1007,15,-52,-0.35,-0.63,-0.35
-1007,17,-51,-0.56,-0.63,-0.28
-1005,18,-50,-0.56,-0.56,-0.28
-1003,17,-51,-0.63,-0.56,-0.35
-1005,18,-47,-0.56,-0.7,-0.42
-1005,19,-44,-0.56,-0.56,-0.35
-1002,22,-44,-0.56,-0.49,-0.14
-999,23,-47,-0.42,-0.28,0.07
-995,28,-47,-0.49,-0.28,0.14
-994,29,-45,-0.56,-0.49,0.07
-993,31,-43,-0.49,-0.63,-0.07
-992,33,-39,-0.21,-0.91,-0.21
-993,34,-37,0.42,-0.98,-0.49
-995,28,-38,0.77,-0.91,-0.91
-999,23,-40,0.91,-0.84,-1.19
-1003,20,-43,0.7,-0.56,-1.12
-1003,18,-45,0.49,-0.63,-0.98
-1007,16,-47,0.56,-0.7,-0.91
-1008,12,-47,0.42,-0.84,-0.7
-1009,11,-50,0.28,-0.84,-0.28
-1007,13,-50,0.14,-0.98,0.14
-1004,15,-52,0.14,-1.12,0.07
-1004,14,-51,0.07,-0.98,-0.14
-1001,15,-50,-0.28,-0.7,-0.21
-1000,18,-50,-0.49,-0.42,-0.35
-1001,20,-48,-0.42,-0.49,-0.35
-1002,21,-47,-0.35,-0.63,-0.21
-999,22,-47,-0.14,-0.63,0.0
-998,25,-48,-0.14,-0.77,0.21
-997,26,-45,-0.07,-0.77,0.0
-998,26,-46,-0.14,-0.63,-0.35
-996,24,-48,-0.07,-0.35,-0.56
-998,23,-48,-0.07,-0.35,-0.77
-1001,22,-45,0.0,-0.56,-0.84
-1005,20,-42,0.14,-0.7,-0.91
-1007,17,-40,0.14,-0.7,-0.84
-1008,17,-41,0.07,-0.7,-0.49
-1004,18,-44,0.07,-0.77,-0.14
-1003,17,-46,0.07,-0.98,0.0
-1001,21,-47,-0.14,-0.91,0.07
-997,23,-46,-0.35,-0.84,0.0
-998,24,-46,-0.28,-0.7,-0.28
-998,23,-46,-0.07,-0.7,-0.56
-998,23,-47,0.0,-0.77,-0.42
-998,24,-49,0.21,-1.05,-0.28
-1001,22,-50,0.28,-1.26,-0.35
-1003,23,-50,0.21,-1.12,-0.7
-1004,22,-48,0.0,-0.84,-0.91
-1007,20,-48,-0.14,-0.7,-1.12
-1008,20,-48,0.14,-0.56,-1.19
-1011,17,-48,0.28,-0.63,-1.05
-1011,18,-48,0.35,-0.56,-0.77
-1011,16,-48,0.21,-0.35,-0.63
-1009,17,-49,0.14,0.0,-0.49
-1006,19,-51,0.21,0.14,-0.49
-1005,19,-51,0.21,0.0,-0.56
-1003,20,-51,0.28,-0.07,-0.56
-1000,21,-51,0.35,-0.14,-0.49
-1000,22,-49,0.14,-0.14,-0.42
-1001,21,-47,0.07,0.0,-0.49
-1000,22,-47,0.0,0.14,-0.49
-999,22,-45,0.0,0.21,-0.42
-998,22,-45,0.0,0.14,-0.35
-995,25,-45,0.21,0.0,-0.42
-995,24,-45,0.49,-0.14,-0.49
-995,23,-46,0.56,-0.28,-0.49
-995,23,-46,0.35,-0.42,-0.42
-998,24,-43,0.21,-0.56,-0.56
-999,22,-40,0.42,-0.49,-0.91
-1001,22,-41,0.56,-0.28,-0.91
-999,21,-44,0.7,-0.21,-0.77
-998,19,-47,0.91,-0.35,-0.63
-1000,15,-49,0.84,-0.49,-0.49
-998,15,-51,0.7,-0.56,-0.28
-998,15,-50,0.56,-0.7,-0.35
-1000,14,-51,0.49,-0.77,-0.42
-1003,12,-51,0.35,-0.7,-0.42
-1001,13,-51,0.14,-0.77,-0.42
-1000,15,-51,0.28,-0.77,-0.28
-999,14,-53,0.21,-0.77,-0.28
-999,15,-52,0.14,-0.77,-0.28
-1000,15,-51,-0.07,-0.7,-0.28
-999,17,-51,-0.28,-0.7,-0.14
-999,19,-51,-0.21,-0.91,-0.14
-1001,19,-48,-0.14,-1.19,-0.21
-1002,19,-45,0.0,-1.05,-0.42
-1004,19,-46,0.07,-0.84,-0.63
-1005,17,-47,0.0,-0.63,-0.7
-1006,15,-49,0.0,-0.42,-0.7
-1001,18,-50,0.0,-0.63,-0.56
-1003,18,-48,0.14,-0.91,-0.42
-1003,19,-48,0.0,-0.91,-0.35
-1000,22,-48,-0.07,-0.84,-0.14
-999,23,-48,0.0,-0.77,-0.14
-1000,24,-48,0.0,-0.91,-0.28
-1000,23,-44,0.21,-0.98,-0.42
-1000,23,-41,0.49,-0.84,-0.56
-1001,21,-44,0.63,-0.56,-0.7
-1000,20,-47,0.7,-0.42,-0.7
-998,19,-51,0.7,-0.63,-0.56
-997,19,-53,0.84,-0.91,-0.35
-998,17,-51,0.84,-1.26,-0.42
-1000,15,-48,0.77,-1.26,-0.49
-1003,14,-46,0.49,-0.91,-0.56
-1005,12,-45,0.14,-0.63,-0.7
-1008,11,-45,0.14,-0.56,-0.63
-1009,10,-49,0.14,-0.63,-0.28
-1005,13,-49,0.28,-0.77,0.0
-1003,16,-49,0.21,-0.84,0.07
-1003,15,-50,0.07,-0.84,-0.07
-1003,17,-52,0.0,-0.63,-0.07
-1001,17,-50,-0.21,-0.56,-0.14
-1004,16,-47,-0.28,-0.56,-0.14
-1003,18,-47,-0.42,-0.49,0.07
-1002,20,-45,-0.42,-0.49,0.28
-1001,21,-46,-0.14,-0.49,0.14
-1002,21,-44,-0.07,-0.56,-0.07
-1002,21,-45,0.07,-0.56,-0.21
-1000,21,-44,0.14,-0.56,-0.07
-1001,22,-44,0.14,-0.42,0.07
-1001,23,-46,0.28,-0.35,0.14
-1001,22,-47,0.21,-0.21,0.07
-1001,21,-48,0.14,-0.14,0.0
-1002,19,-47,0.0,-0.21,-0.21
-1002,18,-49,0.07,-0.21,-0.28
-1001,17,-48,0.14,-0.49,0.0
