acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-1003,-8,-51,-0.21,-1.05,0.07
-1005,-11,-53,-0.07,-1.19,0.14
-1002,-13,-56,0.0,-1.33,0.28
-1000,-13,-56,-0.14,-1.4,0.21
-1003,-10,-58,-0.21,-1.12,-0.28
-1001,-12,-58,-0.35,-0.91,-0.56
-1001,-13,-59,-0.49,-0.91,-0.63
-1003,-12,-58,-0.42,-1.19,-0.49
-1006,-10,-58,-0.28,-1.4,-0.14
-1006,-11,-57,-0.21,-1.4,0.07
-1009,-13,-53,-0.21,-1.33,0.07
-1013,-12,-54,-0.28,-1.05,-0.07
-1012,-11,-53,-0.49,-0.7,-0.14
-1011,-10,-51,-0.56,-0.49,-0.14
-1011,-9,-51,-0.35,-0.35,0.0
-1007,-9,-52,-0.21,-0.42,0.14
-1003,-8,-54,-0.14,-0.35,0.07
-1002,-7,-54,-0.14,-0.14,-0.07
-1000,-7,-55,-0.14,0.07,-0.35
-998,-10,-53,0.0,0.07,-0.49
-1001,-11,-54,0.14,-0.21,-0.35
-1000,-10,-52,0.14,-0.49,0.0
-999,-10,-52,0.21,-0.63,0.21
-998,-12,-53,0.21,-0.56,0.14
-994,-14,-54,0.07,-0.35,-0.07
-996,-13,-54,-0.07,-0.35,-0.28
-998,-14,-55,-0.07,-0.42,-0.28
-997,-13,-55,-0.21,-0.56,0.0
-993,-11,-54,-0.28,-0.84,0.21
-995,-12,-53,-0.21,-1.12,0.14
-998,-12,-51,-0.42,-1.4,0.14
-1000,-10,-49,-0.42,-1.26,0.0
-999,-8,-49,-0.42,-1.12,0.0
-995,-8,-49,-0.35,-0.98,-0.07
-995,-8,-50,-0.14,-1.12,-0.49
-999,-8,-51,-0.07,-1.19,-0.77
-1002,-9,-52,0.07,-1.19,-0.63
-1001,-10,-51,0.0,-1.26,-0.42
-1004,-10,-52,0.07,-1.26,-0.35
-1007,-10,-49,0.0,-1.33,-0.35
-1009,-9,-47,-0.14,-1.19,-0.35
-1008,-9,-47,0.0,-0.91,-0.35
-1009,-9,-48,0.07,-0.7,-0.42
-1009,-12,-50,0.28,-0.63,-0.35
-1008,-12,-54,0.35,-0.56,0.0
-1005,-13,-55,0.14,-0.63,0.14
-1005,-12,-55,-0.14,-0.63,0.0
-1007,-11,-55,-0.35,-0.49,-0.07
-1003,-10,-53,-0.35,-0.42,0.07
-1003,-8,-52,-0.28,-0.42,0.0
-1003,-11,-51,-0.14,-0.56,-0.07
-1002,-10,-50,-0.07,-0.49,0.0
-1002,-9,-51,-0.14,-0.42,-0.14
-1003,-9,-52,-0.14,-0.07,-0.42
-998,-8,-54,-0.28,0.0,-0.49
-994,-9,-53,-0.35,-0.21,-0.42
-993,-11,-52,-0.14,-0.63,-0.42
-996,-12,-50,0.0,-1.12,-0.42
-998,-11,-48,0.14,-1.19,-0.28
-995,-10,-50,0.0,-0.91,-0.35
-997,-13,-50,-0.07,-0.63,-0.91
-1003,-14,-51,-0.07,-0.7,-1.33
-1005,-15,-51,-0.07,-1.05,-0.91
-1003,-14,-50,0.07,-1.33,-0.42
-1005,-13,-51,0.0,-1.47,-0.28
-1006,-13,-51,-0.07,-1.26,-0.42
-1005,-13,-51,-0.21,-0.91,-0.49
-1003,-12,-51,-0.42,-0.7,-0.49
-1004,-11,-50,-0.35,-0.63,-0.84
-1009,-12,-49,-0.35,-0.63,-1.19
-1008,-14,-49,-0.28,-0.49,-0.98
-1006,-12,-50,-0.35,-0.42,-0.7
-1007,-9,-51,-0.49,-0.28,-0.63
-1004,-8,-51,-0.56,-0.14,-0.42
-1000,-6,-52,-0.63,-0.21,-0.28
-997,-5,-53,-0.49,-0.14,-0.35
-1000,-5,-52,-0.49,-0.28,-0.7
-1002,-6,-50,-0.35,-0.28,-0.84
-1000,-5,-49,-0.14,-0.28,-0.77
-999,-5,-49,0.07,-0.28,-0.77
-1001,-10,-51,0.21,-0.14,-0.84
-1000,-10,-52,0.14,-0.35,-0.7
-1001,-10,-50,0.14,-0.63,-0.49
-1002,-11,-51,0.21,-0.7,-0.35
-1001,-12,-50,0.14,-0.63,-0.14
-999,-10,-49,0.07,-0.49,-0.14
-998,-10,-52,0.0,-0.35,-0.28
-997,-9,-53,0.0,-0.14,-0.42
-995,-10,-55,0.14,-0.07,-0.56
-996,-12,-59,0.21,-0.28,-0.7
-994,-14,-60,0.28,-0.7,-0.63
-998,-15,-60,0.07,-1.12,-0.7
-1005,-16,-57,0.0,-1.19,-0.77
-1005,-17,-54,-0.14,-1.05,-0.56
-1006,-14,-53,-0.28,-0.84,-0.63
-1007,-11,-55,-0.21,-0.56,-0.84
-1006,-9,-55,-0.21,-0.42,-0.98
-1008,-11,-54,0.0,-0.42,-1.19
-1009,-13,-54,0.07,-0.56,-0.98
-1011,-13,-55,0.0,-0.49,-0.63
-1008,-15,-54,-0.07,-0.35,-0.28
-1007,-14,-52,-0.14,-0.21,-0.28
-1009,-12,-53,-0.21,-0.07,-0.49
-1006,-12,-53,-0.28,0.14,-0.7
-1003,-12,-54,-0.21,0.28,-0.56
-1001,-11,-55,-0.14,0.21,-0.49
-1001,-11,-56,-0.07,0.21,-0.42
-1000,-13,-55,-0.14,0.14,-0.21
-996,-10,-54,-0.21,0.0,-0.07
-996,-9,-53,-0.07,-0.21,-0.07
-996,-8,-52,-0.07,-0.28,-0.28
-993,-6,-52,0.0,-0.28,-0.35
-993,-5,-51,0.07,-0.21,-0.35
-993,-6,-53,0.21,-0.28,-0.42
-992,-7,-54,0.35,-0.49,-0.56
-993,-9,-54,0.35,-0.7,-0.63
-994,-9,-52,0.42,-0.98,-0.7
-998,-9,-53,0.56,-0.91,-0.77
-999,-11,-51,0.56,-0.98,-0.91
-1001,-13,-52,0.7,-0.98,-0.84
-1004,-15,-52,0.63,-0.98,-0.63
-1002,-14,-54,0.56,-0.91,-0.35
-1002,-12,-54,0.56,-0.91,-0.28
-1000,-13,-54,0.42,-0.91,-0.21
-999,-13,-55,0.49,-0.98,-0.28
-1001,-12,-56,0.35,-0.98,-0.35
-1005,-12,-55,0.28,-0.91,-0.35
-1005,-16,-56,0.21,-0.7,-0.42
-1005,-14,-54,0.0,-0.7,-0.35
-1006,-13,-54,0.21,-0.63,-0.35
-1006,-16,-54,0.21,-0.77,-0.21
-1007,-17,-53,0.28,-0.84,0.0
-1007,-16,-53,0.14,-0.84,0.21
-1004,-13,-54,0.0,-0.56,0.28
-1001,-13,-55,-0.14,-0.28,0.07
-1001,-13,-56,-0.21,-0.28,-0.14
-1001,-13,-57,-0.14,-0.35,-0.14
-999,-12,-55,-0.14,-0.63,-0.14
-1000,-10,-51,-0.07,-0.7,-0.28
-1003,-9,-51,0.07,-0.49,-0.56
-1001,-11,-52,0.0,-0.21,-0.7
-1000,-12,-52,0.0,-0.14,-0.7
-999,-10,-53,0.0,-0.42,-0.56
-999,-9,-52,0.07,-0.56,-0.42
-996,-8,-52,0.14,-0.56,-0.28
-993,-9,-53,0.21,-0.63,-0.49
-994,-11,-52,0.28,-0.77,-0.84
-998,-12,-51,0.14,-0.98,-0.77
-996,-11,-50,0.21,-1.05,-0.63
-996,-9,-49,0.49,-1.12,-0.77
-1001,-15,-52,0.7,-1.19,-0.98
-1002,-17,-54,0.84,-1.12,-0.91
-1000,-19,-55,0.63,-1.12,-0.91
-1005,-18,-55,0.35,-1.05,-1.12
-1008,-20,-55,0.07,-0.84,-1.05
-1007,-17,-56,-0.28,-0.77,-0.7
-1005,-14,-56,-0.42,-0.98,-0.21
-1008,-11,-52,-0.49,-1.12,0.07
-1007,-11,-52,-0.35,-1.05,0.21
-1005,-12,-50,-0.28,-0.98,0.21
-1008,-11,-50,-0.35,-0.7,-0.07
-1007,-11,-50,-0.42,-0.35,-0.21
-1005,-9,-50,-0.63,-0.14,-0.21
-1004,-7,-51,-0.42,-0.07,-0.21
-1001,-5,-52,-0.28,-0.21,0.0
-999,-4,-53,0.0,-0.35,0.07
-997,-5,-53,0.14,-0.49,-0.07
-999,-8,-53,0.14,-0.49,-0.28
-998,-8,-52,0.28,-0.35,-0.35
-999,-10,-53,0.28,-0.28,-0.56
-1002,-14,-52,0.42,-0.28,-0.84
-1006,-15,-52,0.28,-0.42,-0.7
-1001,-17,-53,0.07,-0.49,-0.42
-999,-15,-53,0.0,-0.56,-0.35
-1001,-14,-53,-0.14,-0.63,-0.35
-1003,-15,-55,-0.14,-0.63,-0.14
-998,-13,-57,-0.07,-0.7,0.28
-996,-11,-57,-0.14,-0.84,0.21
-998,-12,-56,-0.07,-0.91,-0.07
-999,-10,-56,-0.07,-0.91,-0.21
-999,-11,-56,-0.07,-0.84,-0.42
-1003,-11,-55,-0.07,-0.84,-0.63
-1005,-11,-54,-0.07,-0.91,-0.7
-1008,-11,-54,0.07,-0.91,-0.7
-1007,-12,-56,0.14,-0.91,-0.56
-1007,-12,-57,0.28,-0.84,-0.63
-1009,-10,-57,0.07,-0.63,-0.7
-1009,-9,-55,0.0,-0.35,-0.91
-1006,-9,-55,0.14,-0.07,-0.91
-1005,-8,-56,0.14,-0.07,-0.84
-1008,-10,-53,0.35,-0.35,-0.7
-1012,-9,-53,0.42,-0.49,-0.56
-1009,-8,-53,0.49,-0.28,-0.42
-1007,-10,-54,0.49,0.14,-0.42
-1004,-11,-56,0.42,0.28,-0.49
-1004,-11,-57,0.35,0.21,-0.42
-1001,-12,-56,0.35,0.0,-0.07
-998,-10,-55,0.42,-0.07,-0.07
-999,-11,-54,0.49,-0.14,-0.28
-997,-9,-54,0.42,-0.07,-0.42
-995,-10,-54,0.49,0.07,-0.7
-995,-9,-54,0.42,0.07,-0.77
-993,-9,-56,0.49,0.0,-0.84
-995,-9,-55,0.63,-0.28,-0.84
-997,-10,-54,0.63,-0.56,-0.63
-997,-11,-53,0.7,-0.63,-0.56
-998,-10,-53,0.63,-0.7,-0.63
-999,-9,-53,0.77,-0.56,-0.84
-998,-11,-55,0.77,-0.49,-0.84
-997,-13,-57,0.77,-0.63,-0.91
-1002,-13,-57,0.77,-0.77,-1.05
-1006,-14,-58,0.7,-0.77,-0.91
-1004,-16,-59,0.63,-0.77,-0.7
-1004,-14,-57,0.56,-0.63,-0.56
-1007,-14,-55,0.63,-0.7,-0.63
-1009,-15,-55,0.63,-0.63,-0.56
-1006,-13,-54,0.56,-0.42,-0.42
-1006,-12,-55,0.49,-0.21,-0.35
-1003,-12,-57,0.49,-0.14,-0.49
-1003,-13,-56,0.49,-0.28,-0.42
-1006,-11,-55,0.49,-0.35,-0.35
-1005,-10,-56,0.56,-0.21,-0.35
-1000,-11,-55,0.63,0.0,-0.35
-998,-11,-57,0.63,0.0,-0.56
-1000,-10,-57,0.63,-0.14,-0.63
-999,-10,-55,0.7,-0.21,-0.56
-1000,-11,-58,0.91,-0.28,-0.42
-1001,-16,-62,1.05,-0.21,-0.28
-1002,-23,-64,0.84,-0.42,-0.14
-1006,-25,-64,0.56,-0.56,0.14
-1007,-28,-62,0.35,-0.49,0.28
-1009,-32,-63,0.14,-0.21,0.28
-1008,-33,-64,-0.14,0.0,0.35
-1008,-30,-62,-0.77,0.21,0.56
-1002,-25,-61,-1.19,0.42,0.84
-996,-19,-62,-1.54,0.49,0.91
-993,-15,-62,-1.68,0.35,0.91
-989,-10,-59,-1.68,0.0,0.84
-989,-6,-54,-1.68,-0.49,0.7
-992,-2,-50,-1.4,-0.7,0.49
-993,0,-47,-1.12,-0.7,0.14
-992,-2,-47,-0.63,-0.7,-0.28
-995,-2,-47,-0.14,-0.63,-0.84
-998,-5,-49,0.28,-0.84,-1.12
-1001,-8,-50,0.63,-0.98,-1.19
-1004,-12,-52,0.7,-1.05,-1.19
-1006,-15,-53,0.63,-0.84,-1.19
-1007,-15,-54,0.49,-0.63,-1.12
-1005,-12,-54,0.28,-0.63,-0.98
-1004,-9,-55,0.14,-0.42,-0.98
-1003,-8,-55,0.21,-0.42,-0.91
-1003,-9,-55,0.35,-0.35,-0.7
-1002,-6,-53,0.35,-0.42,-0.49
-1001,-4,-53,0.35,-0.35,-0.56
-999,-3,-52,0.42,0.0,-0.7
-999,-3,-54,0.56,0.0,-0.84
-1001,-3,-54,0.77,-0.07,-0.84
-1000,-5,-56,0.91,-0.21,-0.35
-998,-9,-59,1.12,-0.49,-0.07
-1001,-11,-60,1.19,-0.7,-0.21
-1005,-15,-60,1.19,-0.63,-0.49
-1007,-19,-60,1.19,-0.35,-0.7
-1010,-24,-61,0.98,0.0,-0.63
-1011,-27,-62,0.77,0.14,-0.35
-1011,-31,-63,0.56,0.07,0.14
-1013,-37,-66,0.42,-0.07,0.56
-1012,-41,-68,0.14,0.0,0.98
-1010,-41,-71,-0.56,0.21,1.19
-1009,-39,-74,-1.4,0.49,1.33
-1004,-33,-72,-2.24,0.63,1.47
-998,-26,-68,-2.66,0.49,1.47
-998,-19,-65,-2.8,0.35,1.33
-998,-15,-61,-2.87,0.07,1.26
-997,-8,-60,-2.87,0.0,1.54
-996,-2,-55,-2.8,0.0,1.4
-997,0,-51,-2.52,0.0,0.91
-1000,0,-52,-2.03,0.0,0.49
-1003,0,-52,-1.75,0.07,0.35
-1000,2,-51,-1.54,0.14,0.14
-998,5,-49,-1.4,0.35,-0.35
-999,7,-50,-1.12,0.56,-0.98
-996,9,-47,-0.63,0.7,-1.33
-995,6,-52,-0.21,0.7,-1.26
-996,8,-49,0.14,0.21,-0.77
-998,9,-52,0.63,0.21,-0.98
-995,9,-49,1.19,0.14,-0.84
-994,7,-52,1.61,0.28,-1.33
-995,3,-53,1.75,0.35,-1.68
-998,4,-53,1.82,0.21,-1.54
-994,5,-54,1.96,0.07,-1.33
-991,6,-57,2.17,0.07,-1.26
-989,7,-59,2.31,0.0,-1.19
-989,7,-59,2.52,-0.21,-1.19
-989,3,-61,2.94,-0.49,-0.98
-990,0,-61,3.22,-0.84,-0.77
-994,-5,-64,3.64,-1.05,-0.7
-996,-11,-66,3.71,-1.19,-0.7
-999,-17,-69,3.57,-1.19,-0.84
-1001,-24,-71,3.29,-0.98,-0.77
-1001,-25,-71,2.66,-0.91,-0.56
-1001,-24,-68,2.31,-1.12,-0.49
-1009,-22,-66,1.96,-1.12,-0.35
-1012,-24,-64,1.82,-1.19,0.21
-1011,-23,-63,1.89,-1.26,0.84
-1009,-23,-65,1.75,-1.4,1.19
-1010,-22,-65,1.54,-1.19,1.05
-1008,-21,-63,1.05,-0.84,0.7
-1004,-21,-64,0.7,-0.56,0.49
-1003,-19,-63,0.56,-0.49,0.35
-1003,-16,-61,0.42,-0.63,0.35
-1001,-15,-61,0.63,-0.77,0.35
-1000,-18,-60,0.84,-0.84,0.21
-1003,-20,-59,0.77,-0.77,-0.07
-1002,-20,-61,0.56,-0.56,-0.21
-1000,-22,-61,0.35,-0.35,-0.49
-1001,-22,-63,0.14,-0.21,-0.91
-999,-23,-63,-0.07,-0.28,-0.84
-995,-22,-63,-0.07,-0.42,-0.84
-998,-19,-61,-0.21,-0.77,-0.77
-997,-17,-61,-0.21,-0.77,-0.84
-992,-16,-60,-0.42,-0.56,-0.98
-991,-14,-59,-0.77,-0.42,-1.12
-992,-11,-59,-0.77,-0.49,-1.33
-990,-10,-60,-0.7,-0.7,-1.33
-988,-10,-60,-0.49,-0.98,-1.19
-991,-11,-60,-0.35,-1.33,-1.12
-990,-12,-58,-0.35,-1.68,-1.12
-995,-11,-57,-0.21,-1.82,-1.12
-995,-11,-57,-0.35,-1.89,-1.12
-998,-10,-56,-0.35,-1.89,-1.26
-1003,-11,-56,-0.35,-1.82,-1.4
-1007,-13,-58,-0.28,-1.82,-1.26
-1008,-13,-59,-0.28,-1.82,-0.84
-1006,-12,-58,-0.42,-1.75,-0.42
-1008,-11,-58,-0.42,-1.54,-0.56
-1009,-12,-60,-0.35,-1.33,-0.84
-1010,-14,-61,-0.42,-1.05,-0.98
-1012,-15,-61,-0.42,-0.77,-0.77
-1010,-13,-61,-0.7,-0.7,-0.42
-1004,-13,-62,-0.7,-0.63,-0.28
-1003,-12,-62,-0.84,-0.56,-0.35
-1001,-10,-63,-0.91,-0.56,-0.28
-997,-8,-62,-0.84,-0.56,-0.21
-996,-9,-61,-0.77,-0.77,-0.07
-995,-8,-62,-0.49,-0.91,0.14
-991,-7,-61,-0.42,-1.12,0.21
-989,-7,-61,-0.42,-1.12,-0.21
-992,-8,-61,-0.35,-1.12,-0.84
-993,-10,-59,-0.28,-1.33,-0.91
-995,-9,-57,-0.07,-1.68,-0.77
-995,-7,-56,0.0,-1.89,-0.56
-991,-6,-59,0.14,-1.61,-0.56
-989,-8,-62,0.14,-1.61,-0.77
-988,-6,-62,0.21,-1.75,-0.98
-990,-7,-65,0.49,-1.96,-1.12
-988,-9,-69,0.77,-2.24,-1.26
-991,-10,-70,0.98,-2.52,-1.33
-1002,-12,-70,1.19,-3.08,-0.84
-1004,-15,-70,0.91,-3.36,-0.35
-1004,-14,-70,0.42,-3.08,-0.63
-1008,-11,-65,-0.21,-2.66,-1.26
-1013,-7,-60,-0.42,-2.24,-1.47
-1014,-5,-57,-0.21,-2.03,-1.12
-1015,-6,-53,0.07,-2.24,-0.56
-1017,-5,-52,0.49,-2.24,-0.07
-1014,-6,-52,0.49,-2.03,0.21
-1014,-5,-52,0.49,-1.68,0.07
-1013,-3,-52,0.42,-1.33,0.0
-1010,-3,-53,0.56,-1.12,-0.07
-1009,-6,-54,0.91,-1.05,-0.07
-1009,-7,-54,0.98,-1.05,-0.07
-1009,-9,-53,1.05,-0.84,-0.21
-1008,-11,-50,0.98,-0.56,-0.35
-1009,-12,-50,0.98,-0.28,-0.49
-1006,-13,-49,1.19,-0.21,-0.42
-1005,-17,-50,1.33,-0.35,-0.07
-1002,-16,-52,1.26,-0.42,0.35
-999,-15,-52,0.98,-0.56,0.56
-996,-13,-52,0.77,-0.42,0.35
-998,-15,-52,0.7,-0.28,-0.07
-998,-14,-51,0.56,-0.35,-0.14
-997,-13,-49,0.63,-0.63,0.14
-996,-12,-45,0.7,-0.84,0.14
-1002,-12,-44,0.84,-0.84,-0.14
-1003,-16,-44,0.84,-0.63,0.0
-1000,-17,-43,0.7,-0.42,0.21
-999,-19,-44,0.7,-0.42,0.28
-997,-20,-45,0.7,-0.49,0.21
-994,-23,-48,0.77,-0.56,0.14
-994,-27,-51,0.7,-0.7,0.07
-993,-27,-55,0.42,-0.84,0.07
-995,-24,-54,0.07,-1.05,0.07
-993,-20,-54,-0.14,-1.05,-0.21
-993,-22,-54,-0.21,-1.12,-0.49
-996,-20,-56,-0.21,-1.33,-0.7
-997,-18,-57,-0.21,-1.54,-0.77
-997,-19,-56,-0.14,-1.75,-0.91
-1003,-19,-57,-0.21,-1.89,-0.77
-1006,-16,-55,-0.14,-2.03,-0.42
-1005,-14,-53,-0.35,-1.82,-0.7
-1005,-13,-53,-0.56,-1.47,-1.4
-1007,-13,-53,-0.63,-1.19,-1.82
-1010,-13,-53,-0.63,-1.26,-1.75
-1011,-13,-49,-0.56,-1.54,-1.4
-1014,-15,-46,-0.49,-1.68,-1.19
-1015,-12,-44,-0.49,-1.4,-0.98
-1013,-11,-43,-0.56,-0.91,-0.84
-1011,-9,-43,-0.49,-0.49,-1.05
-1012,-11,-47,-0.21,-0.28,-1.19
-1007,-14,-52,-0.14,-0.21,-0.84
-1003,-14,-52,-0.14,-0.28,-0.63
-1005,-16,-52,-0.21,-0.35,-0.84
-1008,-18,-51,-0.42,-0.14,-0.91
-1003,-18,-51,-0.49,0.0,-0.7
-999,-18,-52,-0.56,-0.14,-0.56
-999,-17,-53,-0.42,-0.35,-0.7
-1002,-20,-54,-0.49,-0.56,-0.77
-1002,-19,-53,-0.49,-0.63,-0.56
-1002,-17,-54,-0.49,-0.56,-0.56
-1002,-17,-55,-0.63,-0.28,-0.77
-1003,-18,-56,-0.7,-0.07,-0.84
-1004,-17,-57,-0.98,-0.14,-0.84
-1004,-14,-54,-1.12,-0.21,-0.77
-1005,-11,-52,-1.26,-0.21,-0.77
-1008,-10,-50,-1.19,-0.21,-0.98
-1011,-10,-51,-1.12,0.0,-0.84
-1011,-7,-48,-0.98,0.0,-0.42
-1011,-6,-47,-0.77,0.0,-0.14
-1010,-5,-46,-0.56,0.07,0.0
-1009,-4,-46,-0.42,0.35,-0.14
-1007,-5,-45,-0.28,0.7,-0.28
-1005,-5,-47,-0.21,0.98,-0.42
