acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-962.498,-116.037,254.285,1.405,-0.059,1.314
-965.540,-114.932,252.688,0.598,-0.097,1.750
-964.589,-113.401,253.106,-0.189,-0.132,2.151
-961.000,-107.000,253.000,-0.910,-0.070,2.450
-959.055,-103.922,254.370,-1.730,-0.194,2.818
-958.944,-105.395,258.644,-2.880,-0.178,3.090
-959.845,-107.280,256.298,-3.749,-0.109,3.257
-965.020,-108.540,249.863,-3.718,-0.170,3.288
-968.115,-109.153,249.230,-3.106,-0.093,3.318
-965.243,-106.943,248.586,-2.534,0.021,3.344
-966.348,-99.369,248.125,-1.823,0.071,3.132
-970.867,-93.290,250.841,-1.020,0.069,2.953
-969.059,-90.440,251.253,-0.907,0.123,2.720
-965.136,-89.855,250.135,-1.279,0.156,2.541
-965.597,-94.572,250.025,-1.535,0.124,2.453
-967.634,-103.005,249.071,-1.622,0.169,2.145
-967.692,-109.395,244.523,-1.148,0.229,1.780
-967.031,-109.611,244.588,0.344,0.286,1.416
-968.000,-104.000,249.000,1.960,0.280,1.120
-966.447,-96.032,248.231,2.903,0.335,0.871
-964.696,-91.440,248.398,3.413,0.375,0.798
-965.850,-91.152,249.842,3.169,0.287,0.954
-964.861,-93.588,249.976,2.559,0.295,0.965
-963.772,-97.573,249.756,2.175,0.250,1.036
-965.368,-102.232,248.713,1.810,0.211,1.228
-965.976,-109.676,246.790,1.517,0.207,1.337
-965.077,-117.587,244.114,1.264,0.203,1.400
-964.785,-120.022,243.942,1.623,0.331,1.344
-965.675,-120.275,243.017,2.520,0.351,1.350
-965.714,-122.608,240.145,3.160,0.403,1.508
-966.108,-124.484,238.555,3.885,0.561,1.697
-965.236,-119.019,241.533,5.138,0.646,1.871
-961.439,-104.926,247.886,6.638,0.618,2.067
-959.000,-98.000,252.000,7.140,0.560,2.380
-957.849,-96.200,256.397,6.671,0.624,2.746
-961.260,-98.700,257.320,5.989,0.623,2.971
-965.723,-101.765,251.874,5.408,0.712,2.693
-968.353,-81.835,249.582,6.195,0.768,2.494
-971.749,-67.638,251.694,6.600,0.684,2.919
-968.824,-70.696,248.500,4.583,0.801,3.060
-968.379,-72.298,241.691,2.400,0.757,2.853
-975.606,-79.548,242.712,1.449,0.632,2.494
-975.949,-79.292,244.385,0.713,0.633,1.822
-972.107,-75.294,242.724,-0.297,0.624,1.330
-972.803,-73.376,244.113,-1.000,0.619,0.958
-973.554,-66.763,245.624,-1.292,0.493,0.647
-969.613,-61.309,249.649,-1.298,0.390,0.411
-969.370,-53.822,254.492,-1.194,0.163,0.189
-970.000,-51.000,255.000,-1.540,-0.070,0.140
-966.123,-57.447,251.824,-2.205,-0.125,-0.141
-968.715,-70.536,245.745,-2.788,-0.255,-0.545
-970.489,-88.891,240.784,-2.721,-0.302,-0.816
-969.655,-100.942,237.189,-1.501,-0.473,-1.196
-971.590,-100.654,238.199,0.704,-0.693,-1.494
-971.780,-92.679,242.764,2.766,-0.802,-1.746
-969.760,-81.182,242.946,3.586,-0.994,-1.966
-966.187,-77.557,243.861,3.160,-1.112,-1.840
-966.356,-89.474,243.711,1.755,-1.238,-1.633
-968.548,-102.626,240.903,0.557,-1.270,-1.563
-968.885,-109.574,242.178,0.559,-1.283,-1.519
-968.369,-107.264,242.920,1.280,-1.349,-1.570
-966.209,-95.184,243.569,1.846,-1.327,-1.476
-964.926,-90.029,247.734,1.401,-1.419,-1.134
-965.000,-93.000,251.000,0.280,-1.470,-0.840
-966.616,-93.298,250.291,-0.442,-1.465,-0.652
-968.221,-90.817,249.008,-0.561,-1.482,-0.530
-966.404,-88.190,248.748,-0.657,-1.426,-0.370
-966.479,-85.843,246.668,-1.162,-1.373,-0.194
-970.318,-87.246,246.174,-1.906,-1.299,-0.128
-970.313,-91.708,247.021,-2.576,-1.257,-0.151
-965.698,-89.646,245.879,-2.801,-1.260,-0.213
-964.855,-88.596,244.165,-2.852,-1.260,-0.213
-967.402,-98.231,241.600,-3.219,-1.262,-0.201
-969.423,-108.951,239.408,-3.189,-1.255,-0.284
-969.383,-114.893,238.919,-1.982,-1.271,-0.510
-966.148,-109.731,241.649,0.117,-1.229,-0.870
-965.163,-93.892,246.618,2.170,-1.195,-1.082
-967.274,-81.581,253.108,3.125,-1.267,-1.036
-967.000,-75.000,258.000,2.590,-1.190,-0.980
-965.165,-75.062,254.041,1.430,-1.116,-0.979
-964.783,-84.826,248.285,0.378,-1.138,-1.018
-965.822,-98.900,243.850,-0.496,-1.061,-1.139
-967.934,-109.805,241.296,-0.415,-1.078,-1.241
-969.202,-106.870,244.259,0.862,-1.140,-1.417
-970.077,-92.409,244.916,2.317,-1.209,-1.651
-968.812,-80.391,247.373,2.780,-1.262,-1.675
-967.006,-79.481,250.964,1.677,-1.321,-1.554
-967.885,-90.882,250.638,-0.243,-1.405,-1.314
-966.813,-101.082,253.412,-1.379,-1.341,-1.207
-964.505,-100.773,252.410,-1.095,-1.346,-1.351
-963.316,-98.124,248.672,-0.624,-1.258,-1.227
-963.114,-100.295,249.489,-0.802,-1.080,-0.996
-965.450,-107.125,249.893,-1.065,-1.046,-0.896
-967.000,-111.000,248.000,-0.770,-0.980,-0.840
-966.080,-105.407,245.262,0.126,-0.917,-0.851
-966.526,-96.814,245.250,0.978,-0.896,-0.692
-967.613,-92.646,248.023,1.132,-0.965,-0.557
-968.054,-91.569,248.972,0.526,-0.951,-0.580
-969.368,-90.124,247.507,-0.005,-0.914,-0.697
-968.173,-84.075,250.026,-0.182,-0.999,-0.970
-963.807,-75.515,254.190,-0.612,-1.056,-1.045
-966.492,-75.504,254.165,-1.643,-1.180,-0.980
-971.219,-85.272,250.325,-3.136,-1.253,-1.034
-966.916,-96.494,244.947,-3.925,-1.304,-1.119
-963.717,-103.794,243.787,-3.368,-1.340,-1.370
-966.016,-104.574,243.840,-2.138,-1.341,-1.636
-967.120,-102.442,244.322,-1.030,-1.420,-1.691
-968.162,-101.965,244.992,-0.239,-1.391,-1.860
-967.000,-100.000,246.000,0.420,-1.400,-2.100
-964.788,-94.096,250.447,0.968,-1.408,-2.167
-968.183,-87.831,252.090,1.364,-1.380,-2.178
-967.401,-89.064,251.283,0.781,-1.460,-2.127
-962.805,-102.483,247.371,-0.591,-1.443,-2.104
-965.601,-118.180,244.787,-1.049,-1.377,-2.236
-967.919,-121.232,247.708,-0.091,-1.317,-2.414
-965.842,-110.992,249.049,1.672,-1.336,-2.445
-964.143,-98.737,249.941,2.655,-1.401,-2.322
-962.816,-94.136,250.590,2.083,-1.341,-2.104
-964.498,-102.150,253.643,0.805,-1.333,-1.768
-963.202,-108.038,255.480,-0.376,-1.273,-1.646
-960.053,-100.883,255.142,-0.416,-1.136,-1.698
-965.069,-94.092,257.574,-0.019,-1.125,-1.667
-969.180,-84.204,255.393,-0.458,-1.116,-1.584
-968.000,-80.000,253.000,-1.400,-1.120,-1.260
-966.174,-92.916,250.741,-3.080,-1.185,-1.100
-966.336,-101.910,246.302,-4.330,-1.186,-1.327
-967.972,-103.878,247.190,-3.847,-1.274,-1.549
-967.245,-95.758,247.520,-2.813,-1.577,-1.866
-969.017,-81.341,245.180,-2.144,-1.829,-2.065
-970.925,-81.316,245.168,-2.719,-2.001,-2.020
-968.875,-89.667,246.056,-4.154,-2.183,-2.115
-968.951,-98.369,246.080,-4.697,-2.364,-2.359
-968.433,-104.404,244.344,-4.252,-2.557,-2.655
-965.992,-105.743,244.478,-3.217,-2.675,-2.976
-962.779,-106.666,249.341,-2.010,-2.849,-3.205
-962.369,-109.967,252.912,-1.271,-2.970,-3.367
-965.821,-115.504,251.194,-0.832,-2.917,-3.554
-964.465,-115.437,251.455,0.035,-2.862,-3.649
-962.000,-109.000,256.000,1.190,-2.800,-3.710
-962.876,-102.562,257.905,1.469,-2.798,-3.668
-962.071,-102.905,259.239,0.647,-2.765,-3.468
-957.567,-111.823,261.162,-0.564,-2.642,-3.393
-955.500,-123.203,259.406,-1.454,-2.518,-3.294
-959.998,-136.276,253.095,-1.710,-2.256,-3.188
-963.027,-149.967,247.273,-1.414,-1.873,-3.022
-959.636,-158.211,250.523,-0.298,-1.595,-2.708
-956.108,-151.248,256.696,1.715,-1.477,-2.470
-956.532,-132.129,259.449,3.798,-1.365,-2.084
-958.278,-117.987,261.578,4.486,-1.195,-1.501
-959.763,-112.084,262.026,3.266,-0.999,-0.892
-961.568,-110.530,261.760,1.407,-0.861,-0.468
-961.845,-107.620,260.640,0.078,-0.842,-0.192
-962.167,-102.329,261.231,-0.937,-0.836,0.111
-963.000,-101.000,261.000,-2.240,-0.770,0.280
-962.076,-104.203,257.449,-3.605,-0.646,0.353
-962.561,-109.227,254.936,-4.414,-0.607,0.186
-963.526,-109.393,251.988,-4.315,-0.712,-0.207
-964.058,-106.302,253.413,-3.766,-0.834,-0.461
-963.178,-101.714,254.934,-3.338,-0.959,-0.626
-962.072,-94.633,253.973,-2.833,-1.076,-0.812
-966.476,-94.255,253.813,-2.829,-1.200,-0.997
-970.057,-98.641,248.394,-3.212,-1.322,-1.301
-966.838,-104.895,247.933,-3.021,-1.437,-1.673
-964.676,-113.987,251.388,-2.677,-1.575,-2.012
-965.035,-115.673,249.266,-1.767,-1.644,-2.448
-964.480,-110.706,250.076,-0.188,-1.730,-2.792
-963.394,-110.915,254.345,0.751,-1.852,-2.999
-959.172,-117.156,258.621,1.089,-1.889,-3.071
-955.000,-126.000,261.000,1.330,-1.820,-2.870
-954.845,-135.801,259.455,1.833,-1.641,-2.740
-955.738,-141.065,256.534,2.824,-1.453,-2.605
-956.418,-145.332,256.346,3.768,-1.277,-2.284
-957.278,-153.506,260.516,4.294,-1.076,-1.825
-957.870,-158.009,263.750,4.603,-0.780,-1.093
-954.748,-159.170,263.919,5.121,-0.408,-0.323
-949.840,-156.488,264.047,5.864,-0.121,0.411
-952.582,-146.744,264.928,6.237,0.121,1.322
-956.012,-140.536,265.794,5.654,0.364,2.357
-955.441,-137.868,266.670,4.342,0.637,3.312
-956.534,-132.498,267.129,2.828,1.003,4.139
-954.440,-128.074,266.510,1.014,1.320,4.867
-957.017,-121.448,263.840,-0.801,1.530,5.390
-965.933,-112.886,259.421,-2.338,1.700,5.800
-964.000,-108.000,258.000,-4.060,1.750,6.090
-962.214,-102.248,256.578,-5.739,1.749,6.111
-968.715,-93.042,252.184,-6.837,1.718,5.863
-970.572,-83.769,248.659,-7.525,1.559,5.436
-971.516,-80.025,244.980,-8.248,1.356,5.060
-971.514,-84.077,244.107,-8.845,1.069,4.654
-972.679,-88.954,243.345,-8.608,0.781,4.038
-974.905,-93.389,238.699,-7.521,0.541,3.223
-969.457,-97.790,237.895,-5.642,0.297,2.371
-968.071,-99.548,238.920,-3.051,0.067,1.631
-971.198,-102.134,239.496,-0.606,-0.246,0.949
-968.902,-102.985,240.487,1.813,-0.466,0.300
-967.928,-101.220,242.003,4.536,-0.667,-0.383
-969.156,-101.050,246.312,6.621,-0.896,-0.900
-967.531,-101.033,248.102,7.854,-0.997,-1.239
-964.000,-103.000,251.000,8.540,-1.190,-1.470
-962.924,-107.277,256.592,8.474,-1.273,-1.472
-963.113,-112.359,256.020,7.840,-1.149,-1.514
-963.051,-116.649,253.594,7.274,-1.081,-1.561
-964.494,-115.979,255.269,7.013,-0.991,-1.478
-962.741,-112.623,257.747,6.391,-0.859,-1.180
-960.644,-109.470,259.490,5.021,-0.748,-0.629
-958.793,-112.656,263.358,3.128,-0.698,0.057
-956.141,-124.218,266.048,0.928,-0.641,0.790
-955.012,-128.577,263.005,-0.603,-0.418,1.349
-956.580,-125.170,259.501,-0.989,-0.144,1.929
-962.968,-121.313,258.783,-1.274,0.012,2.503
-964.267,-112.214,258.917,-1.944,0.125,2.916
-961.205,-104.061,257.289,-2.690,0.240,3.355
-961.148,-99.280,255.984,-3.672,0.284,3.674
-963.000,-96.000,256.000,-4.760,0.350,3.780
-964.949,-96.928,252.672,-5.409,0.424,3.675
-965.131,-94.741,248.939,-5.530,0.322,3.395
-969.949,-88.687,245.509,-5.127,0.230,3.017
-974.130,-82.934,243.165,-4.529,0.148,2.517
-971.479,-78.798,244.739,-4.290,-0.108,1.945
-969.881,-77.917,244.594,-4.030,-0.320,1.319
-971.197,-78.130,241.779,-3.376,-0.506,0.650
-973.900,-83.394,239.999,-2.776,-0.689,0.045
-972.763,-89.603,242.059,-1.918,-0.857,-0.595
-969.579,-88.888,245.910,-0.393,-1.105,-1.390
-967.735,-87.335,247.974,1.016,-1.304,-2.080
-966.394,-89.701,246.825,1.891,-1.476,-2.622
-967.404,-98.362,243.165,2.468,-1.551,-3.052
-967.941,-110.845,245.806,2.948,-1.631,-3.334
-967.000,-119.000,249.000,3.710,-1.750,-3.710
-966.204,-117.827,248.690,5.141,-1.691,-4.040
-963.421,-111.827,252.568,6.473,-1.672,-3.999
-959.142,-105.707,256.829,6.597,-1.680,-3.685
-959.972,-101.515,261.313,5.768,-1.706,-3.259
-962.450,-107.349,260.837,4.221,-1.754,-2.724
-961.383,-115.354,257.698,2.307,-1.648,-2.205
-957.751,-119.268,259.121,0.899,-1.532,-1.869
-958.549,-120.283,259.059,0.179,-1.411,-1.567
-965.867,-112.987,258.956,-0.422,-1.282,-1.201
-966.502,-106.374,258.408,-1.560,-1.204,-0.877
-962.527,-103.037,257.731,-2.967,-1.189,-0.611
-961.876,-102.106,257.911,-4.350,-1.169,-0.411
-963.850,-102.831,256.299,-5.582,-1.114,-0.344
-967.425,-99.436,253.577,-6.216,-1.211,-0.350
-967.000,-99.000,252.000,-6.440,-1.260,-0.350
-964.206,-101.672,252.126,-6.691,-1.249,-0.513
-964.362,-103.504,250.462,-6.589,-1.365,-0.868
-966.343,-104.754,249.528,-5.587,-1.448,-1.223
-966.486,-105.262,247.237,-4.289,-1.498,-1.631
-965.969,-106.595,244.285,-3.112,-1.576,-2.024
-968.569,-108.446,245.331,-1.775,-1.715,-2.308
-967.725,-110.064,246.075,-0.305,-1.826,-2.693
-964.121,-109.176,248.728,1.157,-1.946,-3.060
-964.650,-107.140,250.931,2.272,-2.140,-3.259
-964.639,-107.860,251.322,2.817,-2.220,-3.353
-962.749,-111.440,253.153,2.818,-2.286,-3.376
-963.249,-116.077,254.733,2.705,-2.295,-3.509
-962.091,-117.932,258.294,2.877,-2.225,-3.696
-958.648,-112.788,261.207,3.102,-2.246,-3.876
-960.000,-105.000,261.000,2.940,-2.240,-3.920
-964.524,-105.014,259.413,1.862,-2.124,-3.684
-964.978,-114.471,256.493,0.054,-1.981,-3.431
-961.075,-124.770,256.599,-1.449,-1.957,-3.168
-959.206,-130.740,259.316,-1.991,-1.938,-2.813
-958.301,-133.613,260.249,-1.881,-1.863,-2.454
-956.682,-130.868,262.729,-1.617,-1.802,-2.074
-957.124,-126.888,263.899,-1.474,-1.667,-1.568
-958.914,-128.713,261.170,-1.785,-1.485,-1.080
-958.515,-132.342,260.748,-2.099,-1.295,-0.722
-956.073,-133.799,261.278,-1.940,-1.169,-0.290
-956.648,-130.236,260.223,-1.661,-1.011,0.029
-958.308,-127.294,260.186,-1.677,-0.857,0.250
-957.609,-128.232,261.181,-2.108,-0.835,0.469
-958.419,-126.575,259.502,-2.300,-0.754,0.487
-963.000,-124.000,256.000,-2.100,-0.700,0.560
-965.212,-121.342,254.263,-2.089,-0.647,0.692
-962.584,-121.080,251.794,-2.118,-0.558,0.704
-962.060,-124.320,250.646,-2.015,-0.605,0.676
-963.031,-124.344,254.391,-1.632,-0.636,0.540
-960.715,-119.616,257.875,-0.873,-0.628,0.358
-960.368,-110.814,257.732,-0.140,-0.633,0.264
-964.322,-104.875,257.009,0.056,-0.710,0.207
-966.074,-108.426,257.099,-0.501,-0.834,0.207
-964.326,-117.537,253.946,-1.132,-0.848,0.221
-962.802,-128.345,251.469,-1.043,-0.801,0.129
-959.527,-135.698,253.541,-0.067,-0.718,-0.040
-957.286,-133.883,256.262,1.580,-0.709,-0.204
-958.329,-125.195,260.267,3.138,-0.665,-0.174
-959.126,-121.062,261.928,3.719,-0.457,0.037
-960.000,-126.000,260.000,3.290,-0.280,0.280
-959.146,-129.970,258.196,2.922,-0.092,0.415
-959.901,-128.118,257.719,3.338,-0.050,0.451
-963.214,-124.177,258.718,3.588,-0.066,0.647
-963.472,-119.046,259.164,2.884,0.093,0.903
-962.595,-114.846,260.612,1.831,0.137,1.147
-961.537,-115.446,260.778,0.715,0.152,1.376
-960.003,-117.077,259.990,-0.351,0.214,1.555
-961.870,-117.948,259.187,-1.079,0.273,1.739
-960.710,-116.937,256.344,-1.441,0.349,1.816
-959.334,-111.791,255.545,-1.499,0.308,1.823
-964.995,-108.417,253.443,-1.720,0.243,1.816
-968.798,-107.774,253.810,-2.166,0.180,1.820
-967.322,-106.232,254.627,-2.423,0.118,1.678
-964.519,-101.020,251.766,-2.354,-0.031,1.350
-962.000,-98.000,253.000,-2.240,-0.210,1.120
-965.457,-106.199,250.848,-2.416,-0.327,0.947
-963.842,-117.025,245.761,-2.414,-0.473,0.623
-961.882,-127.199,244.605,-1.421,-0.456,0.184
-969.586,-135.562,245.750,0.658,-0.407,-0.209
-963.334,-132.182,247.885,3.132,-0.424,-0.692
-963.137,-119.695,250.700,5.579,-0.420,-1.120
-962.528,-106.211,254.346,7.207,-0.419,-1.185
-960.521,-103.646,258.794,7.132,-0.419,-1.061
-964.886,-109.795,257.860,6.161,-0.382,-0.973
-960.179,-113.551,256.389,5.498,-0.228,-1.071
-962.634,-112.594,260.881,5.638,-0.271,-1.149
-956.738,-105.356,262.594,5.985,-0.379,-1.063
-961.522,-101.584,265.974,5.452,-0.330,-0.810
-958.800,-103.768,263.097,3.924,-0.268,-0.435
-963.000,-114.000,260.000,2.170,-0.140,-0.140
-966.099,-123.503,257.053,1.128,-0.015,0.112
-958.353,-124.274,252.951,0.864,0.059,0.236
-967.000,-121.202,256.498,0.754,0.077,0.494
-954.477,-111.827,255.499,0.386,0.046,0.908
-970.468,-108.462,261.599,-0.467,-0.021,1.122
-957.070,-104.995,258.237,-1.793,0.020,1.398
-962.130,-106.498,257.328,-3.019,0.070,1.541
-966.806,-111.027,254.800,-3.808,0.069,1.537
-961.597,-109.859,250.200,-4.043,0.031,1.555
-978.161,-109.088,255.350,-3.623,-0.110,1.452
-947.041,-105.019,246.733,-3.250,-0.168,1.300
-983.831,-111.743,254.354,-3.219,-0.251,1.100
-948.102,-110.413,245.745,-2.917,-0.292,0.904
-977.283,-110.477,251.609,-1.909,-0.454,0.493
-968.000,-104.000,250.000,-0.700,-0.560,0.280
-949.974,-96.861,247.808,0.070,-0.657,0.126
-1003.928,-100.740,261.259,0.264,-0.896,-0.189
-895.367,-92.647,231.884,0.063,-0.984,-0.276
-1096.263,-121.497,279.262,0.191,-1.457,-0.832
-667.677,-75.630,168.878,0.228,-0.926,-0.672
