acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-747.260,99.883,-664.516,0.099,-0.626,-0.063
-746.057,97.688,-661.779,-0.386,-0.480,-0.087
-746.119,91.532,-659.173,-0.817,-0.604,-0.475
-745.428,86.944,-657.849,-0.811,-0.805,-0.085
-748.516,90.291,-659.635,-0.114,-0.519,0.618
-747.617,96.951,-662.926,0.596,-0.366,-0.144
-747.842,99.496,-666.673,0.613,-0.311,-0.866
-751.841,98.612,-669.472,0.264,-0.311,-0.193
-750.559,98.030,-668.673,0.308,-0.518,0.457
-749.000,99.000,-665.000,0.280,-0.560,0.210
-749.893,96.171,-659.673,-0.218,-0.557,-0.281
-749.513,87.178,-657.013,-0.280,-0.527,-0.658
-748.165,83.554,-657.792,0.309,-0.375,-0.547
-750.759,87.915,-659.935,0.977,-0.149,0.056
-753.431,94.651,-659.185,1.307,0.063,0.299
-752.567,99.690,-659.720,0.794,0.046,0.066
-749.736,98.765,-665.375,0.028,-0.078,-0.226
-747.895,96.072,-666.173,-0.267,-0.138,-0.224
-751.327,97.282,-664.244,-0.412,-0.143,-0.028
-750.835,99.487,-662.258,-0.336,-0.136,0.046
-746.232,96.483,-659.371,-0.264,-0.146,0.120
-746.474,92.724,-661.091,-0.199,-0.120,0.123
-746.676,93.785,-661.745,0.468,-0.046,0.049
-746.145,97.589,-662.469,1.101,0.005,-0.007
-749.000,99.000,-667.000,0.980,-0.000,-0.000
-748.703,95.562,-668.081,0.600,-0.113,0.067
-742.680,93.263,-667.936,0.380,-0.265,0.063
-738.862,92.038,-667.402,-0.084,-0.269,0.095
-739.815,89.731,-666.873,-0.513,-0.356,-0.026
-743.395,89.225,-668.531,-0.288,-0.551,-0.156
-746.420,93.367,-668.970,-0.262,-0.546,-0.044
-747.008,99.355,-668.948,-0.492,-0.569,-0.079
-746.999,101.897,-665.466,-0.411,-0.696,-0.142
-747.606,102.463,-659.797,-0.902,-0.655,-0.084
-748.974,97.407,-657.368,-1.112,-0.574,-0.024
-747.947,89.667,-656.755,-0.236,-0.513,0.034
-749.184,90.547,-659.356,0.513,-0.321,0.119
-754.568,95.240,-661.312,1.177,-0.185,0.236
-757.124,98.563,-663.505,1.273,-0.129,0.196
-756.000,102.000,-665.000,0.560,-0.070,0.140
-752.511,99.847,-661.380,-0.175,-0.126,0.088
-749.762,94.350,-661.417,-0.717,-0.199,-0.006
-746.869,90.339,-662.160,-0.684,-0.218,0.078
-745.588,88.603,-662.046,-0.422,-0.183,0.202
-745.623,91.076,-663.236,-0.201,-0.112,0.339
-743.515,92.135,-664.616,-0.013,-0.067,0.422
-744.196,95.417,-670.509,0.545,-0.152,0.343
-746.847,100.663,-673.187,0.809,-0.279,0.283
-748.054,105.159,-668.262,-0.248,-0.218,0.225
-745.816,104.562,-664.239,-1.445,-0.314,0.168
-741.374,95.511,-663.960,-1.924,-0.549,0.066
-744.439,100.263,-663.391,-1.342,-0.520,-0.014
-749.824,104.095,-663.305,-1.648,-0.504,0.127
-746.007,93.317,-666.542,-2.798,-0.562,0.205
-742.000,87.000,-668.000,-1.680,-0.490,0.070
-744.539,85.531,-667.134,-0.079,-0.366,-0.009
-745.078,92.793,-665.722,0.773,-0.288,0.143
-740.520,101.628,-663.651,1.505,-0.278,0.320
-738.455,105.614,-665.009,1.042,-0.280,0.360
-741.132,102.773,-665.474,-0.198,-0.273,0.314
-743.172,95.860,-662.185,-1.033,-0.178,0.074
-742.988,94.987,-661.051,-1.019,-0.067,-0.068
-744.667,92.313,-661.985,-0.283,-0.073,0.120
-750.658,90.454,-661.828,0.695,0.085,0.326
-753.179,95.463,-663.695,1.564,0.234,0.363
-749.230,104.944,-666.164,1.968,0.130,0.359
-750.318,107.520,-667.963,1.149,0.015,0.480
-753.334,100.742,-672.239,0.009,-0.231,0.456
-751.692,95.196,-672.702,-0.401,-0.435,0.339
-751.000,89.000,-670.000,-0.910,-0.490,0.280
-748.764,85.936,-665.897,-0.987,-0.615,0.151
-743.185,87.822,-661.122,-0.327,-0.643,0.177
-741.631,92.853,-662.731,0.151,-0.595,0.260
-744.046,99.082,-663.786,0.373,-0.498,0.313
-743.346,101.341,-662.785,0.263,-0.383,0.348
-744.718,100.750,-664.356,0.042,-0.348,0.256
-748.189,100.000,-665.019,0.073,-0.350,0.209
-749.047,100.912,-665.038,-0.051,-0.289,0.209
-746.856,101.232,-664.697,-0.214,-0.205,0.258
-744.208,99.664,-667.406,-0.123,-0.297,0.339
-747.288,98.508,-670.324,-0.005,-0.405,0.349
-748.990,99.670,-671.367,-0.081,-0.419,0.356
-747.161,99.750,-671.685,-0.485,-0.436,0.331
-741.958,98.921,-668.415,-0.817,-0.588,0.180
-737.000,97.000,-665.000,-1.260,-0.630,0.000
-737.832,92.378,-660.459,-1.450,-0.439,-0.069
-737.956,93.426,-661.813,-0.862,-0.414,-0.036
-738.797,98.471,-667.769,-0.153,-0.367,0.122
-741.465,100.818,-666.608,0.125,-0.164,0.278
-744.910,100.925,-668.455,-0.180,-0.064,0.244
-741.446,101.061,-670.709,0.119,-0.275,0.116
-739.362,100.966,-665.587,0.100,-0.335,0.152
-745.945,100.131,-663.023,-0.114,-0.016,0.341
-738.425,96.929,-663.515,0.664,-0.031,0.274
-735.472,95.337,-667.009,0.185,-0.107,-0.010
-747.955,100.246,-670.691,0.073,-0.028,-0.063
-752.410,100.040,-670.865,0.578,-0.152,0.036
-750.010,101.174,-672.567,-0.335,-0.325,-0.043
-747.915,102.371,-671.426,-0.679,-0.437,-0.148
-749.000,94.000,-666.000,-0.560,-0.560,-0.210
-746.647,95.790,-660.761,-0.645,-0.580,-0.397
-744.492,100.733,-656.050,-0.425,-0.399,-0.411
-745.966,96.433,-654.296,-0.237,-0.275,-0.174
-745.866,95.800,-659.658,0.128,-0.098,0.018
-749.954,103.636,-667.348,1.099,0.004,0.078
-753.124,111.001,-668.869,1.278,-0.084,0.074
-750.700,109.652,-669.098,0.125,-0.071,0.145
-745.477,103.565,-669.191,-0.292,-0.197,0.084
-740.433,95.670,-665.052,-0.102,-0.240,-0.067
-740.279,90.083,-661.350,0.169,-0.101,0.013
-741.519,88.077,-661.880,0.940,-0.034,0.127
-742.001,91.902,-668.357,1.721,0.018,0.139
-741.935,101.976,-674.339,1.783,-0.016,0.144
-743.362,106.144,-677.394,0.907,-0.090,0.131
-744.000,106.000,-677.000,0.350,-0.350,-0.000
-739.672,102.212,-670.802,-0.381,-0.498,-0.073
-736.601,93.817,-668.144,-1.247,-0.455,-0.093
-734.617,90.183,-667.083,-0.519,-0.611,-0.265
-737.315,90.252,-668.318,0.373,-0.563,-0.197
-744.100,94.175,-673.980,0.675,-0.504,-0.032
-744.538,101.646,-676.104,1.044,-0.667,-0.094
-742.945,106.199,-675.938,0.786,-0.780,-0.224
-742.105,107.055,-673.328,-0.201,-0.965,-0.471
-741.052,104.935,-668.371,-0.965,-1.105,-0.626
-740.462,99.667,-661.791,-1.241,-1.137,-0.594
-738.892,92.721,-659.882,-1.317,-1.051,-0.488
-739.503,88.942,-665.632,-0.253,-0.931,-0.378
-741.626,91.389,-666.700,1.055,-0.772,-0.338
-744.521,98.076,-668.796,1.265,-0.540,-0.269
-747.000,103.000,-674.000,1.470,-0.700,-0.280
-747.024,104.764,-673.366,1.191,-0.968,-0.404
-746.587,105.572,-670.892,0.131,-0.969,-0.473
-743.450,101.792,-667.777,-0.467,-1.092,-0.560
-741.121,96.122,-666.231,-0.391,-1.247,-0.697
-742.572,93.228,-663.607,-0.099,-1.109,-0.660
-742.739,93.242,-663.814,0.240,-0.971,-0.540
-742.069,95.158,-670.468,0.896,-1.059,-0.484
-745.600,96.893,-672.986,1.331,-1.119,-0.358
-749.711,97.882,-673.691,0.983,-1.162,-0.380
-748.575,98.516,-673.767,0.363,-1.324,-0.571
-743.405,99.499,-671.146,-0.223,-1.519,-0.707
-740.099,97.796,-668.651,-0.844,-1.663,-0.814
-743.203,95.470,-664.556,-1.294,-1.666,-0.839
-743.584,93.586,-661.919,-1.391,-1.601,-0.843
-740.000,91.000,-664.000,-1.120,-1.540,-0.840
-739.790,93.237,-666.803,-0.625,-1.422,-0.780
-741.896,98.069,-666.596,-0.395,-1.291,-0.717
-745.295,99.211,-664.372,-0.562,-1.207,-0.687
-745.060,96.014,-664.467,-0.587,-1.201,-0.716
-743.992,95.711,-668.789,-0.147,-1.312,-0.672
-748.247,101.637,-670.783,0.149,-1.413,-0.628
-752.070,107.228,-666.626,-0.345,-1.397,-0.629
-747.672,104.637,-663.994,-1.333,-1.395,-0.626
-740.314,94.801,-665.501,-1.752,-1.510,-0.741
-742.845,90.629,-666.495,-1.109,-1.576,-0.800
-746.230,91.995,-664.041,-0.335,-1.426,-0.690
-745.413,94.281,-663.026,0.127,-1.294,-0.609
-744.550,98.112,-665.806,0.529,-1.361,-0.643
-744.313,100.235,-665.694,0.610,-1.395,-0.622
-749.000,102.000,-663.000,0.280,-1.330,-0.630
-748.662,101.548,-661.171,-0.044,-1.325,-0.705
-745.663,96.560,-660.715,-0.101,-1.342,-0.594
-747.499,93.025,-662.067,0.093,-1.260,-0.553
-747.133,93.509,-663.403,0.545,-1.108,-0.517
-745.281,94.158,-664.646,1.007,-1.047,-0.383
-745.106,95.460,-669.127,1.421,-1.155,-0.444
-747.243,98.242,-670.866,1.519,-1.262,-0.491
-749.932,100.933,-666.407,0.723,-1.198,-0.550
-747.604,97.870,-662.409,-0.449,-1.170,-0.678
-738.873,90.045,-661.668,-0.775,-1.261,-0.757
-734.362,90.254,-661.780,-0.326,-1.176,-0.730
-740.444,92.519,-659.933,-0.026,-0.943,-0.540
-746.033,93.841,-660.658,0.335,-0.818,-0.498
-747.042,97.228,-663.301,0.476,-0.756,-0.477
-747.000,95.000,-665.000,0.420,-0.630,-0.420
-748.403,96.181,-667.751,0.851,-0.673,-0.543
-752.983,100.700,-667.534,0.930,-0.827,-0.570
-754.011,100.361,-666.121,0.619,-0.851,-0.581
-751.207,99.747,-665.191,0.326,-1.046,-0.683
-749.619,98.189,-663.197,0.073,-1.223,-0.686
-751.674,96.895,-663.075,0.203,-1.184,-0.611
-752.908,96.990,-662.934,0.509,-1.269,-0.559
-750.988,96.116,-661.192,0.570,-1.270,-0.561
-754.107,94.379,-659.047,0.419,-1.130,-0.509
-754.186,93.185,-660.590,0.591,-1.165,-0.438
-748.684,92.322,-662.755,0.714,-1.156,-0.385
-750.608,89.505,-660.803,0.195,-0.955,-0.332
-751.207,87.878,-661.780,-0.176,-0.930,-0.370
-746.354,89.333,-664.158,0.033,-0.974,-0.424
-745.000,92.000,-664.000,-0.140,-0.840,-0.420
-745.854,94.727,-664.864,-0.594,-0.825,-0.416
-746.278,95.785,-664.561,-0.724,-0.910,-0.469
-744.568,96.398,-662.293,-0.916,-0.847,-0.511
-743.716,94.129,-658.537,-0.987,-0.666,-0.433
-743.431,89.455,-655.193,-0.774,-0.510,-0.308
-740.147,89.367,-657.816,0.120,-0.382,-0.284
-740.304,91.121,-658.981,0.855,-0.117,-0.275
-746.546,93.693,-662.325,0.820,0.070,-0.149
-749.825,98.087,-672.434,1.481,-0.082,-0.121
-750.916,100.999,-674.382,1.248,-0.269,-0.200
-752.481,98.524,-670.410,-0.436,-0.280,-0.223
-748.349,89.584,-667.715,-1.078,-0.484,-0.369
-746.091,84.001,-665.161,-0.827,-0.749,-0.506
-749.622,83.015,-662.680,-0.679,-0.681,-0.394
-753.000,87.000,-663.000,-0.350,-0.700,-0.280
-754.292,97.501,-666.682,0.121,-0.836,-0.275
-750.265,104.264,-666.050,-0.249,-0.793,-0.327
-748.538,104.723,-662.467,-1.285,-0.751,-0.398
-750.733,99.566,-658.622,-1.756,-0.814,-0.436
-746.509,92.229,-654.596,-1.540,-0.801,-0.375
-742.804,85.541,-654.279,-0.836,-0.471,-0.160
-746.412,83.183,-658.514,0.466,-0.279,-0.070
-750.805,91.130,-666.463,1.820,-0.288,-0.012
-751.423,101.398,-670.074,2.044,-0.101,0.139
-748.309,105.376,-669.468,1.070,-0.114,0.014
-745.320,102.823,-670.970,0.052,-0.403,-0.142
-744.470,96.903,-669.092,-0.707,-0.646,-0.129
-742.003,88.076,-661.402,-1.583,-0.574,-0.149
-739.770,79.996,-656.863,-1.662,-0.406,-0.132
-738.000,76.000,-660.000,-0.420,-0.350,-0.070
-739.036,81.083,-663.735,0.850,-0.113,-0.012
-747.153,94.873,-664.621,1.311,0.105,0.099
-748.886,100.880,-666.892,0.838,0.171,0.181
-745.136,100.816,-670.691,-0.055,0.048,0.039
-747.345,98.743,-670.028,-0.712,-0.112,-0.107
-750.258,95.539,-667.515,-1.102,-0.153,-0.153
-748.796,94.938,-665.866,-0.951,-0.293,-0.211
-746.997,93.967,-664.941,-0.523,-0.414,-0.148
-748.482,96.288,-666.684,-0.007,-0.481,-0.077
-749.858,98.417,-666.525,0.551,-0.491,-0.033
-749.448,100.362,-665.157,0.570,-0.517,0.050
-748.315,99.783,-664.389,0.259,-0.579,0.071
-747.978,92.475,-662.281,-0.240,-0.548,0.073
-747.945,86.323,-662.317,-0.466,-0.569,0.065
-748.000,85.000,-666.000,0.140,-0.630,0.000
-749.787,90.733,-667.219,0.517,-0.637,-0.008
-749.640,97.859,-665.809,0.026,-0.571,0.021
-747.102,99.253,-667.557,-0.697,-0.612,-0.092
-744.306,96.022,-669.990,-1.008,-0.812,-0.136
-742.492,95.442,-671.257,-0.948,-0.957,-0.028
-743.125,96.985,-670.514,-1.018,-1.076,-0.006
-741.772,93.675,-667.797,-1.199,-1.118,-0.078
-738.230,91.086,-664.386,-1.138,-1.056,-0.201
-737.347,90.103,-658.883,-0.801,-0.952,-0.279
-741.815,91.263,-657.293,-0.304,-0.722,-0.243
-745.681,96.377,-658.909,0.292,-0.532,-0.142
-745.875,100.473,-661.038,0.522,-0.451,-0.006
-747.646,100.509,-663.411,0.375,-0.298,0.087
-749.191,97.602,-662.843,0.352,-0.206,0.060
-751.000,97.000,-663.000,0.350,-0.210,-0.000
-750.516,97.117,-663.915,0.570,-0.206,-0.005
-747.661,96.717,-664.605,0.924,-0.258,0.048
-750.903,97.855,-665.967,0.989,-0.323,0.113
-753.083,97.545,-668.377,0.745,-0.396,0.176
-749.380,96.810,-672.643,0.508,-0.577,0.209
-748.093,95.506,-673.580,0.451,-0.816,0.114
-749.009,94.030,-669.769,-0.043,-0.916,0.070
-745.479,95.917,-668.947,-0.280,-1.099,0.010
-740.792,94.000,-669.025,-0.495,-1.314,-0.077
-744.640,90.995,-669.380,-0.955,-1.354,-0.009
-749.669,91.094,-670.704,-0.674,-1.520,-0.033
-750.794,91.876,-670.981,-0.551,-1.660,-0.092
-746.358,98.038,-670.646,-0.466,-1.799,-0.169
-745.414,98.356,-664.528,-0.979,-1.795,-0.209
-747.000,94.000,-655.000,-1.540,-1.610,-0.280
-743.489,94.008,-656.310,-1.356,-1.734,-0.537
-740.558,93.739,-656.923,-1.887,-1.602,-0.501
-741.100,94.613,-657.225,-1.201,-1.206,-0.209
-746.433,92.814,-663.559,-0.139,-1.070,0.067
-745.576,96.511,-658.565,-0.016,-0.890,0.130
-751.741,99.436,-659.630,0.322,-0.654,0.063
-749.372,92.643,-653.128,-0.121,-0.473,0.068
-747.537,93.811,-650.401,-0.367,-0.167,0.001
-748.739,91.389,-655.518,-0.067,0.109,0.097
-745.901,89.496,-656.249,0.298,0.218,0.249
-758.286,95.926,-667.274,0.737,0.409,0.325
-751.069,97.270,-663.632,0.878,0.507,0.338
-754.422,99.661,-670.843,0.748,0.484,0.264
-749.302,97.456,-663.959,0.303,0.391,0.283
-753.000,98.000,-666.000,0.420,0.140,0.210
-752.227,98.562,-664.173,0.186,0.122,0.138
-741.847,95.857,-656.045,-0.326,0.178,0.151
-752.677,95.430,-674.759,0.480,-0.002,0.115
-733.158,94.504,-660.159,1.341,-0.057,0.228
-755.742,103.176,-673.616,1.290,0.168,0.402
-736.042,97.133,-653.574,0.931,0.286,0.410
-737.482,91.092,-664.023,1.236,0.282,0.345
-738.826,91.271,-668.038,1.730,0.345,0.282
-732.484,91.878,-653.121,1.922,0.446,0.325
-764.030,98.347,-681.230,1.941,0.656,0.410
-711.783,91.606,-639.936,1.646,0.679,0.444
-780.230,97.361,-699.562,1.779,0.619,0.517
-715.446,87.482,-637.081,1.684,0.609,0.474
-786.879,101.045,-702.168,1.901,0.375,0.591
-751.000,100.000,-674.000,1.820,0.140,0.560
-79.623,10.686,-71.630,0.192,0.012,0.057
