acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-19.298,4.624,-991.572,4.307,1.095,0.304
-12.170,16.125,-1005.404,3.726,1.235,0.142
-15.172,21.399,-1015.220,1.885,1.471,0.164
-20.993,13.529,-1017.455,-0.509,1.559,0.221
-21.945,2.028,-1013.894,-1.790,1.605,0.285
-22.681,-12.050,-1015.768,-1.657,1.358,0.287
-30.035,-16.593,-1018.290,-0.845,1.040,0.166
-34.049,-6.275,-1022.164,-0.025,0.757,0.057
-21.292,3.158,-1025.413,0.141,0.469,-0.116
-7.053,7.131,-1025.459,-0.576,0.437,-0.270
-11.094,6.846,-1020.756,-1.894,0.504,-0.391
-22.200,8.299,-1011.627,-2.893,0.479,-0.500
-22.000,7.000,-1004.000,-2.940,0.350,-0.490
-17.080,4.570,-999.117,-2.522,0.170,-0.429
-20.748,11.096,-1001.517,-1.998,-0.053,-0.405
-26.678,20.543,-1005.606,-1.510,-0.357,-0.473
-25.288,29.808,-1011.949,-1.633,-0.580,-0.471
-20.225,33.212,-1020.510,-2.335,-0.501,-0.384
-21.008,30.092,-1019.849,-3.096,-0.425,-0.233
-26.127,25.597,-1011.188,-3.516,-0.489,0.019
-19.050,19.526,-1000.639,-3.461,-0.360,0.201
-7.821,11.280,-997.227,-2.632,-0.424,0.275
-8.098,3.544,-1002.786,-1.056,-0.679,0.280
-9.671,9.885,-1010.720,0.518,-0.658,0.298
-13.528,21.373,-1018.006,1.532,-0.644,0.437
-19.396,22.384,-1025.462,1.103,-0.723,0.710
-22.723,18.145,-1034.123,-0.085,-0.775,0.753
-32.000,10.000,-1035.000,-0.700,-0.770,0.630
-40.040,-0.518,-1026.339,-1.041,-0.869,0.694
-32.103,-7.597,-1020.927,-0.601,-1.183,0.623
-16.112,-4.909,-1022.317,0.992,-1.353,0.400
-11.112,7.970,-1021.742,2.794,-1.492,0.130
-14.337,25.983,-1016.501,3.204,-1.642,-0.030
-16.285,37.161,-1006.987,1.951,-1.476,0.014
-17.044,30.983,-989.661,0.454,-1.167,0.077
-17.902,14.331,-979.224,-0.655,-0.865,0.204
-19.399,-0.041,-977.798,-0.352,-0.507,0.169
-25.055,-3.794,-972.821,1.534,-0.159,0.108
-39.210,3.968,-974.451,2.959,-0.021,0.201
-42.781,16.805,-991.182,3.084,-0.145,0.186
-27.769,24.838,-1012.698,2.471,-0.191,0.122
-20.107,29.572,-1018.666,1.058,0.041,0.062
-27.000,27.000,-1013.000,-0.770,0.140,0.070
-25.583,13.808,-1010.911,-1.571,-0.039,0.140
-15.235,6.595,-1013.358,-0.739,-0.221,0.054
-16.297,5.758,-1018.134,0.785,-0.422,-0.084
-24.379,10.637,-1018.577,1.979,-0.511,0.017
-28.790,18.356,-1021.752,2.598,-0.481,0.190
-24.504,18.412,-1023.232,2.173,-0.492,0.208
-22.176,13.456,-1015.416,0.961,-0.492,0.208
-24.184,4.633,-1011.197,0.231,-0.555,0.028
-19.972,0.038,-1007.257,0.227,-0.568,-0.358
-25.999,0.542,-1001.409,0.512,-0.556,-0.464
-32.375,3.000,-993.635,0.751,-0.521,-0.339
-27.282,8.103,-985.492,0.476,-0.306,-0.216
-26.389,6.803,-982.742,-0.452,-0.069,-0.003
-26.813,2.479,-987.296,-1.094,0.177,0.061
-24.000,1.000,-999.000,-0.980,0.350,-0.070
-19.828,4.878,-1010.405,-0.502,0.472,-0.189
-13.632,12.248,-1019.428,-0.126,0.518,-0.329
-12.066,17.136,-1021.157,-0.430,0.403,-0.325
-22.809,20.105,-1018.112,-1.264,0.248,-0.241
-30.781,14.713,-1016.252,-2.219,-0.210,-0.176
-32.340,5.232,-1016.151,-2.267,-0.626,-0.044
-30.464,3.148,-1018.224,-1.323,-0.948,-0.081
-19.715,8.423,-1023.376,-0.592,-1.569,-0.265
-16.441,15.679,-1031.882,-0.559,-1.785,-0.493
-18.488,20.182,-1030.447,-1.507,-1.592,-0.747
-20.951,20.282,-1015.811,-2.518,-1.495,-0.682
-22.780,12.995,-1000.284,-2.915,-1.459,-0.508
-15.596,6.704,-992.317,-2.594,-1.478,-0.597
-15.907,4.898,-989.835,-1.406,-1.463,-0.524
-22.000,8.000,-992.000,-0.350,-1.400,-0.210
-23.496,14.631,-999.660,0.058,-1.391,0.038
-29.721,14.029,-1008.800,-0.048,-1.495,0.200
-33.300,17.146,-1018.385,-0.396,-1.655,0.123
-23.372,21.022,-1021.415,-1.000,-1.883,-0.154
-15.917,17.579,-1023.010,-1.695,-2.096,-0.314
-23.437,17.117,-1026.284,-1.640,-2.195,-0.248
-28.914,17.068,-1026.106,-0.511,-2.485,-0.055
-20.900,23.966,-1030.647,1.146,-3.039,0.068
-12.186,38.464,-1030.976,2.155,-3.437,0.019
-17.342,44.581,-1027.238,2.233,-3.751,-0.018
-28.562,41.284,-1025.671,1.716,-4.186,0.021
-34.070,34.797,-1019.251,0.903,-4.427,-0.038
-39.931,28.257,-1011.790,0.776,-4.761,-0.068
-41.607,25.979,-1006.541,1.343,-5.338,-0.080
-36.000,27.000,-1010.000,1.540,-5.810,-0.210
-29.360,27.993,-1020.755,1.280,-5.921,-0.339
-19.406,25.018,-1022.173,0.207,-5.407,-0.330
-15.308,11.539,-1006.323,-1.643,-4.655,-0.110
-16.161,-7.464,-983.561,-2.493,-3.742,0.086
-14.905,-27.798,-963.466,-1.828,-2.689,0.167
-20.879,-40.143,-948.260,0.132,-1.854,0.216
-23.733,-31.780,-945.236,2.537,-1.138,0.208
-16.463,-14.255,-951.419,3.693,-0.534,0.149
-17.481,-0.975,-960.352,3.144,0.067,0.014
-30.503,4.892,-972.316,1.347,0.622,0.067
-33.653,7.564,-983.984,-0.272,0.941,0.218
-25.575,6.600,-1000.455,-1.244,1.122,0.173
-27.557,0.197,-1022.936,-1.745,1.208,0.138
-27.140,0.611,-1041.048,-1.277,1.274,0.141
-23.000,4.000,-1045.000,-0.490,1.400,0.210
-30.196,6.177,-1039.452,-0.153,1.370,0.290
-26.210,13.148,-1040.149,-0.073,1.009,0.061
-8.888,16.836,-1039.640,0.255,0.848,-0.364
-7.458,17.199,-1029.280,0.192,0.997,-0.519
-26.105,15.890,-1015.284,-0.743,1.071,-0.330
-39.729,9.224,-1000.671,-1.194,1.125,-0.201
-42.130,3.801,-990.596,-0.804,0.957,-0.292
-43.187,5.525,-991.579,-0.558,0.648,-0.478
-36.204,14.530,-996.571,-0.791,0.500,-0.562
-29.827,23.850,-995.933,-1.522,0.546,-0.553
-31.470,27.603,-992.806,-2.766,0.813,-0.551
-31.234,24.571,-989.239,-3.836,1.132,-0.416
-25.938,14.864,-989.730,-3.854,1.524,-0.344
-20.656,11.411,-992.073,-2.620,1.765,-0.247
-24.000,20.000,-992.000,-0.980,1.750,0.070
-27.214,29.006,-1000.861,-0.013,1.642,0.266
-24.970,33.190,-1014.279,0.301,1.397,0.333
-27.517,29.210,-1026.970,0.022,1.231,0.389
-32.005,20.422,-1040.200,-0.347,1.177,0.461
-30.770,15.333,-1039.400,-0.013,1.361,0.493
-25.953,9.504,-1028.495,0.550,1.432,0.491
-23.976,5.993,-1021.713,1.254,0.934,0.403
-22.376,8.664,-1020.080,2.049,0.507,0.031
-14.830,14.859,-1016.235,2.542,0.452,-0.211
-10.542,24.177,-1002.805,2.390,0.724,-0.096
-16.919,24.527,-990.287,1.230,0.903,0.171
-25.748,15.694,-993.123,0.401,0.790,0.288
-29.250,9.781,-1003.772,0.738,0.900,0.051
-26.458,9.238,-1004.164,1.242,1.070,-0.065
-25.000,12.000,-996.000,1.260,1.190,0.070
-22.865,12.263,-994.202,0.994,1.102,0.145
-16.942,10.835,-1004.058,1.210,0.652,0.007
-16.216,13.465,-1021.792,1.826,0.114,-0.204
-17.366,22.653,-1040.241,1.878,-0.392,-0.132
-16.497,31.481,-1050.145,1.265,-0.617,0.079
-14.533,29.540,-1047.247,0.393,-0.837,0.237
-14.056,19.029,-1034.804,-0.949,-1.057,0.196
-14.107,5.920,-1016.506,-1.816,-1.107,-0.052
-12.902,-2.410,-1000.629,-1.284,-1.439,-0.242
-13.439,-1.843,-999.210,-0.155,-1.805,-0.394
-12.665,3.805,-1001.781,1.111,-1.988,-0.382
-22.329,8.624,-1000.238,1.411,-2.012,-0.169
-33.696,6.700,-1003.107,0.521,-1.815,0.064
-26.159,1.140,-1003.786,-0.413,-1.578,0.131
-19.000,-4.000,-1004.000,-1.190,-1.470,-0.070
-19.945,-5.496,-1009.130,-1.530,-1.632,-0.369
-18.287,1.447,-1015.714,-1.506,-2.021,-0.730
-13.978,14.333,-1028.863,-1.361,-2.522,-1.017
-14.063,28.162,-1041.387,-1.455,-2.908,-0.994
-20.821,36.036,-1041.181,-2.281,-3.025,-0.728
-24.127,36.523,-1031.236,-3.268,-3.017,-0.532
-24.129,27.892,-1022.782,-3.557,-3.248,-0.490
-27.755,11.039,-1027.382,-2.772,-3.560,-0.609
-28.227,7.658,-1029.344,-0.848,-3.527,-0.974
-30.603,20.777,-1013.248,0.862,-3.424,-1.150
-37.862,27.920,-996.100,0.886,-3.166,-1.056
-28.134,27.857,-981.595,0.510,-2.770,-1.072
-18.034,27.695,-963.812,0.189,-2.516,-0.991
-23.945,22.956,-957.068,-0.597,-2.179,-0.641
-24.000,16.000,-962.000,-0.700,-1.750,-0.350
-24.477,9.930,-964.900,-0.256,-1.219,-0.117
-25.785,4.357,-965.382,-0.133,-0.507,0.171
-24.261,0.391,-969.409,-0.065,0.155,0.160
-29.182,-1.595,-980.054,0.539,0.495,-0.019
-33.364,2.073,-990.526,1.306,0.721,-0.086
-38.033,8.525,-1002.145,1.665,0.834,-0.044
-35.273,16.760,-1017.005,1.740,0.610,0.155
-24.515,26.431,-1024.744,1.193,0.488,0.215
-22.853,29.702,-1027.883,0.068,0.549,0.103
-20.917,22.305,-1033.220,-1.016,0.595,-0.040
-17.820,8.564,-1034.628,-1.280,0.725,-0.031
-23.111,2.739,-1025.065,-0.396,0.945,0.140
-25.796,3.151,-1010.880,0.886,1.053,0.121
-21.306,4.408,-1003.523,2.153,0.870,0.154
-22.000,9.000,-1005.000,3.290,0.630,0.140
-29.933,17.951,-1007.251,3.854,0.445,0.055
-33.527,31.533,-1003.604,3.282,0.311,0.242
-29.265,33.458,-1005.952,1.761,0.199,0.230
-19.297,25.813,-1015.599,0.381,0.105,0.054
-15.056,19.538,-1012.943,-0.351,0.189,-0.020
-23.254,12.553,-1002.937,-0.565,0.304,0.031
-26.784,8.775,-998.956,-0.149,0.431,0.222
-19.607,5.230,-999.967,0.958,0.552,0.279
-16.053,5.746,-997.345,1.862,0.717,0.329
-23.698,11.987,-993.246,2.068,0.849,0.404
-28.134,16.543,-1001.663,1.789,0.512,0.439
-18.590,21.393,-1016.781,0.793,0.135,0.343
-12.508,24.204,-1031.298,-0.451,-0.187,0.051
-15.490,19.874,-1040.606,-1.951,-0.515,-0.072
-16.000,9.000,-1036.000,-3.780,-0.350,0.000
-14.410,-6.641,-1023.957,-4.633,-0.034,0.128
-9.831,-18.443,-1011.403,-3.876,0.120,0.111
-7.334,-20.279,-1001.797,-1.915,0.143,0.004
-22.212,-11.767,-995.473,0.120,0.180,-0.005
-37.458,10.894,-990.237,1.305,0.351,-0.125
-26.375,31.220,-990.361,1.161,0.546,-0.109
-5.805,34.867,-990.907,-0.188,0.948,0.083
-1.455,30.513,-988.234,-1.472,1.378,0.261
-15.096,21.581,-987.118,-1.853,1.492,0.563
-27.823,11.172,-995.284,-0.805,1.304,0.758
-28.841,9.676,-1009.038,1.160,1.020,0.765
-32.689,18.423,-1016.855,2.514,0.840,0.792
-38.105,21.867,-1026.290,2.625,0.765,0.857
-37.477,16.999,-1031.791,1.627,0.962,0.825
-28.000,9.000,-1020.000,0.490,1.330,0.700
-11.053,1.029,-1000.628,-0.150,1.417,0.638
-4.364,-6.350,-988.683,-0.307,1.252,0.543
-8.004,-12.561,-990.777,0.291,1.035,0.355
-11.625,-5.915,-1000.539,1.316,0.745,0.228
-11.462,2.643,-1014.951,1.667,0.458,0.201
-11.594,9.978,-1029.801,0.747,0.221,0.111
-17.469,14.965,-1038.661,-0.828,-0.182,-0.009
-20.052,11.197,-1049.190,-2.474,-0.856,-0.188
-19.598,11.084,-1055.218,-3.556,-1.487,-0.499
-22.659,9.492,-1051.381,-3.556,-2.023,-0.705
-24.871,15.006,-1043.124,-3.297,-2.550,-0.892
-22.202,23.994,-1028.434,-3.337,-2.823,-1.015
-15.472,23.601,-1015.991,-3.458,-2.997,-1.089
-5.589,23.972,-1008.822,-3.407,-3.073,-1.284
-4.000,20.000,-1000.000,-3.150,-2.940,-1.260
-15.301,19.114,-996.824,-2.474,-2.984,-1.134
-22.283,27.324,-997.889,-1.362,-3.162,-1.023
-24.203,34.727,-999.819,-0.955,-3.383,-0.937
-20.553,39.274,-1010.118,-1.188,-3.587,-1.065
-6.022,43.580,-1017.192,-1.474,-3.508,-1.115
-0.591,42.965,-1013.198,-2.249,-3.322,-1.021
-12.061,34.262,-1002.124,-3.048,-3.217,-0.820
-20.014,25.665,-997.601,-2.932,-3.337,-0.575
-15.277,16.549,-1008.801,-1.643,-3.705,-0.395
-14.137,15.485,-1020.072,-0.112,-3.909,-0.226
-23.297,25.469,-1025.639,0.544,-3.921,-0.248
-30.206,26.636,-1023.668,-0.128,-3.892,-0.274
-28.714,18.364,-1015.077,-1.510,-3.718,-0.326
-21.868,12.234,-1005.424,-1.949,-3.541,-0.598
-16.000,8.000,-995.000,-1.680,-3.150,-0.630
-11.707,9.954,-986.394,-1.296,-2.421,-0.400
-7.969,15.491,-975.192,-0.480,-1.817,0.036
-12.408,9.434,-962.517,-0.117,-1.416,0.556
-28.596,1.928,-961.211,-0.109,-1.079,0.792
-38.358,0.684,-975.394,0.396,-0.664,0.835
-29.154,0.155,-989.177,1.131,-0.165,0.636
-25.442,3.266,-993.125,1.306,0.316,0.410
-38.746,4.938,-993.982,0.503,0.684,0.351
-51.786,7.145,-995.036,-0.464,0.726,0.352
-48.964,10.222,-1001.468,-1.097,0.624,0.252
-26.657,12.853,-1009.049,-1.735,0.733,-0.054
-7.579,16.016,-1010.644,-2.420,1.092,-0.132
-13.407,14.077,-1006.182,-3.183,1.404,-0.054
-31.217,11.548,-1001.397,-3.752,1.561,-0.079
-36.000,7.000,-996.000,-3.430,1.610,-0.140
-37.462,12.516,-992.230,-2.613,1.274,-0.186
-35.841,29.036,-1004.424,-2.359,0.713,-0.506
-22.754,34.568,-1020.861,-2.927,0.276,-0.676
-23.807,38.111,-1032.758,-4.129,0.069,-0.252
-26.944,33.056,-1036.565,-5.266,0.254,-0.264
-28.284,21.085,-1027.165,-5.460,0.530,-0.034
-33.929,20.083,-1016.303,-4.356,0.477,-0.051
-22.241,19.931,-1009.341,-2.521,0.293,-0.944
-13.210,25.502,-1007.129,-0.952,0.073,-0.718
-23.099,36.681,-1005.675,-0.264,-0.253,-0.252
-40.414,48.822,-1004.399,-0.520,-0.443,-0.108
-40.693,60.399,-1007.954,-1.184,-0.514,-0.023
-24.144,58.990,-1011.431,-2.426,-0.451,-0.391
-17.761,46.717,-1008.108,-4.079,-0.347,-0.392
-18.000,30.000,-1003.000,-4.830,-0.420,-0.210
-20.845,15.538,-1002.023,-3.966,-0.315,0.134
-16.360,9.264,-1001.790,-2.006,-0.143,0.560
-7.712,10.940,-1002.995,0.249,-0.183,0.700
-10.699,19.001,-1004.577,2.494,-0.230,0.649
-13.258,30.429,-1009.909,3.739,-0.336,0.539
-13.146,38.001,-1023.415,3.927,-0.541,0.666
-16.452,39.071,-1036.893,3.918,-0.791,0.612
-25.244,43.424,-1044.788,3.975,-1.035,0.303
-32.284,50.239,-1041.958,4.144,-1.208,0.049
-35.713,50.806,-1033.840,3.977,-1.543,-0.143
-40.928,49.398,-1034.263,4.306,-2.112,-0.344
-36.668,50.811,-1034.498,4.839,-2.526,-0.596
-31.186,50.291,-1022.698,4.460,-2.572,-0.592
-29.295,43.474,-1014.375,4.384,-2.424,-0.390
-21.000,31.000,-1009.000,4.970,-2.240,-0.210
-20.041,21.027,-994.469,6.026,-1.951,0.031
-26.823,14.922,-979.800,7.312,-1.518,0.239
-28.429,9.335,-969.603,8.222,-1.233,0.362
-27.289,7.373,-971.453,9.082,-1.162,0.464
-21.846,10.094,-977.460,9.640,-1.098,0.336
-9.058,23.688,-979.785,9.035,-1.145,0.102
-6.598,30.780,-988.993,6.936,-1.268,0.071
-20.947,22.547,-1003.792,4.125,-1.330,0.010
-25.694,18.327,-1017.924,1.860,-1.238,-0.077
-15.826,7.470,-1021.090,0.459,-1.028,0.045
-13.137,-8.037,-1012.946,-0.432,-0.946,0.290
-24.063,-18.644,-1001.422,-0.720,-0.855,0.300
-31.372,-24.501,-993.171,-0.091,-0.747,-0.051
-19.324,-16.105,-992.265,0.537,-0.687,-0.302
-8.000,-7.000,-998.000,0.350,-0.560,-0.420
-13.919,-3.628,-1009.578,-0.463,-0.389,-0.497
-15.002,0.510,-1012.617,-1.681,-0.085,-0.386
-9.826,-0.839,-1006.524,-3.096,0.085,-0.303
-15.012,-8.374,-1003.753,-4.486,0.021,-0.254
-22.459,-12.454,-1002.611,-5.054,-0.172,-0.349
-26.593,-5.490,-1006.392,-4.962,-0.596,-0.623
-24.632,6.845,-1013.515,-5.377,-0.926,-0.859
-22.699,12.915,-1019.552,-6.238,-1.044,-1.106
-28.600,12.705,-1024.997,-6.777,-1.106,-1.148
-23.696,16.138,-1028.113,-6.515,-1.176,-1.013
-14.151,19.498,-1029.594,-5.626,-1.145,-0.962
-18.421,21.775,-1029.172,-4.357,-0.992,-1.025
-25.823,33.405,-1023.429,-3.350,-1.124,-1.149
-29.407,45.304,-1013.681,-3.248,-1.359,-1.102
-30.000,50.000,-1011.000,-3.430,-1.610,-1.050
-23.440,51.879,-1014.707,-3.375,-1.991,-1.121
-17.257,52.113,-1013.523,-3.376,-2.066,-0.994
-23.146,50.950,-1006.825,-3.583,-1.921,-0.703
-26.305,44.907,-993.966,-3.614,-1.658,-0.387
-25.518,32.944,-981.244,-3.186,-1.396,-0.142
-31.028,22.356,-985.352,-1.704,-1.299,-0.159
-27.388,23.493,-995.489,0.746,-0.943,-0.126
-22.940,31.417,-997.874,2.511,-0.515,0.182
-23.132,38.013,-1001.174,3.063,-0.210,0.503
-16.685,37.899,-1001.969,2.891,0.038,0.684
-20.248,24.716,-999.507,2.197,0.086,0.670
-31.916,12.329,-1000.017,1.840,0.229,0.617
-34.798,6.680,-996.199,2.402,0.380,0.631
-28.445,6.507,-993.009,3.002,0.530,0.536
-16.000,12.000,-996.000,3.220,0.910,0.350
-12.949,14.710,-999.405,3.142,1.063,0.219
-23.050,18.193,-1004.142,2.502,0.900,0.206
-29.231,24.096,-1010.755,1.628,0.716,0.190
-27.464,26.576,-1019.714,0.630,0.514,0.051
-23.120,23.502,-1024.953,-0.337,0.232,-0.146
-18.087,21.990,-1024.742,-0.954,-0.057,-0.313
-20.647,19.551,-1023.939,-1.271,-0.219,-0.427
-31.379,13.220,-1022.254,-1.151,-0.341,-0.489
-32.543,14.917,-1016.221,-0.496,-0.375,-0.441
-24.781,19.079,-1006.313,0.468,-0.207,-0.394
-18.094,26.034,-1002.007,1.057,-0.082,-0.485
-16.891,33.455,-998.852,1.066,-0.056,-0.415
-27.930,32.120,-995.561,0.707,0.034,-0.129
-29.720,30.956,-997.104,0.392,0.164,-0.081
-15.000,29.000,-992.000,0.140,0.420,-0.070
-11.892,23.978,-983.683,-0.806,0.735,0.238
-20.525,16.051,-983.185,-1.564,0.884,0.327
-20.743,6.440,-992.184,-1.089,0.963,0.192
-16.555,0.502,-1006.594,-0.049,0.966,0.292
-23.740,3.841,-1020.209,1.048,0.866,0.324
-25.977,17.150,-1036.793,1.758,0.743,0.069
-18.736,24.125,-1046.163,1.162,0.704,-0.232
-23.339,23.988,-1041.661,-0.441,0.772,-0.536
-28.274,23.597,-1032.166,-1.556,0.574,-0.799
-25.062,20.470,-1023.582,-1.845,0.260,-0.937
-19.020,20.878,-1015.326,-1.627,0.184,-1.041
-15.326,22.228,-1003.221,-1.056,0.064,-0.997
-19.356,22.271,-998.842,-0.703,-0.114,-0.772
-16.919,25.660,-998.430,-0.525,-0.128,-0.705
-11.000,29.000,-990.000,-0.350,0.070,-0.770
-14.261,29.235,-981.864,-0.744,0.375,-0.827
-16.028,27.367,-978.490,-1.123,0.672,-0.909
-11.904,26.883,-983.192,-0.598,0.974,-0.820
-12.438,27.289,-993.853,0.227,1.052,-0.532
-20.290,31.212,-1007.770,0.966,0.937,-0.258
-23.841,36.627,-1024.538,1.254,0.917,-0.119
-17.316,32.397,-1033.210,0.873,0.987,-0.067
-11.085,25.394,-1029.654,0.510,1.051,-0.067
-14.537,20.355,-1020.519,0.299,0.908,-0.124
-18.221,14.687,-1016.864,0.449,0.594,-0.192
-13.263,10.422,-1015.710,1.274,0.382,-0.201
-11.122,6.899,-1009.245,2.208,0.356,-0.067
-15.510,13.241,-1002.260,2.541,0.311,-0.001
-18.081,22.789,-1004.124,2.234,0.019,-0.087
-16.000,21.000,-1013.000,1.470,-0.140,-0.210
-13.800,18.142,-1008.832,0.101,-0.016,-0.288
-17.579,15.833,-997.807,-1.311,-0.017,-0.135
-19.734,8.847,-994.898,-1.969,-0.262,0.009
-14.753,4.359,-1002.273,-1.684,-0.585,-0.039
-8.895,6.628,-1017.763,-0.561,-0.741,-0.066
-3.908,13.939,-1029.534,0.437,-0.881,0.030
-0.948,21.397,-1044.154,0.541,-0.977,0.146
-5.210,20.585,-1047.837,-0.007,-0.846,0.146
-19.956,9.580,-1032.513,-0.936,-1.008,-0.007
-34.547,2.112,-1027.440,-1.361,-1.561,-0.315
-37.813,4.123,-1021.998,-1.015,-1.957,-0.518
-39.130,12.877,-1009.202,-1.201,-2.271,-0.612
-40.551,23.663,-1004.544,-2.429,-2.847,-0.869
-29.526,26.076,-1006.356,-4.189,-3.157,-1.252
-15.000,31.000,-1005.000,-5.600,-3.010,-1.610
-11.837,39.412,-996.365,-6.676,-2.945,-1.750
-13.176,39.382,-988.369,-7.834,-2.852,-1.704
-18.687,33.035,-981.242,-7.988,-2.701,-1.611
-30.044,26.235,-983.995,-6.523,-2.624,-1.425
-32.050,33.628,-992.919,-4.190,-2.581,-1.145
-25.630,46.672,-1001.525,-2.211,-2.592,-0.843
-24.140,57.882,-1016.074,-1.141,-2.593,-0.619
-28.534,64.180,-1026.283,-1.025,-2.775,-0.620
-33.648,56.882,-1038.850,-1.340,-3.065,-0.761
-32.311,49.850,-1045.007,-0.949,-2.900,-0.666
-30.510,36.786,-1029.402,-0.044,-2.511,-0.405
-29.540,28.943,-1013.496,1.163,-2.452,-0.367
-15.668,36.030,-1000.428,2.475,-2.296,-0.420
-5.830,32.766,-983.416,3.403,-1.995,-0.238
-13.000,27.000,-971.000,3.780,-1.890,-0.000
-15.610,26.928,-970.063,3.755,-1.828,0.064
-11.274,27.174,-979.748,4.108,-1.779,0.124
-13.337,25.793,-994.478,4.097,-1.635,0.120
-18.337,25.123,-1009.279,3.568,-1.437,0.018
-18.846,25.521,-1016.289,3.037,-1.274,0.004
-20.936,17.573,-1015.514,1.993,-1.297,-0.007
-23.961,9.673,-1017.578,1.632,-1.643,-0.080
-17.722,8.866,-1031.662,2.260,-2.129,-0.326
-12.239,13.123,-1045.484,2.734,-2.649,-0.592
-19.860,22.575,-1047.246,2.861,-2.767,-0.753
-22.593,29.358,-1036.341,2.230,-2.422,-0.985
-8.304,29.435,-1014.406,1.098,-2.132,-1.052
1.183,27.281,-999.315,0.415,-1.995,-1.065
-4.713,23.045,-985.492,0.200,-1.869,-1.020
-21.000,15.000,-975.000,0.490,-1.750,-0.630
-34.546,10.136,-984.817,1.446,-1.693,-0.252
-29.580,11.130,-995.828,2.255,-1.544,-0.036
-19.390,14.474,-1002.232,1.998,-1.276,-0.006
-16.033,16.110,-1002.088,0.601,-0.889,-0.158
-18.332,7.001,-991.145,-1.255,-0.331,-0.204
-19.794,-8.101,-980.572,-2.254,0.277,-0.120
-18.027,-13.995,-969.185,-1.585,0.720,-0.067
-22.528,-8.718,-965.546,-0.295,0.716,-0.005
-25.484,3.342,-980.216,0.528,0.470,-0.029
-21.747,21.677,-1008.844,0.626,0.276,-0.261
-18.364,42.346,-1037.288,-0.544,0.136,-0.444
-24.983,49.622,-1050.460,-3.008,0.211,-0.521
-42.019,36.596,-1043.850,-5.724,0.537,-0.572
-44.846,19.856,-1022.294,-6.890,0.878,-0.548
-30.000,10.000,-1002.000,-5.950,0.910,-0.420
-20.238,5.839,-992.797,-3.861,0.725,-0.460
-22.724,12.895,-988.097,-1.583,0.629,-0.627
-23.695,32.774,-986.109,0.081,0.693,-0.578
-18.587,52.495,-987.108,0.540,0.846,-0.556
-27.633,58.670,-985.478,-0.744,0.781,-0.405
-36.854,56.284,-995.986,-2.620,0.598,-0.277
-20.477,50.180,-1013.996,-3.611,0.561,-0.270
-15.942,33.482,-1018.963,-3.787,0.620,-0.018
-34.791,18.646,-1019.762,-3.554,0.799,0.072
-40.203,14.428,-1019.794,-2.513,0.914,0.109
-33.520,15.348,-1021.069,-0.067,0.859,0.133
-27.715,26.059,-1023.687,1.690,0.654,0.012
-27.976,37.961,-1024.145,1.852,0.300,-0.126
-32.399,43.578,-1026.424,1.334,-0.144,-0.388
-29.000,45.000,-1029.000,0.070,-0.630,-0.490
-18.608,44.082,-1031.852,-0.765,-1.003,-0.539
-10.819,42.552,-1029.226,-1.399,-1.274,-0.675
-10.135,35.726,-1021.065,-2.216,-1.364,-0.715
-13.077,27.822,-1010.531,-2.433,-1.284,-0.651
-21.815,17.582,-996.486,-2.419,-1.241,-0.503
-23.825,8.739,-985.763,-1.810,-1.067,-0.397
-13.341,8.112,-978.840,-0.521,-0.990,-0.271
-12.692,12.304,-988.444,0.883,-1.305,-0.269
-13.210,26.132,-1008.256,1.765,-1.396,-0.456
-8.203,40.209,-1013.763,1.617,-0.964,-0.522
-9.799,44.226,-1014.507,0.634,-0.536,-0.388
-13.917,37.767,-1013.728,-0.739,-0.367,-0.213
-18.135,27.321,-1010.076,-0.884,-0.372,-0.243
-18.933,25.249,-1010.233,0.442,-0.614,-0.365
-21.000,30.000,-1014.000,1.820,-1.050,-0.420
-25.043,41.728,-1024.336,3.017,-1.431,-0.425
-21.964,54.765,-1030.097,3.234,-1.558,-0.372
-21.239,57.524,-1023.196,1.777,-1.432,-0.281
-21.030,45.526,-1013.651,-0.112,-1.185,-0.109
-14.271,20.896,-1001.792,-0.712,-0.840,0.058
-14.156,0.604,-989.624,0.353,-0.603,0.149
-24.963,-3.770,-984.907,2.260,-0.634,0.057
-32.153,6.711,-984.970,4.221,-0.572,-0.066
-21.753,25.119,-986.765,4.947,-0.438,-0.116
-9.817,37.968,-993.818,3.791,-0.342,-0.216
-14.632,40.348,-1000.298,1.580,-0.183,-0.135
-20.447,33.947,-1005.385,-0.733,-0.112,-0.044
-15.884,20.491,-1009.399,-2.091,0.081,0.046
-12.146,7.237,-1006.518,-2.192,0.301,0.231
-20.000,0.000,-1007.000,-1.400,0.350,0.210
-26.802,3.586,-1006.337,0.104,0.304,-0.028
-27.865,13.756,-1009.131,1.475,0.143,-0.215
-30.921,25.666,-1021.762,2.080,0.257,-0.121
-23.630,41.066,-1021.694,1.618,0.382,-0.060
-19.268,43.464,-1015.979,-0.006,0.358,-0.067
-24.896,32.245,-1008.436,-1.647,0.537,-0.080
-22.737,22.295,-996.243,-2.397,0.634,-0.060
-23.713,14.357,-989.480,-1.905,0.756,0.130
-23.036,14.672,-983.421,-0.591,0.812,0.146
-12.273,21.621,-986.820,0.682,0.591,0.207
-6.770,31.916,-996.522,1.686,0.630,0.394
