acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-920.822,132.819,200.415,16.474,-83.748,-5.969
-918.117,132.184,130.112,3.068,-79.342,-1.318
-903.944,151.365,87.870,-6.625,-73.307,0.627
-885.067,154.012,85.641,-12.354,-65.775,-0.098
-892.323,143.859,88.688,-16.960,-59.588,-1.419
-895.081,137.293,86.031,-22.924,-55.089,-2.678
-898.680,114.597,113.175,-27.386,-51.707,-5.091
-927.998,99.293,151.518,-33.195,-50.296,-8.025
-938.000,88.000,173.000,-42.630,-49.280,-9.870
-913.916,84.899,189.578,-51.204,-46.312,-11.391
-903.703,79.518,179.297,-59.424,-43.428,-13.776
-896.238,66.842,163.741,-67.341,-41.999,-16.411
-897.339,62.399,172.632,-72.416,-40.588,-18.721
-892.954,44.547,219.410,-74.157,-39.939,-22.022
-880.714,26.756,278.536,-74.895,-40.024,-24.613
-899.717,14.151,305.920,-75.712,-39.158,-25.372
-907.242,11.562,299.239,-76.125,-37.086,-25.397
-907.925,14.974,255.851,-75.843,-34.167,-23.960
-905.083,11.395,223.624,-70.999,-30.405,-22.242
-891.953,21.842,230.415,-62.201,-26.156,-20.880
-900.590,21.617,248.530,-52.579,-22.599,-20.066
-904.967,1.850,268.203,-42.113,-19.508,-20.450
-907.739,-25.207,289.245,-32.227,-16.872,-21.442
-905.000,-42.000,309.000,-23.450,-14.770,-22.260
-900.462,-41.265,321.957,-16.476,-12.941,-22.210
-916.328,-38.638,326.860,-11.072,-11.825,-21.385
-919.561,-36.510,349.219,-3.903,-10.564,-21.120
-908.804,-45.634,417.131,6.684,-9.712,-21.947
-918.920,-29.638,578.487,25.312,-9.621,-19.814
-1005.386,-28.866,859.073,46.942,-13.848,-15.569
-1132.391,-50.874,944.233,40.133,-25.942,-9.331
-1191.590,-10.687,655.865,2.614,-33.999,5.611
-1152.920,44.655,354.233,-22.556,-27.908,21.468
-1046.121,92.863,212.985,-20.961,-16.469,28.163
-949.801,94.159,216.236,-8.850,-7.728,27.595
-904.261,13.429,346.571,1.709,-1.893,22.265
-913.367,-54.886,439.148,3.861,0.352,15.842
-949.514,-65.324,446.524,0.287,1.038,10.919
-959.000,-41.000,440.000,-2.800,2.030,7.980
-954.039,-31.704,459.066,-4.409,2.340,5.769
-944.433,-45.742,489.908,-7.319,1.829,3.494
-935.233,-62.044,499.108,-12.992,0.369,2.255
-924.392,-68.870,474.213,-18.267,-1.461,1.347
-899.117,-73.785,431.227,-17.874,-3.299,0.589
-877.493,-87.575,414.775,-11.324,-5.077,-0.999
-877.887,-67.284,429.574,-3.369,-6.624,-2.289
-892.240,-39.180,447.950,1.689,-7.779,-3.040
-896.940,-24.211,457.647,2.429,-8.524,-4.691
-904.643,-3.209,461.951,0.675,-9.489,-5.604
-902.779,-10.932,458.802,-2.565,-9.553,-7.231
-887.376,-28.710,450.096,-5.720,-9.581,-7.760
-881.024,-35.452,448.706,-6.809,-9.975,-6.319
-870.702,-35.426,456.434,-7.221,-9.620,-5.709
-875.000,-32.000,461.000,-7.770,-9.870,-4.200
-880.634,-28.084,450.725,-7.658,-9.744,-3.041
-878.469,-8.726,450.151,-5.684,-9.457,-3.030
-888.762,3.328,473.551,-3.421,-9.469,-2.988
-889.240,3.658,483.960,-4.117,-8.491,-3.224
-889.017,-5.158,477.876,-6.507,-7.763,-3.458
-895.564,-17.064,479.839,-8.408,-6.989,-3.881
-904.871,-6.797,479.863,-9.513,-6.273,-3.971
-912.844,2.756,480.808,-10.526,-5.989,-3.133
-913.261,5.901,477.797,-12.506,-5.271,-0.804
-917.839,8.568,465.303,-14.394,-4.713,1.760
-918.404,2.557,462.067,-15.275,-4.283,2.999
-916.830,-2.818,459.569,-15.903,-3.847,3.338
-904.706,-4.058,463.093,-16.887,-3.093,2.653
-895.251,-2.601,465.476,-18.542,-2.468,2.080
-906.000,0.000,462.000,-19.880,-2.240,2.240
-907.429,-4.236,469.826,-20.367,-1.964,2.075
-906.947,-17.787,473.913,-21.072,-2.109,1.996
-903.184,-23.411,479.660,-22.035,-2.274,2.436
-894.327,-23.546,479.688,-23.459,-2.855,2.623
-883.245,-29.903,469.913,-24.789,-3.740,2.472
-867.641,-37.877,474.037,-24.430,-4.447,2.562
-875.295,-45.462,480.100,-23.704,-5.403,2.574
-885.160,-51.346,477.292,-23.313,-6.557,1.905
-879.306,-62.843,478.607,-21.640,-7.681,0.734
-884.487,-63.595,491.377,-19.813,-8.759,0.528
-892.585,-47.160,496.125,-19.235,-10.279,0.828
-890.932,-35.854,501.349,-19.470,-11.456,0.628
-898.471,-31.482,517.041,-21.172,-12.401,0.956
-903.677,-35.922,515.626,-24.302,-12.798,0.683
-902.000,-36.000,507.000,-27.090,-12.670,0.770
-918.697,-30.261,500.416,-29.061,-12.821,1.540
-918.331,-32.092,489.146,-30.610,-11.642,1.178
-898.835,-41.093,475.298,-31.317,-10.538,1.890
-896.051,-56.690,466.204,-31.376,-9.071,3.132
-892.097,-74.685,465.228,-31.349,-6.472,2.736
-883.078,-97.668,479.022,-29.744,-4.850,1.300
-882.704,-103.902,527.507,-27.319,-3.086,-1.345
-903.117,-109.817,580.561,-27.120,-2.238,-6.059
-918.881,-121.850,622.971,-27.453,-2.131,-7.032
-926.865,-122.423,651.218,-29.219,-1.277,-3.462
-949.202,-136.258,644.398,-34.865,-1.151,-2.301
-963.318,-133.202,624.077,-46.668,-1.181,-0.656
-977.780,-153.589,579.252,-70.560,-1.966,-2.863
-961.256,-193.596,529.793,-97.185,-3.825,-7.936
-927.000,-171.000,491.000,-114.940,-4.480,-3.010
-929.062,-147.899,446.849,-126.352,-3.781,6.473
-911.851,-143.842,420.743,-132.145,-1.652,14.128
-885.140,-147.645,357.410,-134.908,2.029,19.426
-866.963,-171.405,278.188,-134.708,5.916,21.488
-839.743,-205.535,255.574,-129.802,9.737,19.842
-824.624,-241.350,254.350,-123.535,13.403,11.769
-820.164,-248.950,266.485,-114.853,16.444,0.127
-830.922,-259.083,288.908,-103.719,18.394,-11.786
-839.945,-289.793,325.452,-92.249,18.824,-22.111
-847.956,-318.034,365.504,-82.489,18.340,-28.873
-861.936,-332.277,379.691,-76.024,17.546,-32.150
-864.848,-322.886,368.081,-71.780,16.751,-32.395
-855.897,-294.569,316.548,-69.006,16.701,-30.655
-818.812,-262.507,278.641,-64.257,17.785,-29.032
-781.000,-265.000,279.000,-56.420,19.180,-29.050
-776.595,-285.873,280.605,-46.742,20.297,-30.895
-790.164,-298.863,317.237,-33.368,20.930,-34.577
-809.869,-323.285,377.462,-19.346,20.569,-38.277
-830.138,-344.757,425.233,-8.369,19.271,-39.427
-864.394,-352.124,461.609,0.367,16.884,-36.369
-901.147,-340.046,470.512,6.290,14.207,-31.525
-907.860,-311.837,463.566,10.471,12.260,-28.028
-909.613,-288.553,461.959,14.400,10.741,-24.144
-909.178,-267.483,458.310,15.621,9.652,-19.631
-899.938,-242.412,435.323,13.348,8.900,-15.338
-897.650,-221.485,405.012,10.180,8.761,-11.610
-886.059,-216.148,379.896,7.140,9.200,-8.779
-873.763,-213.600,351.075,4.645,10.076,-6.739
-860.672,-211.280,347.683,3.983,11.470,-6.616
-853.000,-218.000,360.000,3.990,12.250,-7.700
-860.069,-227.222,367.284,4.465,12.566,-8.820
-865.890,-239.299,392.929,6.481,12.438,-9.332
-875.473,-245.841,411.695,8.347,11.367,-9.242
-869.393,-259.386,423.295,10.196,10.034,-9.408
-875.920,-279.270,440.912,12.543,8.176,-9.197
-900.873,-280.829,446.477,13.693,6.372,-9.594
-898.311,-272.185,447.914,13.286,5.242,-10.539
-895.057,-259.103,436.572,11.398,4.325,-10.446
-887.980,-245.964,416.997,8.564,3.889,-10.711
-880.134,-230.544,406.062,5.066,3.805,-11.733
-884.763,-211.688,390.231,0.244,4.035,-12.625
-878.161,-201.336,378.202,-5.321,4.452,-13.116
-868.189,-197.176,378.537,-11.257,4.792,-13.274
-858.373,-200.030,377.615,-17.360,5.061,-13.473
-851.000,-211.000,376.000,-22.540,4.970,-13.790
-853.079,-228.702,379.141,-26.443,4.786,-14.617
-859.526,-250.793,384.840,-29.241,4.568,-15.367
-861.952,-268.368,385.692,-30.941,4.321,-15.160
-862.676,-278.239,377.586,-31.490,4.215,-14.711
-868.061,-279.003,365.443,-30.801,4.256,-14.739
-869.744,-270.431,359.488,-29.074,4.759,-14.503
-867.900,-260.472,357.577,-27.016,5.201,-13.653
-866.243,-258.816,345.198,-25.330,5.496,-13.042
-861.926,-261.627,333.424,-23.329,6.075,-13.064
-859.190,-261.397,326.282,-21.411,6.796,-13.542
-857.720,-256.606,316.316,-20.602,7.752,-13.572
-854.300,-256.787,322.094,-20.037,8.802,-13.245
-854.618,-273.499,338.121,-19.938,9.685,-13.242
-858.800,-295.134,360.195,-20.175,10.207,-13.032
-866.000,-317.000,389.000,-20.020,10.430,-12.390
-874.691,-346.253,410.189,-19.787,10.119,-11.052
-884.375,-373.453,425.845,-19.416,9.294,-9.084
-894.744,-385.009,424.489,-19.144,8.517,-6.632
-897.201,-382.543,400.404,-18.687,8.369,-3.468
-898.742,-373.643,358.640,-17.944,9.202,0.014
-896.363,-354.750,321.030,-16.293,10.283,3.165
-886.330,-331.294,297.154,-13.489,12.149,5.067
-881.264,-311.372,273.402,-10.339,14.295,6.079
-878.115,-295.416,259.869,-6.905,15.773,7.319
-880.950,-278.436,234.727,-3.659,17.646,8.551
-888.806,-255.930,220.087,1.751,18.955,9.215
-903.633,-239.178,252.380,11.049,20.097,9.386
-936.230,-225.880,287.849,22.480,20.415,10.366
-969.454,-214.111,319.249,34.037,18.682,13.546
-997.000,-194.000,321.000,41.160,17.780,19.670
-1020.560,-177.546,291.584,41.136,18.240,28.227
-1016.393,-208.284,286.994,35.598,20.067,35.571
-1008.524,-251.267,271.561,25.887,22.977,39.659
-1014.633,-282.395,236.119,15.902,25.867,40.071
-1006.271,-311.362,222.139,10.726,29.131,36.038
-994.771,-345.228,257.789,9.116,32.049,29.880
-968.640,-407.017,310.582,3.644,34.373,23.036
-954.443,-458.116,319.192,-7.858,35.102,15.391
-967.598,-490.797,305.959,-17.030,34.340,7.358
-975.972,-499.363,205.436,-20.146,33.422,1.980
-977.097,-506.232,114.640,-11.785,31.279,-0.815
-957.567,-563.568,179.330,2.681,29.644,-6.046
-989.017,-578.910,191.574,0.656,30.904,-12.080
-1032.528,-570.088,163.908,-9.230,33.777,-18.508
-1021.000,-580.000,171.000,-16.170,36.260,-25.130
-988.563,-555.445,154.413,-23.047,37.635,-29.376
-909.438,-523.200,159.097,-27.764,38.754,-29.438
-854.952,-424.708,64.639,-33.733,40.035,-24.604
-796.213,-311.483,-8.654,-24.527,41.666,-21.901
-728.931,-302.361,40.041,-3.092,43.001,-17.709
-760.436,-329.417,52.104,11.090,43.069,-7.340
-813.530,-367.427,76.604,22.474,43.157,3.237
-863.220,-404.076,47.162,28.788,44.125,13.758
-892.176,-429.920,-0.148,32.886,46.265,22.823
-886.257,-464.386,-18.667,39.869,49.707,26.915
-881.724,-460.010,-39.052,48.527,53.476,25.377
-880.537,-403.124,3.623,56.508,57.130,21.366
-912.433,-331.227,-4.882,58.235,61.146,16.200
-907.287,-290.450,67.785,57.276,65.176,9.741
-889.000,-266.000,54.000,49.420,68.880,5.390
-899.985,-216.936,-61.318,37.947,74.337,6.989
-859.006,-251.861,229.308,47.888,75.829,9.083
-888.837,-383.699,441.906,66.905,67.801,2.139
-1018.916,-398.279,306.751,62.286,60.465,-0.443
-1044.841,-338.651,269.662,50.925,58.395,7.457
-975.276,-414.179,326.079,46.839,55.932,9.228
-947.104,-573.470,376.154,35.564,51.481,-1.349
-971.568,-723.325,357.217,22.192,46.415,-20.961
-1026.814,-801.594,308.656,13.766,42.437,-41.409
-1056.347,-779.816,315.348,15.675,38.813,-60.335
-1039.020,-744.298,395.553,26.948,33.317,-78.619
-1061.835,-674.917,433.881,24.873,25.259,-90.638
-1102.906,-527.493,335.405,8.716,17.253,-93.433
-1092.449,-379.127,294.246,-2.720,11.238,-87.711
-1035.000,-309.000,298.000,-14.630,6.650,-78.750
-988.080,-299.621,224.785,-32.989,2.217,-70.178
-940.762,-294.314,119.674,-45.783,-0.110,-63.470
-859.312,-295.089,48.781,-48.265,1.964,-60.093
-824.511,-276.774,31.356,-46.933,6.259,-57.294
-781.416,-246.179,-21.131,-47.335,13.073,-57.628
-741.488,-229.616,-61.895,-43.631,19.548,-63.788
-763.957,-203.363,-33.307,-32.779,24.776,-66.017
-777.945,-211.977,-13.729,-22.739,28.812,-58.497
-794.724,-256.479,-3.632,-12.730,27.785,-47.108
-772.630,-274.755,-2.949,2.388,25.697,-33.468
-748.446,-280.105,16.730,23.437,22.739,-18.256
-786.382,-294.867,87.792,43.165,18.846,-6.869
-838.591,-297.405,121.330,52.787,16.100,1.215
-873.622,-281.793,101.955,55.509,13.471,9.089
-865.000,-254.000,70.000,55.510,12.740,15.680
-851.786,-225.962,35.229,54.406,12.647,19.825
-848.203,-233.076,43.811,54.348,12.179,21.418
-859.649,-286.152,66.132,54.276,10.513,21.162
-884.289,-360.545,64.578,55.086,9.274,19.028
-897.723,-396.928,84.607,59.333,10.082,13.228
-920.672,-371.194,119.871,64.644,9.969,4.139
-956.054,-318.767,156.073,67.006,8.359,-4.705
-996.292,-269.923,190.583,63.923,5.118,-9.575
-1022.297,-241.778,188.317,54.981,1.815,-9.442
-1033.291,-220.562,164.550,43.762,-0.047,-6.370
-1018.518,-205.589,150.732,33.311,-0.324,-2.336
-985.181,-209.829,135.868,23.495,0.540,2.560
-966.033,-219.353,114.851,14.183,1.011,7.056
-949.955,-223.464,101.238,6.217,1.588,9.230
-949.000,-228.000,85.000,-0.490,2.450,10.150
-952.630,-232.998,67.445,-5.047,3.948,10.888
-948.870,-245.881,58.593,-6.948,6.208,11.635
-955.306,-268.097,34.340,-8.511,8.578,12.303
-952.889,-273.207,19.635,-8.794,10.975,11.827
-936.057,-277.111,14.263,-8.927,12.494,10.508
-925.466,-291.670,-18.586,-10.947,13.861,8.817
-918.093,-315.610,-39.409,-11.376,16.455,6.834
-901.231,-358.503,-34.850,-11.250,18.354,4.119
-895.548,-399.197,-16.312,-10.711,18.408,0.144
-913.504,-428.041,21.849,-7.235,18.071,-3.926
-949.089,-439.653,65.465,-2.280,16.893,-7.114
-1002.468,-427.616,97.467,4.276,14.893,-7.957
-1047.663,-376.948,114.555,10.682,13.303,-5.625
-1079.968,-300.020,117.826,13.666,13.010,-0.385
-1109.000,-230.000,55.000,11.690,16.240,7.980
-1106.648,-191.105,-53.377,6.268,22.202,17.148
-1062.245,-211.041,-100.946,0.639,27.201,22.478
-1016.364,-281.711,-122.256,-6.997,30.587,20.632
-993.031,-343.989,-193.014,-17.638,34.407,14.642
-969.938,-337.463,-263.295,-25.965,40.900,8.739
-939.463,-313.894,-253.758,-30.936,48.072,2.885
-911.646,-322.087,-216.150,-39.766,52.584,-0.067
-912.183,-382.872,-251.029,-49.765,56.951,0.534
-910.522,-477.983,-305.180,-54.312,61.455,1.400
-883.523,-542.583,-317.973,-52.152,65.213,-0.374
-869.493,-584.413,-328.179,-40.668,70.409,-5.975
-843.002,-578.138,-315.611,-25.266,75.190,-12.958
-816.393,-566.759,-262.221,-10.425,80.103,-18.234
-789.777,-563.943,-246.814,-3.907,86.267,-17.761
-758.000,-547.000,-306.000,-13.790,91.980,-14.070
-716.504,-527.252,-385.378,-32.579,96.708,-9.741
-638.397,-492.762,-362.071,-47.448,96.429,-5.912
-670.868,-556.234,-179.217,-38.594,92.537,-7.977
-795.440,-641.747,3.334,-10.933,90.849,-9.024
-861.805,-652.669,51.931,5.036,89.838,-3.941
-906.642,-640.323,34.741,7.696,87.467,5.413
-923.870,-602.654,46.170,11.172,83.473,16.694
-923.825,-602.376,84.903,17.195,77.383,21.885
-957.825,-621.367,165.827,24.131,70.084,21.511
-1027.783,-642.082,280.170,28.481,59.856,19.680
-1115.296,-654.304,312.769,24.625,45.534,19.409
-1175.891,-638.917,287.964,17.544,31.516,21.928
-1203.445,-642.953,277.056,14.487,19.884,23.307
-1197.459,-642.735,264.184,12.652,9.076,21.720
-1157.000,-632.000,242.000,8.400,-1.330,16.800
-1101.749,-607.398,133.265,-1.831,-11.583,11.009
-1026.583,-559.893,-49.545,-16.539,-20.122,6.469
-921.350,-524.012,-190.374,-27.203,-23.470,3.569
-811.480,-518.396,-251.454,-31.131,-20.703,0.767
-730.487,-533.317,-258.965,-31.463,-15.005,-5.414
-697.050,-559.174,-259.565,-28.726,-9.568,-14.410
-712.369,-569.169,-267.086,-23.109,-5.541,-24.311
-750.728,-533.135,-286.054,-16.049,-1.986,-31.380
-791.627,-473.931,-278.241,-6.418,2.348,-33.791
-812.675,-408.273,-260.643,2.087,6.197,-33.815
-824.544,-359.947,-271.037,8.195,7.873,-32.462
-851.313,-336.805,-260.960,16.144,7.792,-31.388
-859.868,-325.792,-260.041,22.690,7.956,-30.288
-860.890,-337.579,-258.632,27.771,8.100,-28.824
-864.000,-345.000,-262.000,33.180,7.980,-28.910
-855.140,-334.210,-282.066,39.330,8.187,-29.632
-849.787,-318.946,-287.728,48.257,8.048,-29.624
-844.491,-305.037,-313.789,59.227,8.310,-29.414
-850.300,-304.986,-281.094,73.079,8.945,-28.918
-848.676,-314.857,-223.660,84.117,9.285,-26.047
-838.405,-322.559,-201.818,88.526,8.549,-21.574
-832.149,-331.895,-161.325,88.244,7.513,-18.669
-820.201,-340.829,-153.328,82.149,6.936,-16.862
-831.851,-337.681,-154.335,74.656,5.547,-15.106
-850.863,-343.463,-146.899,67.021,4.712,-12.452
-871.212,-373.563,-145.671,58.495,4.453,-8.401
-910.809,-408.032,-135.571,50.903,4.588,-4.600
-955.696,-431.459,-117.865,43.103,5.420,-2.021
-998.111,-436.532,-85.910,34.707,5.563,-0.868
-1034.000,-424.000,-58.000,24.990,4.760,0.210
-1061.473,-397.018,-37.940,13.335,3.023,3.100
-1067.650,-364.218,-28.754,0.421,1.117,7.589
-1059.654,-336.836,-15.438,-14.256,-1.176,12.963
-1039.745,-323.704,-39.526,-32.710,-3.389,18.291
-1001.512,-344.892,-99.506,-49.454,-4.423,21.525
-953.162,-397.557,-119.712,-59.363,-4.921,21.737
-903.601,-459.961,-155.214,-66.784,-5.108,19.974
-869.047,-522.702,-206.312,-69.922,-4.751,16.702
-846.069,-566.472,-232.380,-66.611,-3.706,11.725
-832.068,-588.716,-256.273,-59.849,-2.506,5.349
-824.511,-596.814,-258.884,-49.873,-0.901,-1.708
-821.088,-586.046,-243.672,-39.393,0.519,-8.282
-827.002,-568.301,-229.690,-30.736,0.776,-13.162
-845.652,-544.708,-213.148,-23.427,0.756,-15.711
-869.000,-514.000,-194.000,-18.550,0.280,-16.030
-883.318,-488.622,-180.293,-16.372,-0.578,-14.163
-892.918,-479.151,-174.637,-16.439,-1.348,-11.042
-898.678,-478.208,-174.472,-18.208,-2.264,-8.083
-905.835,-473.195,-178.031,-20.331,-3.284,-5.841
-904.230,-476.710,-186.654,-22.731,-4.294,-4.701
-892.510,-486.099,-205.149,-24.545,-5.033,-3.969
-889.191,-494.522,-213.128,-24.370,-5.413,-3.814
-897.102,-494.519,-216.527,-23.690,-5.719,-4.746
-907.478,-488.288,-216.924,-23.261,-5.834,-5.658
-913.675,-488.537,-199.002,-22.519,-5.748,-6.110
-927.401,-485.739,-184.103,-22.790,-6.078,-5.765
-941.519,-481.483,-177.650,-24.695,-6.601,-4.885
-950.281,-468.033,-170.875,-27.896,-7.099,-3.533
-954.205,-458.215,-157.803,-34.787,-7.621,-0.920
-952.000,-448.000,-171.000,-45.570,-7.700,2.380
-937.318,-430.998,-190.893,-55.050,-7.614,4.912
-919.784,-432.275,-200.920,-61.734,-7.904,6.364
-917.353,-438.549,-223.258,-66.788,-8.360,7.889
-917.014,-454.998,-229.677,-69.276,-8.804,9.280
-923.222,-464.494,-251.777,-69.748,-9.561,10.280
-921.802,-468.123,-248.646,-69.482,-10.318,11.747
-948.623,-457.882,-254.959,-69.545,-11.293,11.251
-977.906,-431.313,-287.749,-66.987,-12.403,5.152
-942.316,-452.110,-245.044,-63.195,-12.852,-0.607
-932.327,-462.111,-240.597,-64.342,-13.541,1.243
-931.297,-436.932,-265.737,-65.561,-14.452,5.433
-909.763,-428.204,-262.395,-63.709,-14.792,8.207
-897.591,-426.105,-265.377,-62.969,-14.852,10.188
-877.214,-422.454,-264.838,-64.537,-14.923,9.254
-870.000,-424.000,-279.000,-66.780,-14.910,6.650
-863.598,-434.196,-285.896,-67.542,-14.717,4.505
-850.343,-434.726,-311.954,-65.821,-14.641,2.458
-817.643,-450.090,-319.211,-60.066,-14.160,0.511
-786.762,-487.264,-299.789,-53.686,-13.699,-1.428
-782.199,-511.758,-313.155,-49.565,-13.865,-5.509
-778.358,-513.194,-318.582,-43.825,-13.728,-11.897
-781.130,-498.969,-319.312,-35.747,-13.573,-17.730
-768.115,-491.296,-320.277,-26.905,-13.215,-20.995
-742.436,-488.748,-317.050,-16.576,-12.491,-22.568
-745.467,-491.175,-317.082,-4.848,-12.207,-25.313
-762.466,-479.107,-311.133,6.298,-11.462,-29.400
-764.046,-445.122,-297.181,16.291,-10.025,-33.374
-766.596,-408.390,-290.474,24.279,-8.571,-35.923
-765.636,-370.724,-289.173,30.010,-6.861,-36.507
-751.000,-346.000,-280.000,35.420,-5.110,-35.140
-742.538,-328.482,-277.834,40.755,-3.484,-32.468
-741.351,-317.114,-278.988,46.512,-1.596,-30.062
-743.165,-313.363,-283.679,53.224,0.852,-27.930
-741.664,-301.014,-283.711,59.526,3.788,-25.781
-736.811,-290.719,-282.517,64.737,6.865,-23.676
-717.944,-296.103,-282.916,70.091,10.042,-22.511
-708.020,-304.612,-267.441,75.419,12.940,-22.108
-707.391,-318.272,-249.105,79.846,15.184,-22.482
-708.116,-345.123,-237.721,83.375,16.682,-22.705
-713.984,-363.599,-217.315,86.181,17.065,-20.906
-691.347,-366.688,-175.488,86.900,16.891,-15.908
-742.191,-372.215,-160.467,81.957,16.418,-4.099
-844.493,-395.891,-159.038,75.026,14.915,7.703
-884.557,-423.891,-142.446,68.806,13.435,13.427
-905.000,-452.000,-148.000,61.530,13.370,17.780
-904.927,-486.318,-142.290,57.297,13.886,20.729
-909.576,-495.069,-120.810,53.968,13.813,23.142
-931.636,-481.652,-107.394,46.630,12.601,25.346
-954.328,-459.506,-100.689,36.339,10.304,26.703
-968.500,-436.065,-99.328,24.925,7.965,28.528
-969.287,-441.764,-78.840,14.869,5.640,30.271
-991.085,-455.345,-67.786,3.832,2.539,31.644
-1007.604,-449.721,-99.804,-10.478,-0.694,31.931
-1011.040,-445.834,-133.624,-21.868,-2.977,31.848
-1012.115,-453.237,-158.995,-29.308,-4.347,31.631
-998.202,-458.956,-198.421,-37.513,-5.003,30.397
-968.423,-469.447,-234.083,-44.412,-4.893,28.247
-933.920,-493.129,-260.882,-47.610,-3.947,25.272
-904.459,-520.007,-264.823,-46.818,-2.246,20.350
-876.000,-540.000,-258.000,-43.120,-0.770,13.300
-861.837,-535.166,-256.436,-36.812,0.325,6.120
-859.698,-511.771,-230.373,-27.314,1.148,0.720
-868.191,-499.074,-219.914,-19.349,0.913,-0.405
-875.938,-497.374,-228.846,-13.456,0.419,1.576
-863.173,-494.349,-225.231,-7.819,0.350,3.669
-848.540,-488.277,-230.117,-3.749,0.356,4.608
-846.281,-478.078,-236.031,-0.774,0.428,3.986
-855.046,-466.678,-229.011,1.535,0.608,3.079
-870.320,-461.364,-214.748,2.842,0.894,2.028
-893.333,-460.298,-204.890,2.958,0.651,0.953
-915.971,-459.091,-192.377,3.206,-0.259,0.649
-930.608,-456.291,-181.463,2.434,-1.326,1.710
-934.625,-451.434,-183.322,0.003,-2.180,3.151
-926.368,-445.920,-187.685,-1.940,-2.643,3.395
-916.000,-435.000,-193.000,-3.710,-2.940,2.940
-906.104,-426.101,-198.942,-5.168,-3.241,2.338
-903.255,-431.099,-205.695,-5.911,-3.524,1.691
-904.985,-439.466,-207.995,-6.077,-3.609,0.955
-900.552,-443.771,-212.069,-5.641,-3.727,0.281
-893.224,-445.708,-219.194,-4.408,-3.902,-0.404
-887.423,-452.195,-221.439,-2.779,-3.910,-0.953
-874.653,-461.415,-226.544,-0.774,-3.757,-1.773
-858.725,-460.363,-231.895,2.825,-3.328,-3.128
-855.837,-456.669,-228.719,6.839,-2.896,-4.070
-854.256,-451.428,-222.426,9.653,-2.407,-4.983
-852.111,-443.734,-222.676,10.805,-1.804,-5.423
-853.063,-446.547,-219.361,11.138,-1.350,-5.617
-856.025,-452.361,-211.624,11.791,-1.054,-6.324
-871.810,-455.466,-202.288,12.561,-1.070,-6.955
-885.000,-457.000,-193.000,12.600,-1.260,-7.560
-896.708,-453.763,-193.501,11.269,-1.501,-7.559
-907.270,-448.918,-196.215,9.364,-1.713,-6.962
-902.565,-447.915,-199.079,7.314,-1.845,-6.010
-901.160,-448.904,-200.011,5.314,-2.147,-4.604
-901.255,-440.974,-200.618,3.166,-2.524,-2.836
-898.028,-436.253,-203.734,0.351,-3.001,-0.728
-891.463,-444.872,-207.333,-2.841,-3.697,0.707
-892.188,-454.509,-212.502,-5.889,-4.427,1.493
-903.326,-455.536,-221.492,-7.821,-5.058,1.762
-899.708,-446.993,-227.325,-8.349,-5.543,1.095
-900.426,-445.400,-213.994,-8.675,-6.136,0.376
-912.048,-446.319,-204.752,-10.072,-6.999,0.148
-918.362,-439.937,-203.107,-11.751,-7.899,0.315
-922.704,-436.798,-202.716,-13.252,-8.732,1.045
-927.000,-437.000,-211.000,-14.420,-9.380,1.680
-923.604,-442.982,-212.704,-14.738,-9.593,1.581
-913.360,-445.207,-218.725,-14.938,-9.504,1.361
-910.755,-442.274,-220.804,-14.565,-9.266,0.698
-900.981,-447.354,-212.417,-14.084,-8.915,-1.040
-892.131,-450.444,-209.366,-13.704,-8.829,-2.913
-891.387,-452.894,-207.497,-12.348,-8.889,-4.499
-886.813,-456.106,-204.683,-10.327,-8.814,-6.141
-887.938,-456.845,-199.343,-7.944,-8.817,-7.359
-886.211,-460.106,-197.263,-6.112,-8.867,-7.781
-889.116,-464.058,-194.304,-4.981,-9.051,-7.421
-894.693,-468.181,-194.843,-4.552,-9.357,-6.361
-900.355,-462.742,-210.148,-5.016,-9.662,-5.043
-910.582,-450.397,-222.277,-5.280,-9.929,-3.335
-915.988,-438.895,-222.617,-5.102,-9.919,-1.320
-927.000,-419.000,-218.000,-3.500,-9.660,0.140
-933.483,-396.119,-206.478,-0.006,-9.116,1.149
-941.295,-377.195,-190.963,2.872,-8.864,2.860
-955.249,-361.635,-186.516,2.959,-9.367,6.241
-957.454,-349.851,-194.848,0.996,-9.928,10.628
-954.805,-336.216,-214.196,-1.233,-10.390,14.439
-950.811,-320.427,-226.976,-3.015,-10.673,17.812
-946.814,-303.453,-228.754,-4.621,-10.797,21.912
-945.172,-276.505,-254.613,-6.495,-11.112,26.903
-941.757,-243.189,-267.657,-6.006,-11.074,31.939
-942.157,-214.625,-246.029,-3.816,-10.631,36.727
-960.952,-196.204,-241.788,-3.800,-10.076,42.155
-988.887,-190.637,-246.861,-3.278,-9.418,48.027
-1000.457,-194.619,-229.282,-0.164,-8.628,52.921
-1004.187,-213.577,-188.805,3.535,-7.910,56.291
-1021.000,-232.000,-169.000,4.130,-7.910,58.730
-1044.120,-245.284,-170.489,3.117,-7.797,60.494
-1053.218,-260.891,-150.991,4.898,-6.941,60.177
-1032.146,-257.034,-134.772,5.728,-6.043,57.342
-1002.003,-250.920,-132.053,5.393,-5.327,53.690
-987.105,-245.149,-124.115,6.242,-5.252,49.046
-970.605,-231.490,-97.827,6.018,-5.987,43.475
