acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-311.921,-956.969,5.031,-0.157,-0.699,-0.208
-312.000,-956.000,5.000,-0.210,-0.700,-0.140
-311.981,-956.842,5.056,-0.272,-0.700,-0.133
-312.089,-957.079,4.226,-0.248,-0.700,-0.188
-311.700,-956.847,4.296,-0.142,-0.699,-0.261
-312.595,-956.406,5.751,-0.169,-0.702,-0.280
-312.682,-955.695,5.817,-0.235,-0.696,-0.298
-311.933,-956.005,4.709,-0.287,-0.704,-0.358
-311.983,-956.032,4.006,-0.280,-0.696,-0.350
-311.940,-956.941,4.914,-0.343,-0.633,-0.414
-312.965,-957.053,5.214,-0.369,-0.627,-0.431
-312.229,-956.826,4.138,-0.285,-0.631,-0.405
-312.277,-956.707,4.412,-0.290,-0.635,-0.437
-313.215,-957.228,5.226,-0.263,-0.607,-0.401
-312.740,-958.014,4.893,-0.307,-0.549,-0.445
-311.895,-958.113,4.996,-0.346,-0.563,-0.490
-312.000,-959.000,4.000,-0.280,-0.560,-0.490
-312.116,-957.214,4.609,-0.272,-0.559,-0.498
-311.715,-958.089,5.866,-0.378,-0.556,-0.427
-312.446,-959.181,1.932,-0.410,-0.601,-0.456
-310.946,-956.145,1.981,-0.095,-0.621,-0.501
-311.602,-956.115,4.680,-0.203,-0.531,-0.489
-311.616,-955.819,5.150,-0.623,-0.582,-0.477
-311.148,-958.404,4.794,-0.626,-0.632,-0.340
-313.066,-962.049,0.233,-0.633,-0.694,-0.341
-310.895,-958.759,2.330,-0.381,-0.671,-0.429
-314.392,-956.966,8.047,-0.062,-0.531,-0.327
-314.983,-956.097,5.905,-0.180,-0.668,-0.236
-310.315,-956.638,3.113,-0.346,-0.646,-0.181
-311.525,-959.560,3.341,-0.433,-0.562,-0.132
-310.764,-958.751,5.256,-0.322,-0.633,-0.143
-311.000,-958.000,5.000,-0.210,-0.560,-0.140
-311.124,-957.161,3.962,-0.269,-0.558,-0.081
-311.433,-956.814,4.199,-0.331,-0.514,-0.016
-312.109,-956.909,3.605,-0.373,-0.478,0.040
-309.599,-957.281,4.859,-0.285,-0.478,0.090
-310.940,-959.747,4.364,-0.181,-0.383,0.041
-311.800,-959.596,2.935,-0.121,-0.347,-0.002
-311.053,-957.915,4.091,0.011,-0.353,-0.001
-312.886,-957.062,4.074,0.073,-0.416,-0.002
-313.126,-956.823,3.123,-0.034,-0.423,0.009
-312.892,-957.169,2.954,-0.173,-0.452,-0.052
-312.593,-955.942,2.708,-0.253,-0.540,-0.071
-311.593,-956.471,1.519,-0.290,-0.577,-0.089
-312.346,-958.313,2.558,-0.274,-0.657,-0.161
-313.037,-957.821,2.771,-0.283,-0.704,-0.220
-313.000,-957.000,1.000,-0.280,-0.770,-0.280
-312.165,-957.798,1.831,-0.275,-0.895,-0.280
-311.763,-958.301,2.598,-0.294,-0.930,-0.322
-312.280,-956.968,4.466,-0.229,-0.850,-0.404
-311.263,-956.950,4.360,-0.211,-0.887,-0.420
-311.017,-956.576,2.786,-0.200,-1.015,-0.433
-310.882,-957.388,4.293,-0.228,-0.955,-0.506
-311.063,-959.053,2.787,-0.276,-0.911,-0.483
-311.106,-958.994,1.879,-0.088,-0.914,-0.419
-309.856,-959.158,3.809,0.063,-0.849,-0.481
-311.466,-957.439,3.929,0.071,-0.837,-0.457
-311.538,-956.909,4.586,0.050,-0.842,-0.372
-311.078,-958.527,4.832,-0.058,-0.826,-0.343
-312.104,-958.853,3.748,-0.168,-0.739,-0.357
-310.729,-957.790,4.105,-0.212,-0.702,-0.342
-310.000,-957.000,4.000,-0.210,-0.700,-0.280
-310.781,-957.866,3.882,-0.213,-0.634,-0.280
-312.040,-958.083,4.302,-0.161,-0.635,-0.273
-310.759,-957.764,3.059,-0.125,-0.587,-0.325
-309.960,-957.815,3.600,-0.153,-0.555,-0.338
-311.346,-957.873,3.705,-0.128,-0.546,-0.244
-310.811,-957.923,3.080,-0.154,-0.479,-0.208
-311.034,-958.057,3.997,-0.213,-0.493,-0.210
-310.143,-958.967,2.166,-0.214,-0.492,-0.211
-309.566,-958.963,1.707,-0.106,-0.485,-0.207
-311.673,-959.055,2.362,0.006,-0.497,-0.220
-311.444,-957.715,1.566,-0.044,-0.480,-0.170
-310.864,-956.808,2.672,-0.070,-0.514,-0.136
-310.944,-958.330,2.782,-0.082,-0.579,-0.130
-311.114,-957.843,1.925,-0.151,-0.640,-0.062
-312.000,-958.000,2.000,-0.210,-0.700,-0.070
-311.177,-959.022,2.847,-0.215,-0.705,-0.074
-310.797,-957.701,3.239,-0.196,-0.688,-0.065
-311.161,-955.709,2.275,-0.262,-0.748,-0.076
-310.674,-956.711,1.928,-0.277,-0.771,-0.064
-311.382,-958.110,2.183,-0.293,-0.785,-0.076
-311.938,-957.888,3.232,-0.251,-0.852,-0.065
-310.925,-958.025,2.912,-0.057,-0.835,-0.074
-310.925,-958.029,2.862,0.001,-0.773,-0.136
-311.937,-957.286,4.898,-0.001,-0.765,-0.145
-311.383,-955.881,3.809,-0.031,-0.780,-0.134
-310.675,-956.702,2.550,-0.128,-0.731,-0.147
-311.155,-958.245,3.546,-0.118,-0.690,-0.133
-310.810,-957.761,3.967,-0.058,-0.704,-0.146
-311.162,-958.063,2.733,-0.075,-0.699,-0.136
-312.000,-957.000,2.000,-0.070,-0.700,-0.140
-311.200,-955.847,3.797,-0.061,-0.700,-0.149
-310.095,-957.573,3.581,-0.133,-0.700,-0.074
-310.375,-957.964,2.029,-0.104,-0.698,-0.113
-311.280,-957.762,2.424,-0.057,-0.704,-0.125
-310.660,-957.836,3.201,-0.076,-0.693,-0.047
-311.230,-958.005,2.805,-0.068,-0.714,-0.088
-310.873,-957.992,1.959,-0.070,-0.770,-0.142
-309.923,-958.001,1.962,-0.070,-0.705,-0.141
-311.769,-957.349,2.784,-0.071,-0.741,-0.139
-311.400,-955.842,3.221,-0.064,-0.805,-0.140
-310.795,-956.360,2.719,-0.101,-0.702,-0.160
-310.888,-957.064,3.361,-0.172,-0.738,-0.259
-311.291,-958.506,2.490,-0.221,-0.757,-0.262
-311.899,-958.787,2.216,-0.201,-0.695,-0.211
-310.000,-957.000,4.000,-0.140,-0.700,-0.280
-310.708,-958.671,3.113,-0.141,-0.698,-0.286
-311.352,-958.757,3.647,-0.098,-0.709,-0.272
-310.559,-956.605,3.729,-0.015,-0.655,-0.291
-311.309,-957.521,2.588,-0.015,-0.623,-0.249
-310.620,-957.704,3.282,-0.110,-0.631,-0.197
-311.246,-958.230,2.773,-0.131,-0.631,-0.219
-310.877,-958.989,1.939,-0.067,-0.629,-0.205
-309.952,-958.068,1.038,-0.069,-0.627,-0.142
-310.942,-957.882,1.648,-0.066,-0.689,-0.145
-310.760,-957.971,2.419,-0.115,-0.704,-0.092
-311.680,-957.619,1.148,-0.152,-0.701,-0.066
-311.552,-958.241,1.368,-0.135,-0.693,-0.052
-311.101,-959.080,2.116,-0.134,-0.716,0.015
-312.050,-958.980,1.958,-0.055,-0.775,-0.006
-311.000,-959.000,2.000,-0.000,-0.770,-0.000
-310.825,-958.202,2.867,-0.000,-0.771,0.007
-311.907,-957.088,3.148,0.000,-0.762,-0.055
-311.535,-956.871,2.829,0.003,-0.817,-0.079
-310.232,-956.436,3.192,-0.021,-0.823,-0.060
-310.167,-955.591,2.784,-0.101,-0.750,-0.090
-311.129,-956.205,3.263,-0.149,-0.780,-0.154
-310.977,-957.047,3.985,-0.217,-0.765,-0.216
-310.993,-957.899,3.066,-0.278,-0.703,-0.279
-310.949,-958.991,2.873,-0.282,-0.695,-0.229
-311.607,-958.091,3.632,-0.249,-0.710,-0.193
-311.752,-958.471,4.344,-0.128,-0.661,-0.228
-310.449,-960.563,3.202,-0.041,-0.622,-0.179
-311.493,-959.181,1.771,0.031,-0.631,-0.126
-311.886,-958.080,2.058,0.155,-0.634,-0.057
-311.000,-959.000,2.000,0.140,-0.700,-0.000
-311.023,-957.298,2.770,0.015,-0.707,-0.002
-310.843,-956.665,3.950,-0.052,-0.686,0.044
-311.680,-957.181,3.554,-0.143,-0.749,0.125
-311.594,-956.345,2.339,-0.271,-0.775,0.121
-310.928,-957.670,2.173,-0.256,-0.768,0.049
-312.305,-958.875,3.172,-0.207,-0.770,0.083
-311.880,-956.866,2.959,-0.208,-0.770,0.063
-310.963,-956.927,2.969,-0.144,-0.770,0.000
-311.922,-956.503,3.045,-0.133,-0.770,0.009
-311.349,-955.000,3.437,-0.146,-0.771,-0.054
-310.788,-958.307,4.516,-0.140,-0.768,-0.068
-310.790,-959.663,3.233,-0.112,-0.775,-0.092
-309.672,-957.245,3.344,0.058,-0.757,-0.159
-310.206,-957.171,3.918,0.139,-0.692,-0.219
-311.000,-958.000,3.000,0.070,-0.700,-0.210
-310.904,-957.105,3.846,-0.049,-0.708,-0.138
-311.849,-957.492,4.130,-0.141,-0.645,-0.199
-311.533,-958.320,3.894,-0.123,-0.596,-0.176
-310.334,-956.966,4.106,-0.187,-0.513,-0.127
-309.837,-957.222,3.757,-0.190,-0.494,-0.145
-310.128,-957.987,2.817,-0.143,-0.477,-0.140
-311.085,-958.036,3.064,-0.213,-0.420,-0.139
-311.977,-958.077,3.092,-0.150,-0.484,-0.137
-311.342,-956.973,1.960,-0.071,-0.501,-0.201
-310.442,-957.630,2.815,-0.076,-0.474,-0.208
-312.339,-957.357,2.530,-0.061,-0.532,-0.243
-312.445,-956.712,1.926,-0.093,-0.568,-0.293
-310.607,-956.935,1.818,-0.162,-0.555,-0.273
-311.144,-957.123,0.958,-0.214,-0.565,-0.286
-311.000,-958.000,2.000,-0.210,-0.630,-0.350
-310.799,-957.866,2.988,-0.263,-0.694,-0.362
-312.611,-959.586,2.427,-0.350,-0.706,-0.283
-312.704,-959.410,1.106,-0.308,-0.691,-0.299
-311.148,-958.903,1.447,-0.273,-0.727,-0.209
-311.063,-960.152,2.064,-0.272,-0.797,-0.134
-310.799,-959.954,2.109,-0.188,-0.848,-0.124
-309.969,-961.087,3.055,-0.139,-0.837,0.008
-309.981,-960.188,3.028,-0.141,-0.836,0.064
-310.660,-958.789,2.945,-0.137,-0.905,0.233
-311.944,-959.816,3.101,-0.149,-0.870,0.354
-311.287,-959.203,2.525,-0.105,-0.823,0.361
-311.250,-958.835,1.928,-0.044,-0.853,0.485
-311.966,-958.765,3.663,0.024,-0.824,0.583
-310.862,-957.932,3.778,0.070,-0.758,0.635
-311.000,-958.000,3.000,-0.000,-0.700,0.630
-310.964,-957.164,4.153,-0.069,-0.758,0.630
-312.310,-956.777,1.559,-0.028,-0.749,0.589
-313.465,-957.097,2.227,0.054,-0.585,0.504
-312.447,-956.241,4.984,0.071,-0.587,0.491
-313.420,-955.657,2.991,0.074,-0.639,0.479
-312.524,-954.624,1.974,0.060,-0.629,0.394
-312.132,-954.052,1.994,-0.004,-0.629,0.271
-314.002,-955.000,2.000,-0.002,-0.628,0.152
-312.339,-954.124,1.937,0.008,-0.687,-0.028
-312.410,-954.427,2.684,-0.044,-0.708,-0.174
-312.782,-954.577,2.774,-0.109,-0.694,-0.274
-311.769,-953.660,1.564,-0.167,-0.702,-0.418
-313.497,-955.608,2.422,-0.230,-0.706,-0.508
-312.726,-955.902,2.986,-0.286,-0.786,-0.575
-312.000,-956.000,3.000,-0.280,-0.840,-0.700
-311.229,-956.883,3.113,-0.214,-0.780,-0.709
-311.207,-958.275,2.111,-0.252,-0.758,-0.684
-312.951,-959.533,2.510,-0.280,-0.790,-0.725
-310.106,-957.670,3.154,-0.107,-0.707,-0.649
-311.114,-958.743,3.136,-0.108,-0.608,-0.643
-312.868,-959.755,4.133,-0.218,-0.642,-0.604
-310.907,-957.940,2.855,-0.132,-0.625,-0.486
-310.980,-958.882,2.850,-0.133,-0.562,-0.492
-310.951,-959.868,4.181,-0.210,-0.563,-0.382
-311.121,-960.038,3.010,-0.165,-0.518,-0.295
-310.627,-959.145,3.364,-0.128,-0.472,-0.220
-311.345,-958.874,2.356,-0.147,-0.509,-0.090
-310.645,-958.791,4.049,-0.144,-0.462,-0.063
-312.591,-959.250,4.390,-0.220,-0.429,0.013
-313.000,-960.000,-2.000,-0.070,-0.560,-0.000
-308.744,-954.886,0.861,0.218,-0.513,-0.071
-314.577,-952.195,5.492,-0.160,-0.450,-0.019
-313.637,-955.882,2.374,-0.618,-0.605,0.014
-307.868,-959.286,0.233,-0.548,-0.595,-0.046
-312.068,-959.663,0.141,-0.321,-0.572,-0.207
-313.835,-958.689,1.228,-0.001,-0.638,-0.276
-311.840,-956.829,0.929,0.059,-0.630,-0.207
-310.932,-955.895,0.913,-0.131,-0.693,-0.271
-312.723,-958.492,1.950,-0.152,-0.762,-0.350
-312.456,-958.680,1.929,-0.098,-0.781,-0.344
-311.786,-956.479,2.133,-0.018,-0.728,-0.360
-311.653,-955.601,1.833,-0.033,-0.710,-0.339
-311.078,-956.417,2.169,-0.183,-0.789,-0.362
-312.063,-957.043,1.869,-0.204,-0.762,-0.339
-311.000,-958.000,2.000,-0.210,-0.770,-0.280
-310.935,-959.190,3.887,-0.336,-0.780,-0.286
-310.429,-957.032,3.358,-0.361,-0.707,-0.222
-309.183,-958.147,2.826,-0.342,-0.708,-0.216
-309.111,-959.251,3.037,-0.340,-0.665,-0.158
-310.667,-960.442,3.214,-0.228,-0.625,-0.030
-310.736,-959.492,4.088,-0.117,-0.624,0.007
-310.055,-959.145,2.855,0.012,-0.554,0.076
-310.989,-959.187,1.975,0.136,-0.493,0.136
-310.837,-957.591,2.181,0.142,-0.482,0.197
-311.366,-958.205,1.114,0.143,-0.537,0.220
-310.265,-955.769,1.526,0.112,-0.572,0.202
-312.302,-959.684,1.842,0.034,-0.549,0.216
-312.580,-954.918,0.860,-0.005,-0.576,0.207
-312.195,-957.083,2.284,-0.001,-0.639,0.208
-313.000,-956.000,2.000,-0.070,-0.700,0.140
-312.872,-954.549,-0.009,-0.140,-0.764,0.074
-312.075,-959.428,1.456,-0.128,-0.771,0.032
-310.140,-953.240,2.263,-0.194,-0.801,-0.090
-314.051,-960.572,1.857,-0.185,-0.864,-0.179
-311.476,-950.650,2.065,-0.129,-0.818,-0.221
-312.723,-962.225,1.983,-0.138,-0.863,-0.202
-310.620,-956.422,1.997,-0.062,-0.907,-0.215
-311.495,-956.191,1.984,-0.001,-0.843,-0.279
-312.747,-964.991,2.117,-0.004,-0.839,-0.232
-308.367,-951.235,1.218,0.044,-0.838,-0.152
-313.789,-971.365,1.371,0.085,-0.845,-0.142
-306.720,-946.898,2.212,0.059,-0.834,-0.109
-315.733,-969.115,2.028,0.077,-0.846,0.055
-309.799,-954.546,3.193,0.069,-0.837,0.145
-312.000,-958.000,3.000,0.140,-0.840,0.210
-314.834,-968.037,2.016,0.104,-0.783,0.340
-305.921,-941.020,2.071,-0.085,-0.791,0.351
-321.207,-984.066,1.860,0.078,-0.898,0.383
-300.114,-922.396,2.203,0.097,-0.751,0.461
-325.298,-996.764,1.727,-0.011,-0.833,0.487
-301.085,-919.326,2.408,0.090,-0.800,0.397
-319.509,-977.045,4.022,0.066,-0.787,0.430
-325.289,-995.644,2.221,0.069,-0.870,0.438
-52.627,-161.143,0.145,0.021,-0.151,0.070
